rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:50:45.728,564.003,1028.035,14.405,-122.305,-0.000,0.0,0.048,22.960
2026-03-03T12:50:46.247,564.503,1028.046,14.417,-122.392,-0.000,0.0,0.002,22.976
2026-03-03T12:50:46.733,565.008,1028.119,14.415,-122.993,-0.000,0.0,-0.002,22.963
2026-03-03T12:50:47.228,565.503,1028.067,14.402,-122.562,-0.000,0.0,-0.027,22.981
2026-03-03T12:50:47.727,566.003,1028.118,14.426,-122.987,-0.000,0.0,-0.055,22.965
2026-03-03T12:50:48.227,566.503,1028.080,14.438,-122.669,-0.000,0.0,-0.013,22.969
2026-03-03T12:50:48.727,567.003,1028.113,14.434,-122.940,-0.000,0.0,0.040,22.965
2026-03-03T12:50:49.227,567.503,1028.102,14.432,-122.855,-0.000,0.0,0.001,22.972
2026-03-03T12:50:49.727,568.003,1028.093,14.450,-122.778,-0.000,0.0,0.001,22.967
2026-03-03T12:50:50.228,568.503,1028.040,14.445,-122.346,-0.000,0.0,-0.048,22.969
2026-03-03T12:50:50.737,569.003,1028.070,14.448,-122.593,-0.000,0.0,-0.036,22.972
2026-03-03T12:50:51.227,569.503,1028.087,14.462,-122.726,0.000,0.0,-0.083,22.979
2026-03-03T12:50:51.742,570.003,1028.079,14.467,-122.662,-0.000,0.0,0.046,22.969
2026-03-03T12:50:52.227,570.503,1028.053,14.468,-122.449,-0.000,0.0,0.031,22.969
2026-03-03T12:50:52.728,571.003,1028.114,14.469,-122.953,-0.000,0.0,-0.041,22.969
2026-03-03T12:50:53.227,571.503,1028.104,14.489,-122.871,-0.000,0.0,-0.005,22.983
2026-03-03T12:50:53.728,572.003,1028.098,14.498,-122.818,-0.000,0.0,0.012,22.965
2026-03-03T12:50:54.227,572.503,1028.111,14.498,-122.924,-0.000,0.0,0.001,22.969
2026-03-03T12:50:54.728,573.003,1028.116,14.485,-122.967,-0.000,0.0,0.027,22.974
2026-03-03T12:50:55.234,573.503,1028.075,14.496,-122.631,-0.000,0.0,0.012,22.969
2026-03-03T12:50:55.727,574.003,1028.097,14.518,-122.811,-0.000,0.0,-0.005,22.992
2026-03-03T12:50:56.242,574.503,1028.114,14.512,-122.951,-0.000,0.0,0.024,22.969
2026-03-03T12:50:56.728,575.003,1028.110,14.494,-122.921,-0.000,0.0,0.018,22.965
2026-03-03T12:50:57.233,575.508,1028.070,14.510,-122.590,0.000,0.0,-0.000,22.969
2026-03-03T12:50:57.727,576.003,1028.138,14.513,-123.151,0.000,0.0,-0.010,22.974
2026-03-03T12:50:58.228,576.503,1028.156,14.520,-123.294,-0.000,0.0,-0.005,22.972
2026-03-03T12:50:58.727,577.003,1028.131,14.526,-123.092,0.000,0.0,-0.024,22.967
2026-03-03T12:50:59.228,577.503,1028.164,14.526,-123.361,0.000,0.0,-0.033,22.958
2026-03-03T12:50:59.727,578.003,1028.147,14.543,-123.221,0.000,0.0,-0.057,22.992
2026-03-03T12:51:00.228,578.503,1028.175,14.536,-123.452,-0.000,0.0,-0.001,22.985
