rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T11:44:46.476,145.215,1029.296,23.548,-132.667,0.003,0.0,-0.021,23.061
2026-03-03T11:44:46.978,145.715,1029.295,23.548,-132.659,0.003,0.0,0.014,23.059
2026-03-03T11:44:47.475,146.215,1029.295,23.553,-132.663,0.003,0.0,-0.010,23.059
2026-03-03T11:44:47.977,146.715,1029.295,23.543,-132.662,0.003,0.0,-0.020,23.056
2026-03-03T11:44:48.476,147.215,1029.295,23.549,-132.660,0.003,0.0,-0.022,23.065
2026-03-03T11:44:48.977,147.715,1029.297,23.538,-132.674,0.003,0.0,-0.002,23.061
2026-03-03T11:44:49.475,148.215,1029.294,23.540,-132.652,0.003,0.0,0.012,23.054
2026-03-03T11:44:49.977,148.715,1029.297,23.558,-132.675,0.003,0.0,-0.015,23.061
2026-03-03T11:44:50.496,149.215,1029.294,23.542,-132.654,0.003,0.0,-0.017,23.077
2026-03-03T11:44:50.976,149.715,1029.294,23.537,-132.650,0.003,0.0,-0.014,23.063
2026-03-03T11:44:51.497,150.215,1029.297,23.541,-132.676,0.003,0.0,0.013,23.052
2026-03-03T11:44:51.976,150.715,1029.297,23.548,-132.674,0.003,0.0,0.002,23.070
2026-03-03T11:44:52.476,151.215,1029.297,23.548,-132.674,0.003,0.0,-0.020,23.049
2026-03-03T11:44:52.976,151.715,1029.293,23.544,-132.647,0.003,0.0,-0.004,23.063
2026-03-03T11:44:53.477,152.215,1029.297,23.545,-132.672,0.003,0.0,-0.023,23.065
2026-03-03T11:44:53.976,152.715,1029.292,23.536,-132.634,0.003,0.0,0.001,23.059
2026-03-03T11:44:54.477,153.215,1029.295,23.541,-132.660,0.003,0.0,0.006,23.065
2026-03-03T11:44:54.985,153.715,1029.294,23.552,-132.655,0.003,0.0,0.021,23.068
2026-03-03T11:44:55.481,154.220,1029.294,23.546,-132.650,0.003,0.0,0.029,23.045
2026-03-03T11:44:55.986,154.715,1029.298,23.551,-132.684,0.003,0.0,-0.033,23.031
2026-03-03T11:44:56.476,155.215,1029.294,23.542,-132.654,0.003,0.0,0.002,23.038
2026-03-03T11:44:56.975,155.715,1029.296,23.549,-132.667,0.003,0.0,-0.021,23.070
2026-03-03T11:44:57.475,156.215,1029.298,23.551,-132.685,0.003,0.0,-0.000,23.061
2026-03-03T11:44:57.976,156.715,1029.294,23.542,-132.654,0.003,0.0,0.034,23.072
2026-03-03T11:44:58.475,157.215,1029.298,23.557,-132.681,0.003,0.0,0.015,23.052
2026-03-03T11:44:58.976,157.715,1029.296,23.550,-132.668,0.003,0.0,0.000,23.059
2026-03-03T11:44:59.475,158.215,1029.295,23.550,-132.661,0.003,0.0,-0.013,23.074
2026-03-03T11:44:59.976,158.715,1029.296,23.546,-132.665,0.003,0.0,0.011,23.088
2026-03-03T11:45:00.476,159.215,1029.295,23.546,-132.657,0.003,0.0,-0.002,23.059
2026-03-03T11:45:00.976,159.715,1029.293,23.536,-132.641,0.003,0.0,-0.014,23.072
2026-03-03T11:45:01.476,160.215,1029.295,23.532,-132.661,0.003,0.0,0.035,23.052
2026-03-03T11:45:01.975,160.715,1029.294,23.549,-132.652,0.003,0.0,-0.011,23.070
2026-03-03T11:45:02.477,161.215,1029.296,23.545,-132.664,0.003,0.0,-0.013,23.052
2026-03-03T11:45:02.975,161.715,1029.291,23.538,-132.628,0.003,0.0,0.030,23.065
2026-03-03T11:45:03.475,162.215,1029.292,23.538,-132.635,0.003,0.0,-0.016,23.061
2026-03-03T11:45:03.975,162.715,1029.292,23.550,-132.638,0.003,0.0,0.003,23.063
2026-03-03T11:45:04.477,163.215,1029.293,23.545,-132.641,0.003,0.0,0.026,23.047
2026-03-03T11:45:04.979,163.715,1029.291,23.537,-132.627,0.003,0.0,-0.027,23.059
2026-03-03T11:45:05.475,164.215,1029.292,23.548,-132.635,0.003,0.0,-0.037,23.059
2026-03-03T11:45:05.989,164.720,1029.293,23.547,-132.642,0.003,0.0,0.006,23.061
2026-03-03T11:45:06.475,165.215,1029.293,23.553,-132.640,0.003,0.0,0.003,23.047
2026-03-03T11:45:06.976,165.715,1029.292,23.540,-132.637,0.003,0.0,0.020,23.072
2026-03-03T11:45:07.475,166.215,1029.294,23.555,-132.649,0.003,0.0,0.020,23.063
2026-03-03T11:45:07.976,166.715,1029.296,23.550,-132.668,0.003,0.0,0.037,23.070
2026-03-03T11:45:08.475,167.215,1029.296,23.549,-132.667,0.003,0.0,0.007,23.054
2026-03-03T11:45:08.975,167.715,1029.295,23.562,-132.656,0.003,0.0,0.014,23.059
2026-03-03T11:45:09.475,168.215,1029.293,23.541,-132.646,0.003,0.0,-0.022,23.072
2026-03-03T11:45:09.976,168.715,1029.292,23.553,-132.633,0.003,0.0,0.035,23.059
2026-03-03T11:45:10.485,169.215,1029.292,23.548,-132.636,0.003,0.0,-0.007,23.068
2026-03-03T11:45:10.976,169.715,1029.292,23.533,-132.639,0.003,0.0,0.006,23.074
2026-03-03T11:45:11.480,170.215,1029.291,23.538,-132.628,0.003,0.0,-0.002,23.056
2026-03-03T11:45:11.975,170.715,1029.292,23.544,-132.633,0.003,0.0,0.013,23.093
2026-03-03T11:45:12.476,171.215,1029.293,23.545,-132.641,0.003,0.0,-0.032,23.063
2026-03-03T11:45:12.975,171.715,1029.291,23.550,-132.630,0.003,0.0,-0.000,23.049
2026-03-03T11:45:13.476,172.215,1029.292,23.545,-132.633,0.003,0.0,0.003,23.063
2026-03-03T11:45:13.975,172.715,1029.292,23.554,-132.633,0.003,0.0,0.011,23.052
2026-03-03T11:45:14.475,173.215,1029.291,23.546,-132.626,0.003,0.0,0.053,23.079
2026-03-03T11:45:14.974,173.715,1029.291,23.550,-132.630,0.003,0.0,0.002,23.054
2026-03-03T11:45:15.475,174.215,1029.289,23.538,-132.612,0.003,0.0,-0.001,23.063
2026-03-03T11:45:15.982,174.715,1029.291,23.538,-132.628,0.003,0.0,0.028,23.074
2026-03-03T11:45:16.481,175.220,1029.289,23.526,-132.610,0.003,0.0,0.035,23.081
2026-03-03T11:45:16.985,175.715,1029.289,23.537,-132.612,0.003,0.0,-0.031,23.063
2026-03-03T11:45:17.475,176.215,1029.289,23.535,-132.610,0.003,0.0,-0.005,23.070
2026-03-03T11:45:17.978,176.715,1029.291,23.546,-132.627,0.003,0.0,-0.017,23.059
2026-03-03T11:45:18.475,177.215,1029.289,23.536,-132.611,0.003,0.0,-0.002,23.056
2026-03-03T11:45:18.976,177.715,1029.288,23.539,-132.606,0.003,0.0,0.033,23.070
2026-03-03T11:45:19.475,178.215,1029.287,23.534,-132.593,0.003,0.0,0.021,23.047
2026-03-03T11:45:19.975,178.715,1029.290,23.552,-132.616,0.003,0.0,-0.003,23.065
2026-03-03T11:45:20.475,179.215,1029.288,23.542,-132.601,0.003,0.0,0.012,23.059
2026-03-03T11:45:20.976,179.715,1029.286,23.540,-132.583,0.003,0.0,-0.002,23.059
2026-03-03T11:45:21.476,180.215,1029.287,23.529,-132.597,0.003,0.0,0.010,23.043
2026-03-03T11:45:21.975,180.715,1029.283,23.536,-132.564,0.003,0.0,0.012,23.061
2026-03-03T11:45:22.493,181.215,1029.285,23.525,-132.577,0.003,0.0,0.001,23.065
2026-03-03T11:45:22.975,181.715,1029.285,23.533,-132.577,0.003,0.0,-0.016,23.068
2026-03-03T11:45:23.476,182.215,1029.285,23.529,-132.574,0.003,0.0,-0.001,23.045
2026-03-03T11:45:23.975,182.715,1029.285,23.544,-132.578,0.003,0.0,0.010,23.043
2026-03-03T11:45:24.476,183.215,1029.284,23.546,-132.565,0.003,0.0,-0.026,23.045
2026-03-03T11:45:24.975,183.715,1029.287,23.542,-132.591,0.003,0.0,-0.004,23.059
2026-03-03T11:45:25.477,184.215,1029.283,23.536,-132.564,0.003,0.0,0.031,23.068
2026-03-03T11:45:25.974,184.715,1029.283,23.534,-132.563,0.003,0.0,-0.044,23.047
2026-03-03T11:45:26.476,185.215,1029.283,23.540,-132.559,0.003,0.0,0.019,23.059
2026-03-03T11:45:26.986,185.720,1029.284,23.536,-132.565,0.003,0.0,-0.029,23.045
2026-03-03T11:45:27.475,186.215,1029.283,23.543,-132.562,0.003,0.0,-0.003,23.061
2026-03-03T11:45:27.975,186.715,1029.285,23.545,-132.579,0.003,0.0,-0.016,23.052
2026-03-03T11:45:28.475,187.215,1029.283,23.542,-132.562,0.003,0.0,-0.021,23.049
2026-03-03T11:45:28.977,187.715,1029.280,23.533,-132.538,0.003,0.0,0.001,23.059
2026-03-03T11:45:29.475,188.215,1029.281,23.541,-132.545,0.003,0.0,0.025,23.059
2026-03-03T11:45:29.975,188.715,1029.282,23.540,-132.552,0.003,0.0,-0.004,23.061
2026-03-03T11:45:30.477,189.215,1029.283,23.537,-132.557,0.003,0.0,-0.011,23.077
2026-03-03T11:45:30.975,189.715,1029.280,23.539,-132.536,0.003,0.0,-0.017,23.059
2026-03-03T11:45:31.476,190.215,1029.279,23.527,-132.526,0.003,0.0,-0.008,23.054
2026-03-03T11:45:31.974,190.715,1029.278,23.532,-132.522,0.003,0.0,-0.002,23.056
2026-03-03T11:45:32.475,191.215,1029.277,23.544,-132.510,0.003,0.0,0.035,23.077
2026-03-03T11:45:32.977,191.715,1029.276,23.538,-132.505,0.003,0.0,0.033,23.074
2026-03-03T11:45:33.476,192.215,1029.275,23.534,-132.494,0.003,0.0,0.014,23.068
2026-03-03T11:45:33.989,192.715,1029.280,23.547,-132.535,0.003,0.0,-0.012,23.077
2026-03-03T11:45:34.476,193.215,1029.278,23.533,-132.516,0.003,0.0,0.018,23.070
2026-03-03T11:45:34.996,193.715,1029.276,23.536,-132.503,0.003,0.0,0.041,23.061
2026-03-03T11:45:35.476,194.215,1029.278,23.545,-132.518,0.003,0.0,-0.002,23.047
2026-03-03T11:45:35.976,194.715,1029.276,23.542,-132.501,0.003,0.0,0.021,23.059
2026-03-03T11:45:36.476,195.215,1029.278,23.535,-132.518,0.003,0.0,0.011,23.059
2026-03-03T11:45:36.976,195.715,1029.277,23.535,-132.510,0.003,0.0,-0.017,23.065
2026-03-03T11:45:37.481,196.220,1029.276,23.533,-132.501,0.003,0.0,0.011,23.054
2026-03-03T11:45:37.976,196.715,1029.275,23.540,-132.498,0.003,0.0,-0.028,23.063
2026-03-03T11:45:38.480,197.215,1029.274,23.538,-132.489,0.003,0.0,0.023,23.093
2026-03-03T11:45:38.976,197.715,1029.274,23.544,-132.486,0.003,0.0,0.016,23.063
2026-03-03T11:45:39.476,198.215,1029.277,23.552,-132.508,0.003,0.0,-0.012,23.054
2026-03-03T11:45:39.975,198.715,1029.272,23.536,-132.473,0.003,0.0,0.007,23.043
2026-03-03T11:45:40.475,199.215,1029.270,23.532,-132.454,0.003,0.0,0.004,23.079
2026-03-03T11:45:40.975,199.715,1029.271,23.529,-132.459,0.003,0.0,-0.004,23.065
2026-03-03T11:45:41.475,200.215,1029.271,23.538,-132.459,0.003,0.0,0.029,23.070
2026-03-03T11:45:41.974,200.715,1029.270,23.540,-132.453,0.003,0.0,-0.020,23.061
2026-03-03T11:45:42.474,201.215,1029.271,23.541,-132.462,0.003,0.0,0.014,23.079
2026-03-03T11:45:42.980,201.715,1029.267,23.527,-132.426,0.003,0.0,0.008,23.065
2026-03-03T11:45:43.475,202.215,1029.270,23.525,-132.456,0.003,0.0,-0.020,23.059
2026-03-03T11:45:43.990,202.715,1029.269,23.530,-132.445,0.003,0.0,0.008,23.059
2026-03-03T11:45:44.474,203.215,1029.268,23.533,-132.440,0.003,0.0,0.021,23.059
2026-03-03T11:45:44.975,203.715,1029.269,23.540,-132.445,0.003,0.0,0.016,23.049
2026-03-03T11:45:45.475,204.215,1029.266,23.534,-132.417,0.003,0.0,-0.004,23.040
2026-03-03T11:45:45.976,204.715,1029.268,23.529,-132.437,0.003,0.0,0.019,23.063
2026-03-03T11:45:46.474,205.215,1029.268,23.524,-132.440,0.003,0.0,0.011,23.074
2026-03-03T11:45:46.975,205.715,1029.264,23.533,-132.408,0.003,0.0,0.013,23.061
2026-03-03T11:45:47.476,206.215,1029.266,23.538,-132.421,0.003,0.0,0.022,23.061
2026-03-03T11:45:47.979,206.720,1029.267,23.548,-132.429,0.003,0.0,0.012,23.054
2026-03-03T11:45:48.475,207.215,1029.265,23.537,-132.413,0.003,0.0,-0.010,23.061
2026-03-03T11:45:48.974,207.715,1029.263,23.532,-132.393,0.003,0.0,-0.007,23.077
2026-03-03T11:45:49.495,208.215,1029.263,23.525,-132.394,0.003,0.0,0.028,23.061
2026-03-03T11:45:49.975,208.715,1029.267,23.538,-132.428,0.003,0.0,0.003,23.072
2026-03-03T11:45:50.474,209.215,1029.262,23.540,-132.392,0.003,0.0,-0.034,23.059
2026-03-03T11:45:50.975,209.715,1029.263,23.535,-132.396,0.003,0.0,-0.006,23.061
2026-03-03T11:45:51.475,210.215,1029.261,23.535,-132.380,0.003,0.0,0.036,23.072
2026-03-03T11:45:51.975,210.715,1029.264,23.542,-132.401,0.003,0.0,-0.012,23.054
2026-03-03T11:45:52.475,211.215,1029.257,23.523,-132.348,0.003,0.0,-0.013,23.072
2026-03-03T11:45:52.981,211.715,1029.261,23.533,-132.378,0.003,0.0,0.005,23.068
2026-03-03T11:45:53.476,212.215,1029.256,23.523,-132.339,0.003,0.0,-0.016,23.077
2026-03-03T11:45:53.976,212.715,1029.258,23.530,-132.353,0.003,0.0,0.040,23.047
2026-03-03T11:45:54.474,213.215,1029.252,23.515,-132.310,0.003,0.0,0.035,23.059
2026-03-03T11:45:54.974,213.715,1029.259,23.527,-132.366,0.003,0.0,0.020,23.065
2026-03-03T11:45:55.475,214.215,1029.256,23.531,-132.339,0.003,0.0,0.001,23.049
2026-03-03T11:45:55.975,214.715,1029.257,23.534,-132.349,0.003,0.0,0.002,23.049
2026-03-03T11:45:56.476,215.215,1029.259,23.540,-132.361,0.003,0.0,-0.009,23.059
2026-03-03T11:45:56.975,215.715,1029.257,23.537,-132.344,0.003,0.0,-0.009,23.043
2026-03-03T11:45:57.479,216.215,1029.252,23.524,-132.310,0.003,0.0,-0.010,23.056
2026-03-03T11:45:57.975,216.715,1029.256,23.533,-132.341,0.003,0.0,0.000,23.065
2026-03-03T11:45:58.480,217.220,1029.256,23.529,-132.338,0.003,0.0,-0.012,23.054
2026-03-03T11:45:58.974,217.715,1029.255,23.536,-132.328,0.003,0.0,-0.004,23.063
2026-03-03T11:45:59.475,218.215,1029.254,23.544,-132.326,0.003,0.0,-0.007,23.068
2026-03-03T11:45:59.974,218.715,1029.251,23.524,-132.296,0.003,0.0,-0.030,23.077
2026-03-03T11:46:00.475,219.215,1029.250,23.527,-132.291,0.003,0.0,-0.001,23.047
2026-03-03T11:46:00.974,219.715,1029.251,23.526,-132.297,0.003,0.0,-0.005,23.056
2026-03-03T11:46:01.475,220.215,1029.253,23.541,-132.316,0.003,0.0,0.003,23.074
2026-03-03T11:46:01.975,220.715,1029.247,23.519,-132.268,0.003,0.0,0.012,23.061
2026-03-03T11:46:02.474,221.215,1029.250,23.533,-132.287,0.003,0.0,-0.027,23.059
2026-03-03T11:46:02.984,221.715,1029.247,23.534,-132.266,0.003,0.0,-0.024,23.074
2026-03-03T11:46:03.475,222.215,1029.245,23.533,-132.248,0.003,0.0,-0.028,23.059
2026-03-03T11:46:03.995,222.715,1029.247,23.521,-132.262,0.003,0.0,0.007,23.059
2026-03-03T11:46:04.474,223.215,1029.247,23.522,-132.263,0.003,0.0,0.044,23.040
2026-03-03T11:46:04.975,223.715,1029.245,23.524,-132.249,0.003,0.0,-0.001,23.097
2026-03-03T11:46:05.475,224.215,1029.244,23.524,-132.241,0.003,0.0,0.035,23.040
2026-03-03T11:46:05.975,224.715,1029.243,23.516,-132.234,0.003,0.0,0.024,23.079
2026-03-03T11:46:06.474,225.215,1029.240,23.515,-132.211,0.003,0.0,-0.010,23.063
2026-03-03T11:46:06.975,225.715,1029.244,23.526,-132.242,0.003,0.0,-0.011,23.081
2026-03-03T11:46:07.476,226.215,1029.242,23.526,-132.220,0.003,0.0,0.012,23.054
2026-03-03T11:46:07.976,226.715,1029.245,23.537,-132.244,0.003,0.0,-0.011,23.068
2026-03-03T11:46:08.485,227.215,1029.239,23.534,-132.196,0.003,0.0,-0.015,23.068
2026-03-03T11:46:08.981,227.720,1029.241,23.537,-132.213,0.003,0.0,-0.017,23.100
2026-03-03T11:46:09.475,228.215,1029.240,23.533,-132.210,0.003,0.0,-0.026,23.033
2026-03-03T11:46:09.975,228.715,1029.238,23.526,-132.190,0.003,0.0,0.000,23.036
2026-03-03T11:46:10.476,229.215,1029.240,23.533,-132.210,0.003,0.0,0.001,23.038
2026-03-03T11:46:10.975,229.715,1029.234,23.525,-132.158,0.003,0.0,0.010,23.093
2026-03-03T11:46:11.475,230.215,1029.235,23.519,-132.168,0.003,0.0,-0.022,23.074
2026-03-03T11:46:11.974,230.715,1029.235,23.528,-132.168,0.003,0.0,0.009,23.056
2026-03-03T11:46:12.475,231.215,1029.236,23.522,-132.171,0.003,0.0,-0.000,23.045
2026-03-03T11:46:12.976,231.715,1029.236,23.526,-132.173,0.003,0.0,-0.003,23.065
2026-03-03T11:46:13.476,232.215,1029.230,23.527,-132.129,0.003,0.0,0.007,23.059
2026-03-03T11:46:13.996,232.715,1029.232,23.533,-132.142,0.003,0.0,0.007,23.063
2026-03-03T11:46:14.475,233.215,1029.231,23.530,-132.131,0.003,0.0,0.002,23.049
2026-03-03T11:46:14.974,233.715,1029.231,23.524,-132.134,0.003,0.0,-0.038,23.036
2026-03-03T11:46:15.475,234.215,1029.234,23.534,-132.158,0.003,0.0,-0.024,23.068
2026-03-03T11:46:15.975,234.715,1029.233,23.530,-132.147,0.003,0.0,-0.006,23.059
2026-03-03T11:46:16.474,235.215,1029.229,23.530,-132.116,0.003,0.0,0.002,23.079
2026-03-03T11:46:16.974,235.715,1029.228,23.521,-132.109,0.003,0.0,0.003,23.081
2026-03-03T11:46:17.474,236.215,1029.229,23.528,-132.114,0.003,0.0,0.028,23.063
2026-03-03T11:46:17.974,236.715,1029.227,23.530,-132.101,0.003,0.0,-0.012,23.070
2026-03-03T11:46:18.479,237.215,1029.227,23.525,-132.104,0.003,0.0,-0.030,23.043
2026-03-03T11:46:18.976,237.715,1029.225,23.532,-132.087,0.003,0.0,-0.007,23.070
2026-03-03T11:46:19.495,238.220,1029.225,23.525,-132.081,0.003,0.0,-0.020,23.074
2026-03-03T11:46:19.974,238.715,1029.227,23.526,-132.097,0.003,0.0,0.022,23.056
2026-03-03T11:46:20.475,239.215,1029.224,23.519,-132.077,0.003,0.0,0.037,23.054
2026-03-03T11:46:20.974,239.715,1029.227,23.538,-132.100,0.003,0.0,0.004,23.059
2026-03-03T11:46:21.475,240.215,1029.217,23.518,-132.022,0.003,0.0,-0.045,23.045
2026-03-03T11:46:21.974,240.715,1029.222,23.520,-132.062,0.003,0.0,-0.024,23.065
2026-03-03T11:46:22.475,241.215,1029.218,23.515,-132.027,0.003,0.0,-0.003,23.086
2026-03-03T11:46:22.978,241.715,1029.219,23.528,-132.038,0.003,0.0,0.015,23.068
2026-03-03T11:46:23.475,242.215,1029.216,23.527,-132.014,0.003,0.0,0.017,23.045
2026-03-03T11:46:23.981,242.715,1029.216,23.519,-132.008,0.003,0.0,-0.019,23.056
2026-03-03T11:46:24.475,243.215,1029.218,23.535,-132.029,0.003,0.0,0.003,23.052
2026-03-03T11:46:24.975,243.715,1029.215,23.524,-132.005,0.003,0.0,0.009,23.070
2026-03-03T11:46:25.474,244.215,1029.217,23.526,-132.021,0.003,0.0,-0.004,23.081
2026-03-03T11:46:25.975,244.715,1029.212,23.522,-131.979,0.003,0.0,0.001,23.052
2026-03-03T11:46:26.474,245.215,1029.216,23.537,-132.007,0.003,0.0,-0.019,23.063
2026-03-03T11:46:26.976,245.715,1029.213,23.515,-131.989,0.003,0.0,-0.018,23.059
2026-03-03T11:46:27.474,246.215,1029.213,23.516,-131.982,0.003,0.0,0.038,23.059
2026-03-03T11:46:27.975,246.715,1029.214,23.531,-131.995,0.003,0.0,0.011,23.049
2026-03-03T11:46:28.479,247.215,1029.213,23.535,-131.982,0.003,0.0,-0.033,23.056
2026-03-03T11:46:28.975,247.715,1029.212,23.529,-131.978,0.003,0.0,0.015,23.033
2026-03-03T11:46:29.489,248.215,1029.211,23.524,-131.966,0.003,0.0,-0.047,23.059
2026-03-03T11:46:29.980,248.720,1029.210,23.518,-131.961,0.003,0.0,0.046,23.045
2026-03-03T11:46:30.475,249.215,1029.210,23.533,-131.959,0.003,0.0,-0.002,23.056
2026-03-03T11:46:30.974,249.715,1029.209,23.535,-131.952,0.003,0.0,0.027,23.088
2026-03-03T11:46:31.475,250.215,1029.208,23.531,-131.949,0.003,0.0,-0.024,23.049
2026-03-03T11:46:31.974,250.715,1029.209,23.536,-131.954,0.003,0.0,-0.036,23.068
2026-03-03T11:46:32.474,251.215,1029.206,23.514,-131.927,0.003,0.0,-0.022,23.045
2026-03-03T11:46:32.973,251.715,1029.207,23.517,-131.937,0.003,0.0,0.012,23.072
2026-03-03T11:46:33.475,252.215,1029.204,23.521,-131.910,0.003,0.0,-0.004,23.061
2026-03-03T11:46:33.980,252.715,1029.206,23.536,-131.931,0.003,0.0,-0.012,23.070
2026-03-03T11:46:34.474,253.215,1029.205,23.537,-131.924,0.003,0.0,-0.016,23.074
2026-03-03T11:46:35.010,253.715,1029.205,23.537,-131.924,0.003,0.0,0.046,23.061
2026-03-03T11:46:35.474,254.215,1029.202,23.525,-131.898,0.003,0.0,0.003,23.063
2026-03-03T11:46:35.975,254.715,1029.204,23.537,-131.908,0.003,0.0,0.037,23.077
2026-03-03T11:46:36.474,255.215,1029.202,23.517,-131.891,0.003,0.0,-0.006,23.068
2026-03-03T11:46:36.974,255.715,1029.201,23.527,-131.884,0.003,0.0,-0.014,23.070
2026-03-03T11:46:37.476,256.216,1029.199,23.525,-131.867,0.003,0.0,0.027,23.059
2026-03-03T11:46:37.974,256.716,1029.199,23.521,-131.871,0.003,0.0,0.038,23.059
2026-03-03T11:46:38.475,257.216,1029.198,23.527,-131.861,0.003,0.0,-0.035,23.059
2026-03-03T11:46:38.975,257.716,1029.196,23.525,-131.844,0.003,0.0,0.007,23.074
2026-03-03T11:46:39.475,258.216,1029.196,23.523,-131.843,0.003,0.0,0.019,23.059
2026-03-03T11:46:39.975,258.716,1029.194,23.516,-131.829,0.003,0.0,0.013,23.068
2026-03-03T11:46:40.497,259.218,1029.193,23.520,-131.818,0.003,0.0,-0.008,23.049
2026-03-03T11:46:40.982,259.723,1029.193,23.518,-131.824,0.003,0.0,-0.004,23.072
2026-03-03T11:46:41.478,260.218,1029.192,23.515,-131.813,0.003,0.0,0.039,23.049
2026-03-03T11:46:41.978,260.718,1029.190,23.506,-131.798,0.003,0.0,-0.014,23.056
2026-03-03T11:46:42.477,261.218,1029.190,23.516,-131.798,0.003,0.0,0.013,23.056
2026-03-03T11:46:42.977,261.718,1029.191,23.519,-131.802,0.003,0.0,0.019,23.054
2026-03-03T11:46:43.477,262.218,1029.189,23.511,-131.787,0.003,0.0,0.025,23.061
2026-03-03T11:46:43.976,262.718,1029.190,23.517,-131.793,0.003,0.0,0.030,23.063
2026-03-03T11:46:44.478,263.218,1029.186,23.514,-131.767,0.003,0.0,-0.000,23.072
2026-03-03T11:46:44.978,263.718,1029.189,23.522,-131.788,0.003,0.0,0.013,23.049
2026-03-03T11:46:45.478,264.218,1029.185,23.516,-131.753,0.003,0.0,0.008,23.070
2026-03-03T11:46:45.987,264.718,1029.188,23.525,-131.776,0.003,0.0,-0.011,23.074
2026-03-03T11:46:46.476,265.218,1029.182,23.523,-131.728,0.003,0.0,-0.028,23.054
2026-03-03T11:46:46.995,265.718,1029.184,23.513,-131.751,0.003,0.0,0.016,23.047
2026-03-03T11:46:47.477,266.218,1029.182,23.508,-131.731,0.003,0.0,-0.004,23.052
2026-03-03T11:46:47.978,266.718,1029.185,23.515,-131.752,0.003,0.0,0.024,23.054
2026-03-03T11:46:48.478,267.218,1029.181,23.513,-131.720,0.003,0.0,-0.014,23.061
2026-03-03T11:46:48.977,267.718,1029.181,23.500,-131.725,0.003,0.0,0.015,23.054
2026-03-03T11:46:49.476,268.218,1029.180,23.510,-131.718,0.003,0.0,-0.036,23.084
2026-03-03T11:46:49.978,268.718,1029.179,23.513,-131.705,0.003,0.0,0.015,23.072
2026-03-03T11:46:50.477,269.218,1029.180,23.503,-131.712,0.003,0.0,-0.028,23.061
2026-03-03T11:46:50.978,269.718,1029.175,23.495,-131.675,0.003,0.0,0.019,23.068
2026-03-03T11:46:51.492,270.223,1029.175,23.506,-131.676,0.003,0.0,0.023,23.045
2026-03-03T11:46:51.979,270.718,1029.177,23.514,-131.690,0.003,0.0,-0.015,23.040
2026-03-03T11:46:52.479,271.218,1029.176,23.511,-131.681,0.003,0.0,0.024,23.054
2026-03-03T11:46:52.976,271.718,1029.174,23.506,-131.668,0.003,0.0,0.034,23.095
2026-03-03T11:46:53.479,272.218,1029.171,23.511,-131.642,0.003,0.0,0.023,23.070
2026-03-03T11:46:53.977,272.718,1029.173,23.515,-131.661,0.003,0.0,0.004,23.095
2026-03-03T11:46:54.478,273.218,1029.170,23.525,-131.631,0.003,0.0,-0.019,23.063
2026-03-03T11:46:54.977,273.718,1029.174,23.518,-131.663,0.003,0.0,0.008,23.049
2026-03-03T11:46:55.477,274.218,1029.170,23.512,-131.636,0.003,0.0,-0.030,23.045
2026-03-03T11:46:55.977,274.718,1029.171,23.532,-131.644,0.003,0.0,0.028,23.059
2026-03-03T11:46:56.478,275.218,1029.172,23.522,-131.651,0.003,0.0,-0.004,23.043
2026-03-03T11:46:56.977,275.718,1029.170,23.513,-131.636,0.003,0.0,-0.017,23.059
2026-03-03T11:46:57.477,276.218,1029.170,23.514,-131.629,0.003,0.0,-0.007,23.056
2026-03-03T11:46:57.978,276.718,1029.168,23.514,-131.614,0.003,0.0,0.025,23.056
2026-03-03T11:46:58.477,277.218,1029.167,23.505,-131.607,0.003,0.0,0.003,23.045
2026-03-03T11:46:58.978,277.718,1029.168,23.519,-131.618,0.003,0.0,-0.021,23.049
2026-03-03T11:46:59.477,278.218,1029.169,23.527,-131.625,0.003,0.0,0.030,23.068
2026-03-03T11:46:59.976,278.718,1029.163,23.511,-131.573,0.003,0.0,-0.005,23.061
2026-03-03T11:47:00.477,279.218,1029.163,23.509,-131.579,0.003,0.0,0.000,23.070
2026-03-03T11:47:00.977,279.718,1029.165,23.516,-131.594,0.003,0.0,-0.004,23.059
2026-03-03T11:47:01.477,280.218,1029.164,23.513,-131.583,0.003,0.0,-0.020,23.065
2026-03-03T11:47:01.981,280.723,1029.163,23.511,-131.573,0.003,0.0,0.002,23.061
2026-03-03T11:47:02.478,281.218,1029.165,23.526,-131.594,0.003,0.0,0.026,23.077
2026-03-03T11:47:02.984,281.718,1029.163,23.515,-131.578,0.003,0.0,-0.008,23.063
2026-03-03T11:47:03.477,282.218,1029.160,23.505,-131.553,0.003,0.0,-0.001,23.074
2026-03-03T11:47:04.009,282.718,1029.162,23.507,-131.570,0.003,0.0,0.003,23.047
2026-03-03T11:47:04.476,283.218,1029.159,23.499,-131.541,0.003,0.0,-0.015,23.054
2026-03-03T11:47:04.978,283.718,1029.159,23.507,-131.539,0.003,0.0,0.001,23.045
2026-03-03T11:47:05.477,284.218,1029.157,23.500,-131.526,0.003,0.0,0.003,23.049
2026-03-03T11:47:05.976,284.718,1029.154,23.497,-131.500,0.003,0.0,-0.014,23.061
