rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:27:22.753,711.046,998.148,22.136,126.426,24.102,65.0,-0.029,22.743
2026-03-03T14:27:23.252,711.546,997.823,22.132,129.162,24.101,65.0,0.114,22.759
2026-03-03T14:27:23.753,712.046,997.355,22.114,133.105,24.101,65.0,0.003,22.757
2026-03-03T14:27:24.259,712.551,997.684,22.137,130.335,24.100,65.0,-0.032,22.750
2026-03-03T14:27:24.754,713.046,997.667,22.143,130.475,24.100,65.0,-0.020,22.778
2026-03-03T14:27:25.278,713.546,997.663,22.137,130.511,24.100,65.0,-0.007,22.755
2026-03-03T14:27:25.752,714.046,997.345,22.147,133.190,24.100,65.0,-0.043,22.743
2026-03-03T14:27:26.253,714.546,997.056,22.156,135.629,24.100,65.0,0.068,22.775
2026-03-03T14:27:26.752,715.046,998.379,22.151,124.483,24.100,65.0,0.033,22.775
2026-03-03T14:27:27.253,715.546,997.864,22.154,128.822,24.100,65.0,-0.052,22.757
2026-03-03T14:27:27.752,716.046,997.809,22.155,129.278,24.099,65.0,-0.049,22.739
2026-03-03T14:27:28.252,716.546,997.774,22.169,129.580,24.099,65.0,0.025,22.757
2026-03-03T14:27:28.751,717.046,997.777,22.174,129.551,24.099,65.0,-0.115,22.775
2026-03-03T14:27:29.252,717.546,997.520,22.163,131.716,24.100,65.0,-0.094,22.752
2026-03-03T14:27:29.756,718.046,997.642,22.182,130.691,24.099,65.0,-0.022,22.757
2026-03-03T14:27:30.253,718.546,997.631,22.189,130.781,24.099,65.0,-0.040,22.773
2026-03-03T14:27:30.770,719.046,997.832,22.181,129.089,24.099,65.0,-0.016,22.780
2026-03-03T14:27:31.252,719.546,997.967,22.187,127.954,24.099,65.0,-0.022,22.750
2026-03-03T14:27:31.755,720.046,998.270,22.198,125.396,24.099,65.0,-0.025,22.771
2026-03-03T14:27:32.252,720.546,997.209,22.213,134.338,24.099,65.0,-0.022,22.750
2026-03-03T14:27:32.753,721.046,997.914,22.209,128.401,24.099,65.0,0.107,22.757
2026-03-03T14:27:33.251,721.546,997.984,22.213,127.804,24.099,65.0,0.066,22.778
2026-03-03T14:27:33.752,722.046,997.917,22.225,128.371,24.099,65.0,0.015,22.775
2026-03-03T14:27:34.275,722.546,997.939,22.230,128.183,24.099,65.0,-0.045,22.750
2026-03-03T14:27:34.758,723.051,997.953,22.238,128.064,24.099,65.0,0.057,22.752
2026-03-03T14:27:35.252,723.546,998.349,22.244,124.735,24.099,65.0,0.032,22.782
2026-03-03T14:27:35.751,724.046,997.079,22.243,135.436,24.099,65.0,0.050,22.750
2026-03-03T14:27:36.254,724.546,998.137,22.238,126.518,26.654,69.9,-0.189,22.734
2026-03-03T14:27:36.752,725.046,998.246,22.257,125.604,26.692,70.0,-0.032,22.730
2026-03-03T14:27:37.254,725.546,999.196,22.277,117.601,26.704,70.0,-0.030,22.739
2026-03-03T14:27:37.766,726.046,998.152,22.280,126.395,26.708,70.0,0.008,22.752
2026-03-03T14:27:38.254,726.546,998.880,22.272,120.260,26.709,70.0,-0.002,22.739
2026-03-03T14:27:38.779,727.046,999.088,22.284,118.515,26.709,70.0,0.010,22.766
2026-03-03T14:27:39.251,727.546,998.578,22.278,122.801,26.709,70.0,-0.078,22.746
2026-03-03T14:27:39.753,728.046,998.090,22.290,126.915,26.709,70.0,0.026,22.764
2026-03-03T14:27:40.251,728.546,998.597,22.297,122.641,26.708,70.0,-0.027,22.739
2026-03-03T14:27:40.753,729.046,998.102,22.297,126.814,26.708,70.0,-0.022,22.752
2026-03-03T14:27:41.251,729.546,998.425,22.286,124.092,26.708,70.0,0.005,22.764
2026-03-03T14:27:41.752,730.046,998.151,22.303,126.401,26.708,70.0,0.061,22.746
2026-03-03T14:27:42.278,730.546,998.475,22.301,123.671,26.708,70.0,-0.017,22.759
2026-03-03T14:27:42.751,731.046,997.969,22.310,127.933,26.708,70.0,-0.048,22.766
2026-03-03T14:27:43.251,731.546,998.207,22.321,125.928,26.707,70.0,-0.013,22.752
2026-03-03T14:27:43.752,732.046,998.092,22.332,126.897,26.706,70.0,0.002,22.762
2026-03-03T14:27:44.253,732.546,998.213,22.323,125.879,26.705,70.0,0.077,22.764
2026-03-03T14:27:44.759,733.046,997.875,22.346,128.728,26.705,70.0,-0.057,22.762
2026-03-03T14:27:45.258,733.551,998.459,22.341,123.805,26.704,70.0,-0.052,22.755
2026-03-03T14:27:45.756,734.046,998.630,22.340,122.365,26.704,70.0,-0.002,22.762
2026-03-03T14:27:46.251,734.546,998.279,22.339,125.320,26.704,70.0,-0.029,22.757
2026-03-03T14:27:46.754,735.046,998.784,22.330,121.068,26.704,70.0,-0.027,22.784
2026-03-03T14:27:47.252,735.546,998.406,22.312,124.254,26.704,70.0,-0.068,22.755
2026-03-03T14:27:47.753,736.046,998.602,22.356,122.600,26.703,70.0,-0.004,22.755
2026-03-03T14:27:48.253,736.546,998.254,22.353,125.534,26.703,70.0,-0.029,22.771
2026-03-03T14:27:48.752,737.046,998.401,22.360,124.295,26.702,70.0,0.001,22.768
2026-03-03T14:27:49.253,737.546,998.096,22.358,126.867,26.702,70.0,-0.039,22.768
2026-03-03T14:27:49.752,738.046,998.051,22.365,127.247,26.702,70.0,0.021,22.764
2026-03-03T14:27:50.253,738.546,998.293,22.385,125.202,26.702,70.0,0.006,22.755
2026-03-03T14:27:50.751,739.046,998.022,22.373,127.488,26.702,70.0,-0.005,22.762
2026-03-03T14:27:51.253,739.546,998.198,22.371,126.008,26.702,70.0,-0.082,22.780
2026-03-03T14:27:51.761,740.046,998.261,22.380,125.471,26.702,70.0,0.062,22.764
2026-03-03T14:27:52.251,740.546,998.240,22.392,125.653,26.702,70.0,0.057,22.752
2026-03-03T14:27:52.754,741.046,999.188,22.389,117.668,29.525,74.8,-1.540,22.736
2026-03-03T14:27:53.251,741.546,999.078,22.391,118.594,29.648,75.0,-0.089,22.743
2026-03-03T14:27:53.753,742.046,998.710,22.402,121.697,29.667,75.0,-0.108,22.755
2026-03-03T14:27:54.259,742.546,998.879,22.409,120.267,29.673,75.0,-0.023,22.736
2026-03-03T14:27:54.753,743.046,998.768,22.417,121.206,29.674,75.0,0.005,22.743
2026-03-03T14:27:55.252,743.546,999.162,22.425,117.886,29.674,75.0,-0.000,22.748
2026-03-03T14:27:55.756,744.051,998.579,22.418,122.797,29.674,75.0,0.013,22.755
2026-03-03T14:27:56.252,744.546,999.025,22.436,119.045,29.674,75.0,-0.016,22.748
2026-03-03T14:27:56.751,745.046,998.862,22.430,120.411,29.674,75.0,-0.002,22.755
2026-03-03T14:27:57.254,745.546,999.092,22.440,118.482,29.674,75.0,0.052,22.750
2026-03-03T14:27:57.768,746.046,999.525,22.439,114.836,29.673,75.0,0.042,22.743
2026-03-03T14:27:58.251,746.546,999.291,22.450,116.802,29.673,75.0,0.083,22.743
2026-03-03T14:27:58.753,747.046,999.194,22.465,117.622,29.673,75.0,0.036,22.752
2026-03-03T14:27:59.251,747.546,999.010,22.464,119.166,29.673,75.0,-0.019,22.759
2026-03-03T14:27:59.754,748.046,999.483,22.467,115.189,29.672,75.0,0.005,22.771
2026-03-03T14:28:00.252,748.546,998.918,22.454,119.943,29.672,75.0,0.018,22.766
2026-03-03T14:28:00.751,749.046,999.163,22.464,117.879,29.672,75.0,-0.078,22.750
2026-03-03T14:28:01.251,749.546,998.857,22.481,120.457,29.671,75.0,0.011,22.764
2026-03-03T14:28:01.755,750.046,999.461,22.464,115.375,29.670,75.0,0.056,22.768
2026-03-03T14:28:02.267,750.546,999.689,22.486,113.454,29.670,75.0,0.022,22.766
2026-03-03T14:28:02.753,751.046,999.124,22.486,118.212,29.670,75.0,0.004,22.778
2026-03-03T14:28:03.252,751.546,999.380,22.489,116.050,29.669,75.0,0.012,22.762
2026-03-03T14:28:03.752,752.046,999.059,22.505,118.756,29.669,75.0,-0.001,22.768
2026-03-03T14:28:04.253,752.546,999.146,22.509,118.026,29.669,75.0,0.041,22.762
2026-03-03T14:28:04.751,753.046,998.707,22.504,121.718,29.669,75.0,0.098,22.755
2026-03-03T14:28:05.251,753.546,999.665,22.508,113.660,29.669,75.0,0.004,22.755
2026-03-03T14:28:05.770,754.046,998.731,22.520,121.521,29.669,75.0,-0.007,22.764
2026-03-03T14:28:06.257,754.551,998.806,22.523,120.886,29.669,75.0,0.062,22.771
2026-03-03T14:28:06.762,755.046,998.909,22.534,120.020,29.669,75.0,-0.033,22.759
2026-03-03T14:28:07.252,755.546,999.065,22.528,118.706,29.669,75.0,-0.034,22.778
2026-03-03T14:28:07.751,756.046,998.819,22.532,120.774,29.668,75.0,-0.018,22.768
2026-03-03T14:28:08.252,756.546,999.325,22.523,116.517,29.668,75.0,0.096,22.762
2026-03-03T14:28:08.754,757.046,998.666,22.542,122.062,29.669,75.0,-0.031,22.771
2026-03-03T14:28:09.256,757.546,998.898,22.544,120.109,29.669,75.0,-0.034,22.771
2026-03-03T14:28:09.751,758.046,999.776,22.542,112.721,32.913,79.8,-1.329,22.730
2026-03-03T14:28:10.251,758.546,999.869,22.553,111.945,32.927,79.8,0.041,22.757
2026-03-03T14:28:10.752,759.046,999.761,22.564,112.847,32.927,79.8,-0.017,22.752
2026-03-03T14:28:11.252,759.546,999.534,22.578,114.762,32.927,79.8,0.078,22.736
2026-03-03T14:28:11.751,760.046,999.510,22.570,114.959,32.927,79.8,0.104,22.748
2026-03-03T14:28:12.253,760.546,999.741,22.578,113.019,32.927,79.8,0.019,22.755
2026-03-03T14:28:12.751,761.046,999.617,22.578,114.057,32.927,79.8,0.014,22.759
2026-03-03T14:28:13.251,761.546,999.829,22.583,112.280,32.927,79.8,-0.007,22.764
2026-03-03T14:28:13.759,762.046,1000.069,22.588,110.262,32.927,79.8,-0.005,22.771
2026-03-03T14:28:14.252,762.546,999.733,22.591,113.088,32.927,79.8,-0.005,22.766
2026-03-03T14:28:14.752,763.046,999.128,22.591,118.174,32.927,79.8,0.024,22.757
2026-03-03T14:28:15.251,763.546,999.659,22.601,113.703,32.928,79.8,0.051,22.766
2026-03-03T14:28:15.752,764.046,999.408,22.607,115.817,32.928,79.8,0.069,22.757
2026-03-03T14:28:16.251,764.546,999.609,22.609,114.129,32.928,79.8,-0.026,22.741
2026-03-03T14:28:16.757,765.051,1000.274,22.608,108.537,32.927,79.8,0.058,22.780
2026-03-03T14:28:17.273,765.546,999.963,22.617,111.149,32.928,79.8,-0.047,22.766
2026-03-03T14:28:17.755,766.046,999.218,22.599,117.414,32.927,79.8,0.046,22.764
2026-03-03T14:28:18.252,766.546,999.467,22.625,115.322,32.928,79.8,0.037,22.768
2026-03-03T14:28:18.750,767.046,999.703,22.631,113.335,32.928,79.8,-0.086,22.755
2026-03-03T14:28:19.252,767.546,999.147,22.640,118.013,32.928,79.8,0.012,22.764
2026-03-03T14:28:19.751,768.046,999.897,22.643,111.703,32.927,79.8,-0.038,22.755
2026-03-03T14:28:20.250,768.546,999.340,22.658,116.390,32.928,79.8,0.008,22.766
2026-03-03T14:28:20.764,769.046,999.949,22.655,111.270,32.927,79.8,0.112,22.755
2026-03-03T14:28:21.252,769.546,999.831,22.660,112.264,32.928,79.8,-0.051,22.775
2026-03-03T14:28:21.767,770.046,999.285,22.661,116.852,32.927,79.8,0.021,22.762
2026-03-03T14:28:22.251,770.546,998.951,22.660,119.661,32.927,79.8,0.069,22.752
2026-03-03T14:28:22.754,771.046,998.872,22.660,120.333,32.927,79.8,0.091,22.752
2026-03-03T14:28:23.251,771.546,999.708,22.674,113.292,32.928,79.8,-0.013,22.757
2026-03-03T14:28:23.753,772.046,998.723,22.677,121.584,32.927,79.8,-0.081,22.764
2026-03-03T14:28:24.251,772.546,999.292,22.687,116.798,32.928,79.8,-0.169,22.764
2026-03-03T14:28:24.751,773.046,999.629,22.687,113.960,32.927,79.8,0.095,22.750
2026-03-03T14:28:25.265,773.546,999.510,22.691,114.965,32.927,79.8,0.008,22.759
2026-03-03T14:28:25.751,774.046,999.208,22.702,117.498,32.928,79.8,-0.053,22.762
2026-03-03T14:28:26.252,774.546,999.253,22.695,117.120,32.928,79.8,-0.073,22.762
2026-03-03T14:28:26.751,775.046,999.354,22.708,116.277,32.927,79.8,0.087,22.762
2026-03-03T14:28:27.259,775.551,999.796,22.713,112.556,32.927,79.8,-0.018,22.766
2026-03-03T14:28:27.777,776.046,999.886,22.702,111.799,32.927,79.8,-0.013,22.748
2026-03-03T14:28:28.250,776.546,999.600,22.717,114.199,32.928,79.8,-0.026,22.755
2026-03-03T14:28:28.750,777.046,999.376,22.723,116.089,32.927,79.8,-0.053,22.750
2026-03-03T14:28:29.251,777.546,1000.318,22.738,108.166,32.928,79.8,-0.036,22.764
2026-03-03T14:28:29.752,778.046,999.778,22.734,112.707,32.928,79.8,0.084,22.759
2026-03-03T14:28:30.251,778.546,999.044,22.746,118.886,32.928,79.8,0.051,22.771
2026-03-03T14:28:30.751,779.046,998.706,22.745,121.728,15.190,41.1,41.159,22.275
2026-03-03T14:28:31.259,779.546,1018.827,22.753,-46.305,5.998,10.0,0.141,22.750
2026-03-03T14:28:31.751,780.046,1018.626,22.773,-44.637,5.987,10.0,0.028,22.750
2026-03-03T14:28:32.252,780.546,1018.643,22.770,-44.774,5.985,10.0,0.008,22.748
2026-03-03T14:28:32.751,781.046,1018.782,22.774,-45.926,5.984,10.0,-0.002,22.736
2026-03-03T14:28:33.254,781.546,1018.678,22.771,-45.070,5.979,10.0,-0.012,22.750
2026-03-03T14:28:33.751,782.046,1021.398,22.764,-67.582,2.430,1.1,43.303,22.526
2026-03-03T14:28:34.252,782.546,1022.995,22.753,-80.771,0.166,0.0,0.061,22.743
2026-03-03T14:28:34.751,783.046,1023.134,22.770,-81.919,0.166,0.0,0.011,22.732
2026-03-03T14:28:35.250,783.546,1023.144,22.768,-82.002,0.166,0.0,0.013,22.741
2026-03-03T14:28:35.753,784.046,1023.203,22.769,-82.488,0.166,0.0,0.064,22.741
2026-03-03T14:28:36.252,784.546,1023.234,22.774,-82.747,0.166,0.0,-0.010,22.750
2026-03-03T14:28:36.752,785.046,1023.281,22.761,-83.137,0.166,0.0,0.042,22.750
2026-03-03T14:28:37.251,785.546,1023.142,22.764,-81.983,0.166,0.0,0.062,22.752
2026-03-03T14:28:37.756,786.051,1023.118,22.761,-81.788,0.166,0.0,0.011,22.732
2026-03-03T14:28:38.251,786.546,1023.032,22.768,-81.076,0.166,0.0,0.027,22.750
2026-03-03T14:28:38.752,787.046,1023.015,22.762,-80.941,0.166,0.0,0.033,22.757
2026-03-03T14:28:39.252,787.546,1023.298,22.764,-83.271,0.166,0.0,-0.007,22.759
2026-03-03T14:28:39.751,788.046,1023.230,22.760,-82.712,0.166,0.0,-0.063,22.739
2026-03-03T14:28:40.252,788.546,1023.094,22.765,-81.591,0.166,0.0,-0.012,22.743
2026-03-03T14:28:40.750,789.046,1023.208,22.771,-82.529,0.166,0.0,-0.003,22.746
2026-03-03T14:28:41.251,789.546,1023.122,22.767,-81.824,0.166,0.0,0.013,22.759
2026-03-03T14:28:41.753,790.046,1023.004,22.766,-80.843,0.166,0.0,0.005,22.750
2026-03-03T14:28:42.251,790.546,1023.233,22.767,-82.734,0.166,0.0,-0.009,22.759
2026-03-03T14:28:42.752,791.046,1023.385,22.767,-83.991,0.166,0.0,-0.033,22.757
2026-03-03T14:28:43.251,791.546,1023.070,22.769,-81.394,0.166,0.0,-0.008,22.764
2026-03-03T14:28:43.751,792.046,1023.284,22.763,-83.155,0.166,0.0,-0.011,22.757
2026-03-03T14:28:44.251,792.546,1023.104,22.762,-81.673,0.166,0.0,0.042,22.757
2026-03-03T14:28:44.751,793.046,1022.956,22.757,-80.450,0.166,0.0,0.025,22.752
2026-03-03T14:28:45.254,793.546,1023.025,22.756,-81.020,0.166,0.0,-0.083,22.755
2026-03-03T14:28:45.751,794.046,1023.294,22.759,-83.244,0.166,0.0,0.007,22.741
2026-03-03T14:28:46.278,794.546,1023.084,22.766,-81.507,0.166,0.0,0.018,22.741
2026-03-03T14:28:46.751,795.046,1023.127,22.763,-81.859,0.166,0.0,-0.024,22.757
2026-03-03T14:28:47.252,795.546,1023.198,22.777,-82.449,0.166,0.0,-0.038,22.741
2026-03-03T14:28:47.750,796.046,1023.099,22.775,-81.630,0.166,0.0,0.013,22.764
2026-03-03T14:28:48.257,796.551,1023.113,22.770,-81.749,0.166,0.0,-0.032,22.748
2026-03-03T14:28:48.750,797.046,1023.089,22.780,-81.549,0.166,0.0,0.004,22.750
2026-03-03T14:28:49.251,797.546,1023.106,22.758,-81.685,0.166,0.0,0.000,22.746
2026-03-03T14:28:49.754,798.046,1023.086,22.775,-81.523,0.166,0.0,0.002,22.771
2026-03-03T14:28:50.251,798.546,1023.112,22.777,-81.739,0.166,0.0,-0.031,22.748
2026-03-03T14:28:50.754,799.046,1023.428,22.784,-84.344,0.166,0.0,-0.041,22.759
2026-03-03T14:28:51.251,799.546,1023.133,22.773,-81.914,0.166,0.0,0.009,22.736
2026-03-03T14:28:51.751,800.046,1023.210,22.773,-82.546,0.166,0.0,-0.017,22.741
2026-03-03T14:28:52.254,800.546,1023.133,22.777,-81.910,0.166,0.0,-0.006,22.746
2026-03-03T14:28:52.753,801.046,1023.372,22.777,-83.883,0.166,0.0,-0.005,22.739
2026-03-03T14:28:53.273,801.546,1023.008,22.773,-80.880,0.166,0.0,-0.030,22.741
2026-03-03T14:28:53.750,802.046,1023.104,22.781,-81.674,0.166,0.0,0.018,22.741
2026-03-03T14:28:54.252,802.546,1023.201,22.778,-82.474,0.166,0.0,0.016,22.752
2026-03-03T14:28:54.750,803.046,1023.169,22.789,-82.205,0.166,0.0,0.033,22.759
2026-03-03T14:28:55.252,803.546,1023.080,22.789,-81.472,0.166,0.0,0.025,22.755
2026-03-03T14:28:55.750,804.046,1023.195,22.787,-82.426,0.166,0.0,-0.039,22.755
2026-03-03T14:28:56.251,804.546,1023.232,22.790,-82.730,0.166,0.0,-0.043,22.755
2026-03-03T14:28:56.751,805.046,1023.028,22.793,-81.043,0.166,0.0,0.072,22.750
2026-03-03T14:28:57.250,805.546,1023.156,22.793,-82.099,0.166,0.0,-0.019,22.748
2026-03-03T14:28:57.752,806.046,1023.113,22.796,-81.747,0.166,0.0,0.011,22.741
2026-03-03T14:28:58.251,806.546,1023.211,22.787,-82.557,0.166,0.0,0.038,22.755
2026-03-03T14:28:58.757,807.051,1023.045,22.792,-81.182,0.166,0.0,0.014,22.741
2026-03-03T14:28:59.258,807.546,1023.183,22.796,-82.326,0.166,0.0,-0.017,22.764
2026-03-03T14:28:59.750,808.046,1022.938,22.805,-80.297,0.166,0.0,0.081,22.750
2026-03-03T14:29:00.251,808.546,1023.153,22.794,-82.077,0.166,0.0,-0.091,22.750
2026-03-03T14:29:00.751,809.046,1023.236,22.811,-82.762,0.166,0.0,-0.023,22.771
2026-03-03T14:29:01.251,809.546,1023.080,22.803,-81.476,0.166,0.0,0.013,22.755
2026-03-03T14:29:01.766,810.046,1023.233,22.797,-82.735,0.166,0.0,-0.022,22.762
2026-03-03T14:29:02.250,810.546,1023.131,22.802,-81.899,0.166,0.0,-0.014,22.736
2026-03-03T14:29:02.751,811.046,1023.047,22.793,-81.198,0.166,0.0,-0.011,22.759
