rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:09:38.402,564.508,1023.755,13.920,-87.042,14.887,40.0,0.001,22.935
2026-03-03T13:09:38.897,565.003,1023.879,13.926,-88.070,14.887,40.0,-0.010,22.924
2026-03-03T13:09:39.396,565.503,1023.794,13.922,-87.367,14.887,40.0,-0.022,22.940
2026-03-03T13:09:39.898,566.003,1023.774,13.901,-87.204,14.887,40.0,0.010,22.937
2026-03-03T13:09:40.395,566.503,1023.831,13.900,-87.672,14.887,40.0,-0.028,22.926
2026-03-03T13:09:40.898,567.003,1023.817,13.896,-87.554,14.887,40.0,0.019,22.931
2026-03-03T13:09:41.418,567.503,1023.807,13.892,-87.473,14.887,40.0,-0.041,22.942
2026-03-03T13:09:41.896,568.003,1023.794,13.902,-87.367,14.887,40.0,-0.009,22.940
2026-03-03T13:09:42.397,568.503,1023.717,13.904,-86.729,14.887,40.0,-0.014,22.940
2026-03-03T13:09:42.895,569.003,1023.800,13.886,-87.415,14.887,40.0,0.013,22.940
2026-03-03T13:09:43.397,569.503,1023.865,13.889,-87.955,14.887,40.0,-0.001,22.931
2026-03-03T13:09:43.895,570.003,1023.811,13.890,-87.510,14.887,40.0,0.017,22.937
2026-03-03T13:09:44.396,570.503,1023.751,13.879,-87.009,14.887,40.0,0.005,22.933
2026-03-03T13:09:44.896,571.003,1023.851,13.897,-87.840,14.887,40.0,0.046,22.921
2026-03-03T13:09:45.397,571.503,1023.741,13.888,-86.931,14.887,40.0,-0.013,22.949
2026-03-03T13:09:45.899,572.003,1023.900,13.886,-88.238,14.887,40.0,0.020,22.933
2026-03-03T13:09:46.397,572.503,1023.872,13.886,-88.015,14.888,40.0,-0.069,22.944
2026-03-03T13:09:46.911,573.003,1023.811,13.874,-87.505,14.887,40.0,0.013,22.951
2026-03-03T13:09:47.397,573.503,1023.786,13.887,-87.300,14.887,40.0,0.043,22.947
2026-03-03T13:09:47.897,574.003,1023.805,13.900,-87.457,14.887,40.0,-0.019,22.940
2026-03-03T13:09:48.396,574.503,1023.803,13.879,-87.440,14.887,40.0,-0.005,22.931
2026-03-03T13:09:48.903,575.008,1023.842,13.875,-87.767,14.887,40.0,-0.020,22.928
2026-03-03T13:09:49.396,575.503,1023.850,13.878,-87.832,14.888,40.0,-0.026,22.933
2026-03-03T13:09:49.897,576.003,1023.834,13.863,-87.695,14.887,40.0,0.057,22.937
2026-03-03T13:09:50.402,576.503,1023.823,13.863,-87.610,14.887,40.0,0.012,22.940
2026-03-03T13:09:50.895,577.003,1023.808,13.863,-87.480,14.887,40.0,0.058,22.935
2026-03-03T13:09:51.417,577.503,1023.802,13.862,-87.433,14.887,40.0,-0.018,22.933
2026-03-03T13:09:51.896,578.003,1023.769,13.858,-87.161,14.887,40.0,-0.003,22.926
2026-03-03T13:09:52.397,578.503,1023.603,13.860,-85.793,16.357,45.0,-0.049,22.926
2026-03-03T13:09:52.895,579.003,1023.630,13.854,-86.011,16.371,45.0,-0.003,22.937
2026-03-03T13:09:53.397,579.503,1023.609,13.848,-85.837,16.378,45.0,-0.038,22.940
2026-03-03T13:09:53.896,580.003,1023.633,13.854,-86.042,16.382,45.0,0.004,22.933
2026-03-03T13:09:54.397,580.503,1023.591,13.854,-85.696,16.382,45.0,0.016,22.926
2026-03-03T13:09:54.896,581.003,1023.610,13.851,-85.846,16.382,45.0,0.018,22.926
2026-03-03T13:09:55.396,581.503,1023.643,13.862,-86.117,16.382,45.0,0.036,22.919
2026-03-03T13:09:55.904,582.003,1023.677,13.854,-86.403,16.382,45.0,-0.024,22.928
2026-03-03T13:09:56.396,582.503,1023.599,13.844,-85.756,16.381,45.0,0.015,22.947
2026-03-03T13:09:56.908,583.003,1023.633,13.856,-86.035,16.381,45.0,0.046,22.926
2026-03-03T13:09:57.395,583.503,1023.652,13.842,-86.193,16.381,45.0,-0.003,22.924
2026-03-03T13:09:57.897,584.003,1023.614,13.848,-85.882,16.381,45.0,-0.018,22.928
2026-03-03T13:09:58.395,584.503,1023.657,13.848,-86.236,16.381,45.0,-0.057,22.933
2026-03-03T13:09:58.896,585.003,1023.599,13.837,-85.758,16.381,45.0,0.023,22.924
2026-03-03T13:09:59.403,585.508,1023.701,13.846,-86.597,16.381,45.0,-0.001,22.949
2026-03-03T13:09:59.897,586.003,1023.594,13.838,-85.713,16.381,45.0,-0.029,22.960
2026-03-03T13:10:00.420,586.503,1023.643,13.835,-86.118,16.381,45.0,-0.005,22.903
2026-03-03T13:10:00.896,587.003,1023.588,13.855,-85.664,16.381,45.0,-0.039,22.915
2026-03-03T13:10:01.395,587.503,1023.560,13.830,-85.437,16.381,45.0,0.004,22.924
2026-03-03T13:10:01.895,588.003,1023.566,13.854,-85.487,16.380,45.0,-0.021,22.933
2026-03-03T13:10:02.396,588.503,1023.655,13.841,-86.223,16.380,45.0,-0.006,22.937
2026-03-03T13:10:02.895,589.003,1023.628,13.833,-85.994,16.380,45.0,0.015,22.928
2026-03-03T13:10:03.396,589.503,1023.560,13.845,-85.434,16.380,45.0,0.011,22.919
2026-03-03T13:10:03.896,590.003,1023.727,13.845,-86.811,16.380,45.0,-0.025,22.937
2026-03-03T13:10:04.396,590.503,1023.630,13.838,-86.013,16.380,45.0,-0.039,22.944
2026-03-03T13:10:04.901,591.003,1023.669,13.837,-86.335,16.380,45.0,0.038,22.940
2026-03-03T13:10:05.397,591.503,1023.701,13.834,-86.603,16.380,45.0,-0.016,22.949
2026-03-03T13:10:05.897,592.003,1023.595,13.838,-85.728,16.380,45.0,0.003,22.926
2026-03-03T13:10:06.395,592.503,1023.640,13.828,-86.097,16.380,45.0,-0.045,22.942
2026-03-03T13:10:06.897,593.003,1023.601,13.828,-85.774,16.380,45.0,0.001,22.928
2026-03-03T13:10:07.395,593.503,1023.598,13.822,-85.746,16.380,45.0,0.014,22.928
2026-03-03T13:10:07.896,594.003,1023.622,13.827,-85.949,16.380,45.0,0.010,22.926
2026-03-03T13:10:08.395,594.503,1023.599,13.805,-85.754,16.380,45.0,0.002,22.937
2026-03-03T13:10:08.896,595.003,1023.703,13.813,-86.615,16.380,45.0,-0.012,22.926
2026-03-03T13:10:09.398,595.503,1023.623,13.817,-85.956,16.380,45.0,-0.028,22.935
2026-03-03T13:10:09.900,596.008,1023.624,13.808,-85.965,16.379,45.0,0.042,22.937
2026-03-03T13:10:10.395,596.503,1023.683,13.802,-86.453,16.379,45.0,0.032,22.949
2026-03-03T13:10:10.896,597.003,1023.681,13.806,-86.433,16.380,45.0,0.006,22.953
2026-03-03T13:10:11.397,597.503,1023.606,13.796,-85.816,16.379,45.0,0.036,22.933
2026-03-03T13:10:11.895,598.003,1023.675,13.807,-86.387,16.379,45.0,-0.000,22.942
2026-03-03T13:10:12.396,598.503,1023.574,13.809,-85.550,16.379,45.0,-0.010,22.931
2026-03-03T13:10:12.895,599.003,1023.493,13.806,-84.886,17.977,50.0,-0.046,22.958
2026-03-03T13:10:13.397,599.503,1023.501,13.807,-84.948,17.991,50.0,-0.049,22.953
2026-03-03T13:10:13.896,600.003,1023.448,13.784,-84.513,17.994,50.0,-0.016,22.935
2026-03-03T13:10:14.397,600.503,1023.518,13.789,-85.088,18.000,50.0,0.014,22.919
2026-03-03T13:10:14.898,601.003,1023.470,13.796,-84.693,18.000,50.0,0.021,22.935
2026-03-03T13:10:15.396,601.503,1023.550,13.804,-85.354,18.000,50.0,-0.010,22.935
2026-03-03T13:10:15.913,602.003,1023.557,13.800,-85.412,18.000,50.0,0.027,22.931
2026-03-03T13:10:16.395,602.503,1023.469,13.801,-84.689,18.000,50.0,-0.012,22.935
2026-03-03T13:10:16.897,603.003,1023.435,13.792,-84.404,18.000,50.0,-0.025,22.935
2026-03-03T13:10:17.397,603.503,1023.499,13.800,-84.934,18.000,50.0,-0.006,22.942
2026-03-03T13:10:17.896,604.003,1023.486,13.789,-84.826,18.000,50.0,0.043,22.926
2026-03-03T13:10:18.395,604.503,1023.482,13.788,-84.794,18.000,50.0,-0.006,22.928
2026-03-03T13:10:18.896,605.003,1023.496,13.784,-84.907,18.000,50.0,0.032,22.921
2026-03-03T13:10:19.395,605.503,1023.388,13.788,-84.016,18.000,50.0,0.027,22.928
2026-03-03T13:10:19.896,606.003,1023.507,13.785,-84.999,18.000,50.0,0.023,22.935
2026-03-03T13:10:20.402,606.508,1023.451,13.794,-84.537,18.000,50.0,0.019,22.937
2026-03-03T13:10:20.895,607.003,1023.468,13.793,-84.674,18.000,50.0,-0.002,22.933
2026-03-03T13:10:21.396,607.503,1023.504,13.786,-84.977,18.000,50.0,0.003,22.949
2026-03-03T13:10:21.895,608.003,1023.401,13.805,-84.122,18.000,50.0,0.049,22.933
2026-03-03T13:10:22.398,608.503,1023.478,13.776,-84.761,18.000,50.0,0.003,22.931
2026-03-03T13:10:22.895,609.003,1023.407,13.787,-84.177,18.000,50.0,-0.014,22.928
2026-03-03T13:10:23.396,609.503,1023.482,13.782,-84.788,18.000,50.0,-0.006,22.933
2026-03-03T13:10:23.899,610.003,1023.461,13.779,-84.617,18.000,50.0,0.005,22.924
2026-03-03T13:10:24.395,610.503,1023.495,13.781,-84.897,18.000,50.0,-0.011,22.937
2026-03-03T13:10:24.905,611.003,1023.367,13.779,-83.847,18.000,50.0,0.046,22.915
2026-03-03T13:10:25.395,611.503,1023.395,13.778,-84.078,18.000,50.0,0.024,22.935
2026-03-03T13:10:25.914,612.003,1023.489,13.776,-84.853,18.000,50.0,-0.037,22.940
2026-03-03T13:10:26.395,612.503,1023.467,13.763,-84.665,18.000,50.0,-0.014,22.940
2026-03-03T13:10:26.897,613.003,1023.464,13.781,-84.642,18.000,50.0,0.035,22.937
2026-03-03T13:10:27.394,613.503,1023.446,13.763,-84.496,18.000,50.0,0.013,22.937
2026-03-03T13:10:27.896,614.003,1023.437,13.771,-84.418,18.000,50.0,0.027,22.921
2026-03-03T13:10:28.395,614.503,1023.457,13.773,-84.589,18.000,50.0,0.023,22.942
2026-03-03T13:10:28.897,615.003,1023.403,13.775,-84.136,18.000,50.0,-0.007,22.928
2026-03-03T13:10:29.395,615.503,1023.576,13.766,-85.568,18.000,50.0,0.007,22.935
2026-03-03T13:10:29.896,616.003,1023.425,13.770,-84.324,18.000,50.0,-0.054,22.910
2026-03-03T13:10:30.401,616.503,1023.499,13.764,-84.929,18.000,50.0,0.049,22.944
2026-03-03T13:10:30.901,617.008,1023.430,13.764,-84.366,19.032,52.9,-16.144,22.935
2026-03-03T13:10:31.396,617.503,1023.337,13.765,-83.596,19.774,55.0,-0.026,22.926
2026-03-03T13:10:31.896,618.003,1023.326,13.778,-83.508,19.786,55.0,-0.020,22.937
2026-03-03T13:10:32.395,618.503,1023.545,13.779,-85.310,19.793,55.0,-0.005,22.940
2026-03-03T13:10:32.894,619.003,1023.379,13.779,-83.939,19.794,55.0,-0.006,22.928
2026-03-03T13:10:33.396,619.503,1023.369,13.783,-83.858,19.799,55.0,0.012,22.937
2026-03-03T13:10:33.895,620.003,1023.350,13.773,-83.704,19.799,55.0,-0.011,22.935
2026-03-03T13:10:34.396,620.503,1023.350,13.782,-83.704,19.799,55.0,0.011,22.935
2026-03-03T13:10:34.910,621.003,1023.347,13.787,-83.676,19.799,55.0,0.007,22.935
2026-03-03T13:10:35.395,621.503,1023.408,13.784,-84.183,19.798,55.0,-0.023,22.937
2026-03-03T13:10:35.897,622.003,1023.423,13.795,-84.307,19.798,55.0,0.005,22.921
2026-03-03T13:10:36.395,622.503,1023.385,13.774,-83.989,19.798,55.0,-0.048,22.931
2026-03-03T13:10:36.896,623.003,1023.407,13.782,-84.173,19.798,55.0,-0.018,22.933
2026-03-03T13:10:37.395,623.503,1023.447,13.789,-84.503,19.798,55.0,0.011,22.947
2026-03-03T13:10:37.896,624.003,1023.379,13.781,-83.941,19.797,55.0,0.057,22.926
2026-03-03T13:10:38.395,624.503,1023.414,13.770,-84.232,19.797,55.0,0.006,22.937
2026-03-03T13:10:38.896,625.003,1023.405,13.777,-84.154,19.797,55.0,-0.040,22.931
2026-03-03T13:10:39.396,625.503,1023.283,13.769,-83.154,19.797,55.0,-0.001,22.937
2026-03-03T13:10:39.895,626.003,1023.400,13.771,-84.118,19.796,55.0,0.047,22.933
2026-03-03T13:10:40.396,626.503,1023.414,13.773,-84.235,19.796,55.0,-0.007,22.931
2026-03-03T13:10:40.895,627.003,1023.377,13.774,-83.927,19.796,55.0,0.009,22.942
2026-03-03T13:10:41.402,627.508,1023.461,13.778,-84.616,19.796,55.0,-0.014,22.949
2026-03-03T13:10:41.895,628.003,1023.328,13.776,-83.521,19.796,55.0,0.003,22.935
2026-03-03T13:10:42.396,628.503,1023.393,13.777,-84.062,19.796,55.0,0.005,22.921
2026-03-03T13:10:42.895,629.003,1023.365,13.766,-83.829,19.795,55.0,-0.015,22.940
2026-03-03T13:10:43.396,629.503,1023.439,13.773,-84.435,19.795,55.0,0.011,22.924
2026-03-03T13:10:43.897,630.003,1023.486,13.778,-84.824,19.795,55.0,-0.002,22.933
2026-03-03T13:10:44.395,630.503,1023.486,13.769,-84.825,19.795,55.0,0.018,22.921
2026-03-03T13:10:44.913,631.003,1023.371,13.758,-83.877,19.795,55.0,0.017,22.933
2026-03-03T13:10:45.395,631.503,1023.349,13.755,-83.696,19.795,55.0,0.045,22.951
2026-03-03T13:10:45.896,632.003,1023.399,13.762,-84.110,19.795,55.0,-0.001,22.947
2026-03-03T13:10:46.395,632.503,1023.353,13.754,-83.726,19.795,55.0,-0.009,22.949
2026-03-03T13:10:46.896,633.003,1023.364,13.760,-83.816,19.795,55.0,0.008,22.940
2026-03-03T13:10:47.396,633.503,1023.370,13.762,-83.872,19.795,55.0,0.002,22.919
2026-03-03T13:10:47.896,634.003,1023.443,13.758,-84.469,19.795,55.0,0.005,22.928
2026-03-03T13:10:48.396,634.503,1023.314,13.750,-83.407,19.795,55.0,0.005,22.921
2026-03-03T13:10:48.895,635.003,1023.372,13.763,-83.888,19.795,55.0,0.016,22.928
2026-03-03T13:10:49.419,635.503,1023.280,13.755,-83.127,19.795,55.0,0.008,22.947
2026-03-03T13:10:49.893,636.003,1023.267,13.766,-83.020,19.795,55.0,0.009,22.917
2026-03-03T13:10:50.396,636.503,1023.358,13.761,-83.771,19.795,55.0,-0.038,22.928
2026-03-03T13:10:50.894,637.003,1023.335,13.756,-83.582,19.795,55.0,0.019,22.942
2026-03-03T13:10:51.396,637.503,1023.238,13.759,-82.776,21.702,59.7,-1.747,22.912
2026-03-03T13:10:51.900,638.008,1023.394,13.754,-84.065,21.795,60.0,-0.026,22.921
2026-03-03T13:10:52.395,638.503,1023.399,13.756,-84.106,21.807,60.0,0.009,22.928
2026-03-03T13:10:52.896,639.003,1023.354,13.750,-83.738,21.812,60.0,-0.027,22.949
2026-03-03T13:10:53.395,639.503,1023.334,13.751,-83.570,21.813,60.0,-0.025,22.921
2026-03-03T13:10:53.909,640.003,1023.276,13.744,-83.094,21.813,60.0,0.019,22.940
2026-03-03T13:10:54.395,640.503,1023.439,13.744,-84.435,21.814,60.0,-0.011,22.935
2026-03-03T13:10:54.895,641.003,1023.352,13.753,-83.718,21.814,60.0,-0.045,22.926
2026-03-03T13:10:55.394,641.503,1023.465,13.760,-84.648,21.814,60.0,0.002,22.947
2026-03-03T13:10:55.894,642.003,1023.340,13.751,-83.624,21.814,60.0,-0.027,22.928
2026-03-03T13:10:56.395,642.503,1023.308,13.766,-83.359,21.814,60.0,-0.023,22.935
2026-03-03T13:10:56.895,643.003,1023.395,13.769,-84.077,21.814,60.0,-0.070,22.933
2026-03-03T13:10:57.418,643.503,1023.396,13.749,-84.085,21.813,60.0,0.015,22.928
2026-03-03T13:10:57.895,644.003,1023.435,13.756,-84.405,21.813,60.0,-0.001,22.924
2026-03-03T13:10:58.395,644.503,1023.418,13.770,-84.262,21.813,60.0,-0.022,22.917
2026-03-03T13:10:58.894,645.003,1023.362,13.743,-83.802,21.813,60.0,-0.009,22.926
2026-03-03T13:10:59.395,645.503,1023.464,13.760,-84.640,21.813,60.0,0.014,22.944
2026-03-03T13:10:59.894,646.003,1023.299,13.760,-83.285,21.813,60.0,-0.004,22.944
2026-03-03T13:11:00.394,646.503,1023.371,13.760,-83.878,21.813,60.0,0.021,22.931
2026-03-03T13:11:00.894,647.003,1023.365,13.770,-83.824,21.813,60.0,0.031,22.926
2026-03-03T13:11:01.396,647.503,1023.405,13.748,-84.153,21.813,60.0,0.014,22.953
2026-03-03T13:11:01.907,648.003,1023.367,13.751,-83.847,21.813,60.0,-0.014,22.924
2026-03-03T13:11:02.401,648.508,1023.418,13.747,-84.268,21.813,60.0,0.010,22.931
2026-03-03T13:11:02.896,649.003,1023.508,13.752,-85.003,21.813,60.0,-0.051,22.924
2026-03-03T13:11:03.394,649.503,1023.378,13.754,-83.934,21.813,60.0,-0.028,22.921
2026-03-03T13:11:03.895,650.003,1023.407,13.756,-84.174,21.813,60.0,0.064,22.933
2026-03-03T13:11:04.394,650.503,1023.456,13.767,-84.577,21.813,60.0,-0.031,22.926
2026-03-03T13:11:04.896,651.003,1023.405,13.776,-84.153,21.813,60.0,-0.032,22.928
2026-03-03T13:11:05.401,651.503,1023.461,13.756,-84.621,21.813,60.0,0.004,22.937
2026-03-03T13:11:05.895,652.003,1023.329,13.758,-83.529,21.813,60.0,0.050,22.940
2026-03-03T13:11:06.395,652.503,1023.352,13.750,-83.716,21.813,60.0,-0.026,22.921
2026-03-03T13:11:06.894,653.003,1023.400,13.751,-84.117,21.813,60.0,0.046,22.926
2026-03-03T13:11:07.395,653.503,1023.410,13.756,-84.197,21.813,60.0,-0.044,22.944
2026-03-03T13:11:07.894,654.003,1023.464,13.766,-84.645,21.813,60.0,0.016,22.915
2026-03-03T13:11:08.394,654.503,1023.384,13.754,-83.980,21.813,60.0,0.024,22.949
2026-03-03T13:11:08.896,655.003,1023.422,13.763,-84.296,24.076,65.0,-0.089,22.937
2026-03-03T13:11:09.396,655.503,1023.501,13.755,-84.951,24.092,65.0,-0.010,22.924
2026-03-03T13:11:09.913,656.003,1023.677,13.747,-86.400,24.096,65.0,-0.035,22.935
2026-03-03T13:11:10.394,656.503,1023.568,13.742,-85.502,24.101,65.0,0.016,22.921
2026-03-03T13:11:10.895,657.003,1023.524,13.754,-85.143,24.101,65.0,0.011,22.921
2026-03-03T13:11:11.394,657.503,1023.435,13.750,-84.408,24.101,65.0,-0.021,22.933
2026-03-03T13:11:11.894,658.003,1023.502,13.730,-84.955,24.101,65.0,0.003,22.942
2026-03-03T13:11:12.394,658.503,1023.481,13.741,-84.786,24.100,65.0,0.030,22.931
2026-03-03T13:11:12.899,659.008,1023.677,13.758,-86.401,24.100,65.0,-0.004,22.921
2026-03-03T13:11:13.395,659.503,1023.372,13.749,-83.884,24.100,65.0,-0.000,22.951
2026-03-03T13:11:13.896,660.003,1023.487,13.747,-84.830,24.100,65.0,-0.037,22.933
2026-03-03T13:11:14.419,660.503,1023.425,13.739,-84.322,24.100,65.0,0.052,22.926
2026-03-03T13:11:14.895,661.003,1023.521,13.740,-85.116,24.100,65.0,0.010,22.931
2026-03-03T13:11:15.396,661.503,1023.562,13.742,-85.457,24.100,65.0,-0.011,22.940
2026-03-03T13:11:15.894,662.003,1023.414,13.732,-84.232,24.100,65.0,0.016,22.931
2026-03-03T13:11:16.395,662.503,1023.430,13.742,-84.363,24.100,65.0,-0.025,22.942
2026-03-03T13:11:16.894,663.003,1023.377,13.748,-83.922,24.100,65.0,0.001,22.942
2026-03-03T13:11:17.394,663.503,1023.433,13.748,-84.391,24.100,65.0,-0.042,22.926
2026-03-03T13:11:17.897,664.003,1023.462,13.740,-84.624,24.100,65.0,-0.020,22.942
2026-03-03T13:11:18.394,664.503,1023.440,13.734,-84.442,24.100,65.0,-0.008,22.919
2026-03-03T13:11:18.894,665.003,1023.452,13.729,-84.545,24.100,65.0,0.004,22.944
2026-03-03T13:11:19.394,665.503,1023.414,13.727,-84.229,24.100,65.0,0.000,22.947
2026-03-03T13:11:19.895,666.003,1023.440,13.722,-84.447,24.100,65.0,0.024,22.919
2026-03-03T13:11:20.394,666.503,1023.649,13.738,-86.168,24.100,65.0,-0.035,22.933
2026-03-03T13:11:20.894,667.003,1023.473,13.736,-84.720,24.100,65.0,0.027,22.924
2026-03-03T13:11:21.396,667.503,1023.512,13.738,-85.038,24.100,65.0,-0.035,22.933
2026-03-03T13:11:21.896,668.003,1023.554,13.733,-85.387,24.100,65.0,-0.018,22.940
2026-03-03T13:11:22.407,668.503,1023.511,13.736,-85.036,24.100,65.0,0.021,22.944
2026-03-03T13:11:22.895,669.003,1023.583,13.728,-85.622,24.100,65.0,0.043,22.933
2026-03-03T13:11:23.400,669.508,1023.436,13.732,-84.409,24.100,65.0,0.029,22.931
2026-03-03T13:11:23.894,670.003,1023.472,13.729,-84.706,24.100,65.0,-0.006,22.937
2026-03-03T13:11:24.395,670.503,1023.391,13.727,-84.043,24.100,65.0,0.005,22.937
2026-03-03T13:11:24.894,671.003,1023.412,13.731,-84.216,24.099,65.0,0.025,22.949
2026-03-03T13:11:25.395,671.503,1023.590,13.728,-85.684,24.100,65.0,0.001,22.933
2026-03-03T13:11:25.894,672.003,1023.471,13.735,-84.704,24.100,65.0,-0.039,22.921
2026-03-03T13:11:26.395,672.503,1023.498,13.727,-84.921,24.099,65.0,0.013,22.953
2026-03-03T13:11:26.903,673.003,1023.473,13.735,-84.720,24.099,65.0,0.009,22.935
2026-03-03T13:11:27.394,673.503,1023.451,13.730,-84.538,24.099,65.0,-0.015,22.933
2026-03-03T13:11:27.895,674.003,1023.503,13.728,-84.968,24.099,65.0,-0.013,22.912
2026-03-03T13:11:28.394,674.503,1023.466,13.734,-84.664,24.099,65.0,0.008,22.949
2026-03-03T13:11:28.895,675.003,1023.423,13.722,-84.308,24.099,65.0,-0.002,22.931
2026-03-03T13:11:29.394,675.503,1023.565,13.719,-85.475,26.674,70.0,-0.038,22.908
2026-03-03T13:11:29.895,676.003,1023.656,13.737,-86.230,26.692,70.0,-0.017,22.940
2026-03-03T13:11:30.394,676.503,1023.573,13.726,-85.542,26.699,70.0,-0.002,22.919
2026-03-03T13:11:30.895,677.003,1023.512,13.732,-85.040,26.702,70.0,-0.040,22.937
2026-03-03T13:11:31.401,677.503,1023.490,13.728,-84.860,26.703,70.0,-0.007,22.935
2026-03-03T13:11:31.894,678.003,1023.536,13.704,-85.241,26.703,70.0,0.054,22.933
2026-03-03T13:11:32.394,678.503,1023.494,13.736,-84.890,26.703,70.0,-0.019,22.933
2026-03-03T13:11:32.894,679.003,1023.614,13.691,-85.883,26.703,70.0,0.021,22.912
2026-03-03T13:11:33.394,679.503,1023.600,13.721,-85.770,26.703,70.0,0.011,22.942
2026-03-03T13:11:33.899,680.008,1023.573,13.718,-85.545,26.703,70.0,-0.007,22.933
2026-03-03T13:11:34.395,680.503,1023.586,13.716,-85.651,26.703,70.0,-0.007,22.921
2026-03-03T13:11:34.893,681.003,1023.537,13.715,-85.250,26.703,70.0,-0.040,22.921
2026-03-03T13:11:35.395,681.503,1023.466,13.719,-84.660,26.703,70.0,-0.008,22.928
2026-03-03T13:11:35.898,682.003,1023.577,13.722,-85.579,26.703,70.0,-0.025,22.940
2026-03-03T13:11:36.395,682.503,1023.498,13.726,-84.928,26.703,70.0,0.005,22.937
2026-03-03T13:11:36.895,683.003,1023.581,13.727,-85.613,26.703,70.0,-0.016,22.928
2026-03-03T13:11:37.394,683.503,1023.550,13.730,-85.354,26.703,70.0,0.015,22.944
2026-03-03T13:11:37.895,684.003,1023.627,13.720,-85.986,26.703,70.0,-0.043,22.921
2026-03-03T13:11:38.394,684.503,1023.458,13.722,-84.593,26.703,70.0,-0.019,22.940
2026-03-03T13:11:38.894,685.003,1023.597,13.708,-85.744,26.703,70.0,-0.015,22.926
2026-03-03T13:11:39.394,685.503,1023.601,13.706,-85.773,26.703,70.0,-0.038,22.937
2026-03-03T13:11:39.895,686.003,1023.526,13.717,-85.158,26.703,70.0,0.016,22.942
2026-03-03T13:11:40.405,686.503,1023.611,13.711,-85.854,26.703,70.0,0.007,22.921
2026-03-03T13:11:40.894,687.003,1023.610,13.715,-85.850,26.703,70.0,-0.045,22.933
2026-03-03T13:11:41.395,687.503,1023.511,13.707,-85.035,26.703,70.0,0.005,22.926
2026-03-03T13:11:41.893,688.003,1023.610,13.711,-85.846,26.703,70.0,-0.048,22.933
2026-03-03T13:11:42.395,688.503,1023.438,13.710,-84.430,26.703,70.0,0.001,22.933
2026-03-03T13:11:42.893,689.003,1023.608,13.713,-85.833,26.702,70.0,0.057,22.951
2026-03-03T13:11:43.395,689.503,1023.466,13.701,-84.660,26.703,70.0,-0.011,22.942
2026-03-03T13:11:43.894,690.003,1023.555,13.710,-85.391,26.703,70.0,0.015,22.935
2026-03-03T13:11:44.401,690.508,1023.677,13.715,-86.405,26.703,70.0,-0.022,22.942
2026-03-03T13:11:44.898,691.003,1023.518,13.703,-85.093,26.703,70.0,-0.023,22.926
2026-03-03T13:11:45.394,691.503,1023.692,13.691,-86.523,26.702,70.0,0.013,22.921
2026-03-03T13:11:45.910,692.003,1023.585,13.705,-85.641,26.703,70.0,-0.011,22.931
2026-03-03T13:11:46.393,692.503,1023.655,13.696,-86.219,29.592,74.9,-0.910,22.919
2026-03-03T13:11:46.895,693.003,1023.697,13.710,-86.569,29.657,75.0,0.012,22.917
2026-03-03T13:11:47.394,693.503,1023.590,13.695,-85.687,29.663,75.0,-0.077,22.940
2026-03-03T13:11:47.895,694.003,1023.517,13.700,-85.084,29.667,75.0,0.024,22.921
2026-03-03T13:11:48.394,694.503,1023.682,13.695,-86.441,29.669,75.0,0.061,22.933
2026-03-03T13:11:48.894,695.003,1023.534,13.693,-85.224,29.669,75.0,-0.012,22.931
2026-03-03T13:11:49.411,695.503,1023.734,13.690,-86.868,29.669,75.0,0.018,22.947
2026-03-03T13:11:49.893,696.003,1023.628,13.705,-85.996,29.669,75.0,0.046,22.924
2026-03-03T13:11:50.395,696.503,1023.571,13.697,-85.527,29.669,75.0,-0.022,22.926
2026-03-03T13:11:50.893,697.003,1023.720,13.695,-86.757,29.669,75.0,0.003,22.942
2026-03-03T13:11:51.394,697.503,1023.685,13.696,-86.465,29.669,75.0,0.013,22.944
2026-03-03T13:11:51.894,698.003,1023.622,13.691,-85.945,29.669,75.0,-0.011,22.933
2026-03-03T13:11:52.395,698.503,1023.686,13.699,-86.476,29.669,75.0,-0.010,22.931
2026-03-03T13:11:52.901,699.003,1023.573,13.699,-85.544,29.669,75.0,0.029,22.935
2026-03-03T13:11:53.393,699.503,1023.622,13.703,-85.948,29.669,75.0,0.019,22.931
2026-03-03T13:11:53.894,700.003,1023.691,13.706,-86.520,29.669,75.0,0.013,22.937
2026-03-03T13:11:54.393,700.503,1023.641,13.706,-86.104,29.669,75.0,0.016,22.926
2026-03-03T13:11:54.901,701.008,1023.551,13.699,-85.360,29.669,75.0,-0.007,22.928
2026-03-03T13:11:55.393,701.503,1023.560,13.694,-85.439,29.669,75.0,0.022,22.915
2026-03-03T13:11:55.894,702.003,1023.518,13.694,-85.093,29.669,75.0,0.050,22.915
2026-03-03T13:11:56.394,702.503,1023.768,13.691,-87.153,29.669,75.0,-0.003,22.947
2026-03-03T13:11:56.894,703.003,1023.476,13.686,-84.740,29.669,75.0,-0.009,22.919
2026-03-03T13:11:57.395,703.503,1023.594,13.699,-85.713,29.669,75.0,-0.011,22.908
2026-03-03T13:11:57.893,704.003,1023.641,13.693,-86.101,29.669,75.0,-0.022,22.940
