rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:42:51.902,704.993,1015.942,16.094,-22.373,33.047,80.0,-0.004,22.855
2026-03-03T13:42:52.403,705.493,1015.835,16.099,-21.490,33.046,80.0,-0.004,22.869
2026-03-03T13:42:52.906,705.993,1015.331,16.089,-17.304,33.046,80.0,0.003,22.839
2026-03-03T13:42:53.402,706.493,1015.522,16.085,-18.891,33.046,80.0,0.005,22.862
2026-03-03T13:42:53.905,706.993,1015.599,16.088,-19.525,33.046,80.0,-0.003,22.867
2026-03-03T13:42:54.403,707.493,1015.617,16.096,-19.679,33.046,80.0,-0.009,22.853
2026-03-03T13:42:54.903,707.993,1015.674,16.102,-20.152,33.045,80.0,-0.021,22.867
2026-03-03T13:42:55.403,708.493,1015.465,16.091,-18.413,33.045,80.0,0.027,22.892
2026-03-03T13:42:55.902,708.993,1015.580,16.103,-19.366,33.045,80.0,-0.017,22.871
2026-03-03T13:42:56.402,709.493,1015.720,16.105,-20.536,33.045,80.0,-0.003,22.867
2026-03-03T13:42:56.904,709.993,1016.085,16.103,-23.564,33.045,80.0,0.040,22.871
2026-03-03T13:42:57.403,710.493,1015.750,16.100,-20.782,33.045,80.0,0.065,22.860
2026-03-03T13:42:57.909,710.998,1015.615,16.094,-19.662,33.045,80.0,0.032,22.867
2026-03-03T13:42:58.402,711.493,1015.638,16.099,-19.853,33.045,80.0,0.001,22.871
2026-03-03T13:42:58.903,711.993,1015.612,16.102,-19.637,33.045,80.0,0.033,22.869
2026-03-03T13:42:59.404,712.493,1015.293,16.097,-16.983,33.045,80.0,0.018,22.862
2026-03-03T13:42:59.904,712.993,1015.824,16.106,-21.395,28.174,72.5,44.188,22.490
2026-03-03T13:43:00.402,713.493,1023.584,16.099,-85.635,6.682,12.0,15.361,22.899
2026-03-03T13:43:00.902,713.993,1024.212,16.111,-90.816,5.990,10.0,0.140,22.828
2026-03-03T13:43:01.403,714.493,1024.272,16.112,-91.309,5.984,10.0,-0.014,22.851
2026-03-03T13:43:01.902,714.993,1024.244,16.122,-91.080,5.983,10.0,0.016,22.848
2026-03-03T13:43:02.402,715.493,1024.243,16.121,-91.071,5.982,10.0,0.006,22.855
2026-03-03T13:43:02.906,715.993,1024.265,16.112,-91.255,5.981,10.0,0.025,22.867
2026-03-03T13:43:03.402,716.493,1024.917,16.133,-96.631,3.646,3.9,44.904,22.810
2026-03-03T13:43:03.911,716.993,1026.142,16.133,-106.727,0.057,0.0,0.137,22.823
2026-03-03T13:43:04.404,717.493,1026.178,16.130,-107.017,0.019,0.0,0.020,22.860
2026-03-03T13:43:04.902,717.993,1026.197,16.143,-107.172,0.010,0.0,0.007,22.816
2026-03-03T13:43:05.402,718.493,1026.179,16.141,-107.026,0.006,0.0,-0.016,22.830
2026-03-03T13:43:05.902,718.993,1026.195,16.148,-107.161,-0.005,0.0,0.012,22.851
2026-03-03T13:43:06.402,719.493,1026.224,16.166,-107.399,-0.006,0.0,-0.011,22.851
2026-03-03T13:43:06.904,719.993,1026.157,16.162,-106.844,-0.006,0.0,-0.009,22.841
2026-03-03T13:43:07.402,720.493,1026.082,16.155,-106.231,-0.006,0.0,0.001,22.844
2026-03-03T13:43:07.904,720.993,1026.142,16.154,-106.722,-0.006,0.0,0.022,22.846
2026-03-03T13:43:08.407,721.497,1026.165,16.156,-106.915,-0.006,0.0,0.017,22.835
2026-03-03T13:43:08.903,721.993,1026.212,16.159,-107.301,-0.006,0.0,-0.006,22.821
2026-03-03T13:43:09.423,722.493,1026.197,16.161,-107.179,-0.006,0.0,0.016,22.880
2026-03-03T13:43:09.902,722.993,1026.137,16.168,-106.680,-0.006,0.0,-0.025,22.846
2026-03-03T13:43:10.405,723.493,1026.132,16.175,-106.639,-0.005,0.0,-0.064,22.869
2026-03-03T13:43:10.902,723.993,1026.168,16.161,-106.941,-0.006,0.0,-0.001,22.853
