State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
290.322,6,0,-0.050,0.017,36.829,-0.053,0.002,-4.683,-0.036,-0.009,-0.044,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.533,3597.009,7.298,907.418,9.015,920.382,36.852,-0.047,-0.016,0.029,0.007,-0.023,-0.015,0.000,0.000,0.000,-0.060,0.649,0.051,0.757,0.0000000,0.0000000,36.867,0.000,0.000,0.000,0,00:00:00,-6398,0.000,36.867,90735.672,9.011,40.291,0.000,0.011,-0.011,-0.066,0.004,0.012,-0.010,0.000,0.000
290.423,6,0,-0.051,0.016,36.361,-0.065,0.021,-4.691,-0.149,0.202,-0.125,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.665,3597.738,7.285,907.468,9.018,919.924,36.394,-0.175,0.181,0.123,0.043,0.007,0.008,0.000,0.000,0.000,-0.058,0.649,0.050,0.757,0.0000000,0.0000000,36.401,0.000,0.000,0.000,0,00:00:00,-6398,0.000,36.401,90748.914,9.019,40.291,0.000,-0.049,0.042,-0.072,-0.006,-0.009,0.000,0.000,0.000
290.524,6,0,-0.052,0.016,35.912,-0.058,0.016,-4.671,0.041,-0.040,0.012,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.628,3598.466,7.286,907.504,9.020,919.594,36.064,0.024,-0.038,-0.038,-0.003,0.002,-0.005,0.000,0.000,0.000,-0.059,0.649,0.050,0.757,0.0000000,0.0000000,35.934,0.000,0.000,0.000,0,00:00:00,-6398,0.000,35.934,90750.320,9.020,40.291,0.000,0.009,-0.052,-0.012,-0.005,-0.009,-0.009,0.000,0.000
290.625,6,0,-0.053,0.017,35.462,-0.071,0.022,-4.662,-0.152,0.066,-0.070,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.614,3599.194,7.279,907.556,9.023,919.125,35.595,-0.101,0.055,0.139,0.013,0.043,-0.001,0.000,0.000,0.000,-0.058,0.651,0.049,0.755,0.0000000,0.0000000,35.468,0.000,0.000,0.000,0,00:00:00,-6398,0.000,35.468,90753.125,9.022,40.291,0.000,-0.016,-0.030,-0.031,-0.010,-0.004,-0.006,0.000,0.000
290.726,6,0,-0.054,0.016,35.004,-0.074,0.005,-4.661,-0.056,-0.162,-0.084,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.367,3599.921,7.271,907.612,9.027,918.615,35.085,-0.067,-0.173,0.047,-0.006,-0.006,-0.010,0.000,0.000,0.000,-0.059,0.651,0.049,0.755,0.0000000,0.0000000,35.002,0.000,0.000,0.000,0,00:00:00,-6398,0.000,35.002,90766.078,9.029,40.291,0.000,-0.043,0.052,0.008,0.013,-0.012,-0.002,0.000,0.000
290.827,6,0,-0.056,0.015,34.581,-0.073,0.003,-4.645,-0.021,-0.012,-0.200,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.403,3600.647,7.251,907.634,9.028,918.411,34.881,-0.197,-0.042,-0.009,0.018,-0.028,0.002,0.000,0.000,0.000,-0.058,0.650,0.049,0.756,0.0000000,0.0000000,34.535,0.000,0.000,0.000,0,00:00:00,-6398,0.000,34.535,90777.797,9.036,40.291,0.000,0.030,-0.020,0.011,0.006,0.018,-0.000,0.000,0.000
290.928,6,0,-0.058,0.014,34.091,-0.081,0.006,-4.683,-0.107,0.039,-0.241,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.568,3601.369,7.227,907.734,9.034,917.503,33.973,-0.258,0.003,0.068,0.024,-0.031,-0.020,0.000,0.000,0.000,-0.058,0.649,0.047,0.758,0.0000000,0.0000000,34.069,0.000,0.000,0.000,0,00:00:00,-6398,0.000,34.069,90776.047,9.035,40.291,0.000,0.057,0.040,0.008,0.004,-0.004,-0.006,0.000,0.000
291.029,6,0,-0.059,0.013,33.610,-0.068,-0.008,-4.683,0.090,-0.129,0.064,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.748,3602.093,7.233,907.780,9.036,917.087,33.557,0.096,-0.118,-0.076,-0.044,0.022,0.014,0.000,0.000,0.000,-0.059,0.649,0.049,0.757,0.0000000,0.0000000,33.603,0.000,0.000,0.000,0,00:00:00,-6398,0.000,33.603,90780.039,9.038,40.291,0.000,0.027,0.104,-0.024,-0.008,-0.002,-0.018,0.000,0.000
291.130,6,0,-0.059,0.010,33.196,-0.056,-0.021,-4.633,0.090,-0.129,0.064,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.616,3602.817,7.240,907.780,9.036,917.087,33.557,0.096,-0.118,-0.076,-0.044,0.022,0.014,0.000,0.000,0.000,-0.060,0.650,0.051,0.756,0.0000000,0.0000000,33.603,0.000,0.000,0.000,0,00:00:00,-6398,0.000,33.603,90780.039,9.038,40.291,0.000,0.027,0.104,-0.024,-0.008,-0.002,-0.018,0.000,0.000
291.231,6,0,-0.059,0.007,32.686,-0.065,-0.022,-4.657,-0.119,-0.006,0.078,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.484,3603.541,7.247,907.904,9.044,915.952,32.422,0.059,0.007,0.130,-0.023,-0.031,-0.012,0.000,0.000,0.000,-0.061,0.649,0.051,0.757,0.0000000,0.0000000,32.670,0.000,0.000,0.000,0,00:00:00,-6398,0.000,32.670,90783.000,9.039,40.291,0.000,-0.052,0.016,0.043,0.014,-0.021,-0.020,0.000,0.000
291.332,6,0,-0.059,0.004,32.228,-0.047,-0.028,-4.654,0.148,-0.057,-0.062,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.657,3604.265,7.241,907.917,9.045,915.838,32.308,-0.029,-0.066,-0.154,0.041,0.013,0.021,0.000,0.000,0.000,-0.059,0.649,0.051,0.756,0.0000000,0.0000000,32.204,0.000,0.000,0.000,0,00:00:00,-6398,0.000,32.204,90790.641,9.044,40.291,0.000,0.026,-0.043,0.050,-0.003,-0.010,0.010,0.000,0.000
291.433,6,0,-0.057,0.001,31.835,-0.029,-0.034,-4.602,0.148,-0.058,-0.061,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.591,3604.989,7.235,907.917,9.045,915.838,32.308,-0.029,-0.066,-0.154,0.041,0.013,0.021,0.000,0.000,0.000,-0.057,0.650,0.050,0.756,0.0000000,0.0000000,32.204,0.000,0.000,0.000,0,00:00:00,-6398,0.000,32.204,90790.641,9.044,40.291,0.000,0.026,-0.043,0.050,-0.003,-0.010,0.010,0.000,0.000
291.534,6,0,-0.053,-0.002,31.306,-0.004,-0.028,-4.655,0.214,0.056,-0.055,65.000,0.000,0.0119160,9161.085,9144.000,0.022,8.525,3605.712,7.230,908.070,9.054,914.448,30.918,-0.030,0.048,-0.221,0.026,0.017,0.013,0.000,0.000,0.000,-0.056,0.651,0.050,0.756,0.0000000,0.0000000,31.271,0.000,0.000,0.000,0,00:00:00,-6398,0.000,31.271,90802.484,9.051,40.291,0.000,-0.048,-0.069,-0.056,0.007,0.012,0.012,0.000,0.000
291.635,6,0,-0.048,-0.004,30.778,0.002,-0.021,-4.703,0.041,0.076,-0.049,65.000,0.000,0.0119160,9161.085,9144.000,0.021,8.429,3606.434,7.225,908.124,9.057,913.956,30.426,-0.053,0.068,-0.049,-0.023,0.008,0.002,0.000,0.000,0.000,-0.057,0.651,0.051,0.755,0.0000000,0.0000000,30.805,0.000,0.000,0.000,0,00:00:00,-6398,0.000,30.805,90799.531,9.049,40.291,0.000,-0.075,-0.045,0.006,0.016,0.011,-0.012,0.000,0.000
291.736,6,0,-0.043,-0.005,30.300,0.008,-0.016,-4.716,0.033,0.046,-0.106,65.000,0.000,0.0119160,9161.085,9144.000,0.021,8.380,3607.156,7.214,908.140,9.058,913.813,30.283,-0.106,0.030,-0.049,0.017,0.015,-0.016,0.000,0.000,0.000,-0.056,0.652,0.050,0.755,0.0000000,0.0000000,30.339,0.000,0.000,0.000,0,00:00:00,-6398,0.000,30.339,90820.586,9.062,40.291,0.000,0.000,-0.062,-0.020,0.014,-0.027,-0.004,0.000,0.000
291.837,6,0,-0.038,-0.007,29.797,0.015,-0.030,-4.736,0.049,-0.144,-0.001,65.000,0.000,0.0119160,9161.085,9144.000,0.021,8.293,3607.877,7.214,908.212,9.062,913.158,29.628,0.027,-0.143,-0.045,-0.031,0.037,-0.002,0.000,0.000,0.000,-0.058,0.653,0.050,0.753,0.0000000,0.0000000,29.873,0.000,0.000,0.000,0,00:00:00,-6398,0.000,29.873,90816.523,9.059,40.291,0.000,0.036,0.057,-0.061,0.014,0.008,-0.008,0.000,0.000
291.938,6,0,-0.033,-0.010,29.362,0.022,-0.044,-4.704,0.049,-0.144,-0.002,65.000,0.000,0.0119160,9161.085,9144.000,0.021,8.076,3608.599,7.214,908.212,9.062,913.158,29.628,0.027,-0.143,-0.045,-0.031,0.037,-0.002,0.000,0.000,0.000,-0.059,0.654,0.051,0.752,0.0000000,0.0000000,29.873,0.000,0.000,0.000,0,00:00:00,-6398,0.000,29.873,90816.523,9.059,40.291,0.000,0.036,0.057,-0.061,0.014,0.008,-0.008,0.000,0.000
292.039,6,0,-0.027,-0.013,28.991,0.028,-0.058,-4.626,0.049,-0.144,-0.002,65.000,0.000,0.0119160,9161.085,9144.000,0.021,7.859,3609.320,7.214,908.212,9.062,913.158,29.628,0.027,-0.143,-0.045,-0.031,0.037,-0.002,0.000,0.000,0.000,-0.060,0.656,0.052,0.751,0.0000000,0.0000000,29.873,0.000,0.000,0.000,0,00:00:00,-6398,0.000,29.873,90816.523,9.059,40.291,0.000,0.036,0.057,-0.061,0.014,0.008,-0.008,0.000,0.000
292.140,6,0,-0.022,-0.018,28.494,0.028,-0.063,-4.626,-0.011,-0.057,0.222,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.641,3610.044,7.236,908.357,9.071,911.840,28.310,0.225,-0.022,0.042,0.023,-0.028,-0.049,0.000,0.000,0.000,-0.061,0.654,0.049,0.752,0.0000000,0.0000000,28.474,0.000,0.000,0.000,0,00:00:00,-6399,0.000,28.474,90838.602,9.072,40.291,0.000,0.059,0.092,-0.026,0.028,-0.023,0.003,0.000,0.000
292.241,6,0,-0.017,-0.022,28.080,0.036,-0.069,-4.567,0.069,-0.080,0.205,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.806,3610.769,7.256,908.347,9.070,911.932,28.402,0.222,-0.047,-0.038,-0.036,0.024,-0.025,0.000,0.000,0.000,-0.063,0.655,0.050,0.751,0.0000000,0.0000000,28.008,0.000,0.000,0.000,0,00:00:00,-6399,0.000,28.008,90847.695,9.078,40.291,0.000,-0.013,-0.035,0.081,0.013,0.016,0.003,0.000,0.000
292.342,6,0,-0.012,-0.027,27.730,0.043,-0.076,-4.464,0.068,-0.081,0.205,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.662,3611.497,7.277,908.347,9.070,911.932,28.402,0.222,-0.047,-0.038,-0.036,0.024,-0.025,0.000,0.000,0.000,-0.066,0.656,0.050,0.750,0.0000000,0.0000000,28.008,0.000,0.000,0.000,0,00:00:00,-6399,0.000,28.008,90847.695,9.078,40.291,0.000,-0.013,-0.035,0.081,0.013,0.016,0.003,0.000,0.000
292.443,6,0,-0.006,-0.031,27.268,0.054,-0.070,-4.467,0.105,0.050,0.056,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.517,3612.225,7.282,908.479,9.078,910.728,27.198,0.060,0.057,-0.098,-0.011,0.045,0.044,0.000,0.000,0.000,-0.065,0.658,0.052,0.749,0.0000000,0.0000000,27.076,0.000,0.000,0.000,0,00:00:00,-6399,0.000,27.076,90847.031,9.077,40.291,0.000,-0.002,-0.065,-0.022,-0.008,-0.005,0.012,0.000,0.000
292.544,6,0,-0.001,-0.034,26.812,0.053,-0.070,-4.478,-0.009,-0.027,-0.072,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.258,3612.953,7.275,908.525,9.081,910.313,26.783,-0.067,-0.038,0.001,-0.010,0.016,-0.034,0.000,0.000,0.000,-0.066,0.658,0.051,0.748,0.0000000,0.0000000,26.610,0.000,0.000,0.000,0,00:00:00,-6399,0.000,26.610,90846.797,9.077,40.291,0.000,-0.005,0.019,-0.003,-0.018,-0.011,0.000,0.000,0.000
292.645,6,0,0.004,-0.037,26.346,0.055,-0.054,-4.487,0.017,0.147,0.002,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.165,3613.680,7.275,908.582,9.084,909.796,26.266,-0.019,0.145,-0.021,0.008,0.010,0.018,0.000,0.000,0.000,-0.065,0.659,0.051,0.748,0.0000000,0.0000000,26.144,0.000,0.000,0.000,0,00:00:00,-6399,0.000,26.144,90869.484,9.091,40.291,0.000,-0.039,0.064,-0.018,-0.005,-0.028,0.010,0.000,0.000
292.746,6,0,0.009,-0.038,25.877,0.057,-0.038,-4.504,0.025,0.130,-0.054,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.110,3614.407,7.270,908.635,9.087,909.313,25.782,-0.070,0.120,-0.035,0.030,-0.004,0.009,0.000,0.000,0.000,-0.064,0.659,0.050,0.748,0.0000000,0.0000000,25.678,0.000,0.000,0.000,0,00:00:00,-6399,0.000,25.678,90858.125,9.084,40.291,0.000,-0.037,-0.086,0.015,-0.001,-0.007,-0.012,0.000,0.000
292.847,6,0,0.013,-0.038,25.379,0.056,-0.043,-4.529,0.000,-0.063,0.086,65.000,0.000,0.0119160,9161.085,9144.000,0.022,7.139,3615.135,7.279,908.709,9.091,908.639,25.109,0.095,-0.049,0.012,0.012,0.049,-0.000,0.000,0.000,0.000,-0.064,0.661,0.050,0.746,0.0000000,0.0000000,25.211,0.000,0.000,0.000,0,00:00:00,-6399,0.000,25.211,90876.797,9.095,40.291,0.000,-0.065,0.037,-0.016,-0.015,-0.003,-0.021,0.000,0.000
292.948,6,0,0.018,-0.037,24.841,0.069,-0.017,-4.600,0.134,0.235,-0.124,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.857,3615.862,7.266,908.792,9.096,907.885,24.355,-0.143,0.211,-0.154,-0.019,0.021,0.025,0.000,0.000,0.000,-0.063,0.661,0.051,0.746,0.0000000,0.0000000,24.745,0.000,0.000,0.000,0,00:00:00,-6399,0.000,24.745,90875.281,9.094,40.291,0.000,-0.011,0.007,0.085,0.001,-0.006,-0.003,0.000,0.000
293.049,6,0,0.022,-0.035,24.408,0.064,-0.014,-4.568,-0.037,0.017,0.097,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.734,3616.589,7.276,908.766,9.095,908.124,24.594,0.088,0.033,0.047,-0.005,0.012,-0.017,0.000,0.000,0.000,-0.064,0.662,0.051,0.745,0.0000000,0.0000000,24.279,0.000,0.000,0.000,0,00:00:00,-6399,0.000,24.279,90880.289,9.097,40.291,0.000,0.005,0.013,-0.001,-0.002,0.004,0.004,0.000,0.000
293.150,6,0,0.027,-0.033,23.961,0.081,-0.019,-4.551,0.186,-0.069,0.063,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.663,3617.318,7.282,908.826,9.098,907.578,24.047,0.094,-0.059,-0.175,-0.015,0.016,0.020,0.000,0.000,0.000,-0.064,0.662,0.052,0.745,0.0000000,0.0000000,23.813,0.000,0.000,0.000,0,00:00:00,-6399,0.000,23.813,90886.781,9.101,40.291,0.000,-0.016,-0.063,-0.030,0.008,0.001,-0.002,0.000,0.000
293.251,6,0,0.032,-0.031,23.436,0.092,-0.008,-4.596,0.120,0.089,0.034,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.571,3618.046,7.286,908.937,9.105,906.565,23.035,0.033,0.092,-0.118,0.014,0.008,-0.011,0.000,0.000,0.000,-0.064,0.663,0.051,0.744,0.0000000,0.0000000,23.347,0.000,0.000,0.000,0,00:00:00,-6399,0.000,23.347,90883.547,9.099,40.291,0.000,0.049,0.053,-0.004,0.005,0.001,0.000,0.000,0.000
293.352,6,0,0.038,-0.029,22.981,0.102,0.002,-4.586,0.120,0.089,0.034,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.525,3618.775,7.289,908.937,9.105,906.565,23.035,0.033,0.092,-0.118,0.014,0.008,-0.011,0.000,0.000,0.000,-0.064,0.663,0.050,0.744,0.0000000,0.0000000,23.347,0.000,0.000,0.000,0,00:00:00,-6399,0.000,23.347,90883.547,9.099,40.291,0.000,0.049,0.053,-0.004,0.005,0.001,0.000,0.000,0.000
293.453,6,0,0.044,-0.025,22.522,0.105,0.013,-4.591,0.049,0.091,-0.088,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.479,3619.503,7.280,908.990,9.108,906.084,22.554,-0.095,0.075,-0.061,0.010,0.002,-0.003,0.000,0.000,0.000,-0.064,0.663,0.050,0.744,0.0000000,0.0000000,22.415,0.000,0.000,0.000,0,00:00:00,-6399,0.000,22.415,90900.242,9.109,40.291,0.000,-0.038,-0.022,-0.004,0.012,0.007,-0.010,0.000,0.000
293.554,6,0,0.050,-0.022,22.065,0.122,0.009,-4.600,0.195,-0.053,-0.134,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.468,3620.230,7.267,909.039,9.111,905.639,22.109,-0.101,-0.076,-0.208,0.021,-0.002,0.013,0.000,0.000,0.000,-0.062,0.663,0.050,0.744,0.0000000,0.0000000,21.949,0.000,0.000,0.000,0,00:00:00,-6399,0.000,21.949,90900.930,9.109,40.291,0.000,0.065,0.034,-0.045,0.003,-0.001,0.019,0.000,0.000
293.655,6,0,0.057,-0.019,21.600,0.122,0.011,-4.605,0.037,0.013,-0.054,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.482,3620.956,7.261,909.095,9.114,905.127,21.597,-0.051,0.004,-0.043,-0.001,-0.002,-0.007,0.000,0.000,0.000,-0.063,0.663,0.049,0.744,0.0000000,0.0000000,21.483,0.000,0.000,0.000,0,00:00:00,-6399,0.000,21.483,90901.477,9.109,40.291,0.000,-0.052,0.058,-0.032,0.007,-0.000,-0.003,0.000,0.000
293.756,6,0,0.063,-0.016,21.067,0.126,0.004,-4.640,0.065,-0.076,0.162,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.491,3621.684,7.277,909.200,9.120,904.177,20.647,0.178,-0.050,-0.043,-0.005,-0.042,-0.017,0.000,0.000,0.000,-0.063,0.661,0.049,0.746,0.0000000,0.0000000,21.017,0.000,0.000,0.000,0,00:00:00,-6399,0.000,21.017,90917.438,9.119,40.291,0.000,0.022,-0.042,-0.018,-0.015,0.008,-0.008,0.000,0.000
293.857,6,0,0.069,-0.015,20.621,0.139,0.000,-4.630,0.166,-0.045,-0.074,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.732,3622.411,7.270,909.187,9.120,904.294,20.764,-0.045,-0.058,-0.172,0.004,-0.027,-0.003,0.000,0.000,0.000,-0.063,0.660,0.049,0.747,0.0000000,0.0000000,20.551,0.000,0.000,0.000,0,00:00:00,-6399,0.000,20.551,90921.398,9.121,40.291,0.000,0.055,0.033,0.004,0.000,0.009,-0.004,0.000,0.000
293.958,6,0,0.076,-0.013,20.151,0.153,0.008,-4.640,0.178,0.069,-0.074,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.888,3623.137,7.263,909.256,9.124,903.665,20.135,-0.062,0.055,-0.187,-0.011,0.006,0.010,0.000,0.000,0.000,-0.063,0.661,0.050,0.746,0.0000000,0.0000000,20.085,0.000,0.000,0.000,0,00:00:00,-6399,0.000,20.085,90931.375,9.127,40.291,0.000,0.017,0.019,-0.012,-0.027,-0.018,-0.002,0.000,0.000
294.059,6,0,0.083,-0.011,19.745,0.166,0.016,-4.600,0.178,0.069,-0.074,65.000,0.000,0.0119160,9161.085,9144.000,0.022,6.851,3623.862,7.255,909.256,9.124,903.665,20.135,-0.062,0.055,-0.187,-0.011,0.006,0.010,0.000,0.000,0.000,-0.063,0.661,0.050,0.746,0.0000000,0.0000000,20.085,0.000,0.000,0.000,0,00:00:00,-6399,0.000,20.085,90931.375,9.127,40.291,0.000,0.017,0.019,-0.012,-0.027,-0.018,-0.002,0.000,0.000
