State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
105.162,4,0,-0.389,0.434,9150.679,-0.342,0.327,-3.674,-0.096,0.089,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.239,3.480,8143.845,-73.472,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.039,0.684,0.021,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.263,4,0,-0.383,0.423,9150.679,-0.331,0.314,-3.681,-0.096,0.088,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.012,3.510,8136.484,-73.614,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.037,0.684,0.023,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.364,4,0,-0.377,0.411,9150.679,-0.321,0.301,-3.688,-0.096,0.087,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.012,3.540,8129.108,-73.756,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.035,0.684,0.024,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.465,4,0,-0.371,0.400,9150.679,-0.311,0.288,-3.695,-0.096,0.086,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.012,3.569,8121.718,-73.899,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.032,0.684,0.026,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.566,4,0,-0.364,0.388,9150.679,-0.302,0.276,-3.702,-0.097,0.085,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.012,3.598,8114.314,-74.041,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.030,0.684,0.027,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.667,4,0,-0.357,0.376,9150.679,-0.292,0.264,-3.709,-0.097,0.083,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.012,3.627,8106.896,-74.184,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.028,0.684,0.029,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.791,4,0,-0.356,0.370,9150.679,-0.286,0.255,-3.716,-0.097,0.082,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.012,3.655,8099.463,-74.326,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.025,0.684,0.031,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.892,4,0,-0.348,0.358,9150.679,-0.276,0.244,-3.723,-0.097,0.081,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.012,3.683,8092.016,-74.469,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.023,0.683,0.032,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
105.993,4,0,-0.339,0.345,9150.679,-0.268,0.233,-3.731,-0.098,0.080,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.710,8084.555,-74.611,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.021,0.683,0.034,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.094,4,0,-0.331,0.333,9150.679,-0.260,0.223,-3.738,-0.098,0.079,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.737,8077.080,-74.753,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.019,0.683,0.035,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.195,4,0,-0.323,0.321,9150.679,-0.252,0.214,-3.745,-0.098,0.078,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.764,8069.590,-74.896,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.016,0.683,0.037,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.296,4,0,-0.315,0.310,9150.679,-0.245,0.205,-3.752,-0.098,0.077,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.791,8062.087,-75.038,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.014,0.683,0.039,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.397,4,0,-0.307,0.299,9150.679,-0.239,0.196,-3.759,-0.099,0.076,-1.424,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.817,8054.569,-75.181,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.012,0.683,0.040,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.498,4,0,-0.299,0.288,9150.679,-0.233,0.188,-3.766,-0.099,0.075,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.842,8047.036,-75.323,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.009,0.683,0.042,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.599,4,0,-0.292,0.277,9150.679,-0.227,0.181,-3.773,-0.099,0.074,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.868,8039.490,-75.466,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.007,0.683,0.044,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.700,4,0,-0.285,0.267,9150.679,-0.222,0.174,-3.780,-0.100,0.073,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.893,8031.929,-75.608,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.005,0.683,0.045,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.801,4,0,-0.278,0.258,9150.679,-0.217,0.167,-3.788,-0.100,0.072,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.917,8024.354,-75.751,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.003,0.682,0.047,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
106.902,4,0,-0.271,0.248,9150.679,-0.212,0.161,-3.795,-0.100,0.071,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.942,8016.765,-75.893,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,-0.000,0.682,0.048,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.003,4,0,-0.265,0.239,9150.679,-0.208,0.155,-3.802,-0.100,0.070,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.966,8009.161,-76.036,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.002,0.682,0.050,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.104,4,0,-0.259,0.231,9150.679,-0.205,0.150,-3.809,-0.101,0.069,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,3.989,8001.543,-76.178,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.004,0.682,0.052,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.205,4,0,-0.253,0.222,9150.679,-0.201,0.145,-3.816,-0.101,0.068,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.013,7993.911,-76.320,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.006,0.682,0.053,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.306,4,0,-0.247,0.214,9150.679,-0.198,0.140,-3.823,-0.101,0.067,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.035,7986.265,-76.463,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.009,0.682,0.055,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.407,4,0,-0.242,0.207,9150.679,-0.196,0.136,-3.830,-0.102,0.066,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.058,7978.604,-76.605,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.011,0.681,0.056,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.508,4,0,-0.237,0.200,9150.679,-0.193,0.132,-3.837,-0.102,0.065,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.080,7970.929,-76.748,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.013,0.681,0.058,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.609,4,0,-0.232,0.193,9150.679,-0.191,0.128,-3.845,-0.102,0.064,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.102,7963.240,-76.890,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.016,0.681,0.060,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.710,4,0,-0.228,0.186,9150.679,-0.190,0.124,-3.852,-0.103,0.063,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.123,7955.537,-77.033,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.018,0.681,0.061,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.811,4,0,-0.224,0.180,9150.679,-0.188,0.121,-3.859,-0.103,0.062,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.144,7947.820,-77.175,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.020,0.681,0.063,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
107.912,4,0,-0.220,0.174,9150.679,-0.187,0.118,-3.866,-0.104,0.061,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.165,7940.088,-77.318,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.022,0.680,0.065,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.013,4,0,-0.216,0.168,9150.679,-0.186,0.115,-3.873,-0.104,0.060,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.185,7932.342,-77.460,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.025,0.680,0.066,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.114,4,0,-0.213,0.163,9150.679,-0.185,0.112,-3.880,-0.104,0.059,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.205,7924.582,-77.603,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.027,0.680,0.068,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.215,4,0,-0.210,0.157,9150.679,-0.184,0.110,-3.887,-0.105,0.058,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.225,7916.807,-77.745,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.029,0.680,0.069,0.730,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.316,4,0,-0.207,0.153,9150.679,-0.184,0.107,-3.894,-0.105,0.057,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.244,7909.018,-77.888,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.032,0.680,0.071,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.417,4,0,-0.204,0.148,9150.679,-0.184,0.105,-3.902,-0.105,0.056,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.263,7901.215,-78.030,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.034,0.679,0.073,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.518,4,0,-0.202,0.144,9150.679,-0.184,0.103,-3.909,-0.106,0.055,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.281,7893.398,-78.173,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.036,0.679,0.074,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.619,4,0,-0.200,0.139,9150.679,-0.184,0.101,-3.916,-0.106,0.054,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.299,7885.566,-78.315,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.038,0.679,0.076,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.720,4,0,-0.198,0.135,9150.679,-0.184,0.099,-3.923,-0.107,0.053,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.317,7877.721,-78.458,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.041,0.679,0.077,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.821,4,0,-0.196,0.132,9150.679,-0.184,0.097,-3.930,-0.107,0.052,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.334,7869.861,-78.600,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.043,0.678,0.079,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
108.922,4,0,-0.194,0.128,9150.679,-0.185,0.096,-3.937,-0.107,0.051,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.351,7861.986,-78.743,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.045,0.678,0.081,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.023,4,0,-0.193,0.125,9150.679,-0.186,0.094,-3.944,-0.108,0.050,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.368,7854.098,-78.885,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.047,0.678,0.082,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.124,4,0,-0.192,0.122,9150.679,-0.186,0.092,-3.951,-0.108,0.049,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.384,7846.195,-79.028,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.050,0.678,0.084,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.225,4,0,-0.191,0.119,9150.679,-0.187,0.091,-3.959,-0.109,0.048,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.400,7838.278,-79.170,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.052,0.677,0.085,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.326,4,0,-0.190,0.116,9150.679,-0.188,0.089,-3.966,-0.109,0.047,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.415,7830.347,-79.313,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.054,0.677,0.087,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.427,4,0,-0.190,0.113,9150.679,-0.189,0.088,-3.973,-0.110,0.046,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.430,7822.401,-79.455,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.057,0.677,0.089,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.528,4,0,-0.189,0.110,9150.679,-0.190,0.087,-3.980,-0.110,0.045,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.445,7814.441,-79.598,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.059,0.677,0.090,0.729,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.629,4,0,-0.189,0.108,9150.679,-0.191,0.085,-3.987,-0.111,0.044,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.459,7806.467,-79.740,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.061,0.676,0.092,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.730,4,0,-0.189,0.105,9150.679,-0.192,0.084,-3.994,-0.111,0.043,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.473,7798.479,-79.883,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.063,0.676,0.093,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.831,4,0,-0.189,0.103,9150.679,-0.194,0.083,-4.001,-0.111,0.042,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.487,7790.477,-80.025,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.066,0.676,0.095,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
109.932,4,0,-0.189,0.101,9150.679,-0.195,0.082,-4.008,-0.112,0.041,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.500,7782.460,-80.168,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.068,0.675,0.097,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
110.033,4,0,-0.189,0.099,9150.679,-0.196,0.080,-4.016,-0.112,0.040,-1.425,70.000,0.000,0.0093231,9707.006,9144.000,0.013,4.513,7774.429,-80.310,264.182,-50.029,10000.209,9150.679,-1.430,-0.031,0.006,0.011,-0.005,0.055,0.000,0.000,0.000,0.070,0.675,0.098,0.728,0.0000000,0.0000000,9170.168,0.000,0.000,0.000,0,00:00:00,-27759,0.000,9170.168,26418.072,-50.029,71.715,0.000,0.043,-1.397,0.010,-0.014,-0.008,0.003,0.000,0.000
