State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
44.329,2,0,6.685,-7.898,1844.597,5.424,-6.867,630.748,-2.801,2.482,-61.309,0.000,0.000,0.0113917,0.000,9144.000,1.894,2.304,1837.376,623.403,728.216,-2.552,2699.233,1849.697,-61.422,-0.186,0.359,-0.021,0.007,-0.007,0.000,0.000,0.000,-0.017,0.693,0.013,0.721,0.0000000,0.0000000,1851.383,0.000,0.000,0.000,0,00:00:00,-1020,0.000,1851.383,72819.992,-2.553,622.101,0.000,0.341,-61.384,0.134,-0.015,0.006,0.003,0.000,0.000
44.430,2,0,6.527,-7.754,1908.392,4.822,-6.176,624.987,-2.525,2.767,-59.956,0.000,0.000,0.0113216,0.000,9144.000,1.877,2.265,1899.117,617.407,722.612,-2.950,2760.348,1910.812,-60.072,0.079,0.151,-0.013,0.003,-0.015,0.000,0.000,0.000,-0.018,0.693,0.013,0.721,0.0000000,0.0000000,1912.648,0.000,0.000,0.000,0,00:00:00,-1020,0.000,1912.648,72262.273,-2.949,616.095,0.000,0.330,-60.021,-0.009,-0.001,0.017,0.005,0.000,0.000
44.531,2,0,6.326,-7.561,1971.242,4.179,-5.510,619.087,-3.036,2.613,-58.604,0.000,0.000,0.0112617,0.000,9144.000,1.861,2.245,1960.272,611.547,717.091,-3.344,2820.937,1971.401,-58.739,-0.019,0.466,-0.003,-0.041,-0.035,0.000,0.000,0.000,-0.020,0.691,0.012,0.722,0.0000000,0.0000000,1973.332,0.000,0.000,0.000,0,00:00:00,-1020,0.000,1973.332,71711.016,-3.342,610.215,0.000,0.336,-58.749,-0.019,0.014,0.004,0.001,0.000,0.000
44.632,2,0,6.088,-7.327,2033.156,3.588,-4.896,613.060,-2.656,2.227,-57.291,0.000,0.000,0.0112107,0.000,9144.000,1.845,2.480,2020.853,605.818,711.678,-3.732,2880.716,2031.180,-57.395,-0.066,0.337,0.050,0.033,0.014,0.000,0.000,0.000,-0.018,0.693,0.011,0.721,0.0000000,0.0000000,2033.446,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2033.446,71170.242,-3.731,604.456,0.000,0.264,-57.588,-0.048,0.003,-0.015,-0.010,0.000,0.000
44.733,2,0,5.819,-7.061,2094.260,3.029,-4.303,606.976,-2.477,2.166,-56.335,0.000,0.000,0.0111651,0.000,9144.000,1.829,2.294,2080.872,600.184,706.292,-4.122,2940.559,2091.023,-56.430,-0.071,0.159,0.003,-0.006,-0.012,0.000,0.000,0.000,-0.018,0.692,0.010,0.721,0.0000000,0.0000000,2093.002,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2093.002,70629.922,-4.121,598.814,0.000,0.381,-56.388,0.072,-0.006,-0.001,0.020,0.000,0.000
44.834,2,0,5.524,-6.765,2154.533,2.468,-3.725,600.857,-2.642,2.164,-55.030,0.000,0.000,0.0111409,0.000,9144.000,1.813,2.331,2140.340,594.681,701.022,-4.505,2999.460,2149.924,-55.135,-0.008,0.363,0.002,-0.003,-0.000,0.000,0.000,0.000,-0.018,0.692,0.010,0.721,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2152.011,70107.234,-4.501,593.284,0.000,0.340,-55.395,-0.011,0.006,0.005,-0.003,0.000,0.000
44.935,2,0,5.207,-6.445,2214.001,1.922,-3.164,594.694,-2.674,2.162,-54.045,0.000,0.000,0.0111178,0.000,9144.000,1.798,2.346,2199.268,589.277,695.839,-4.884,3057.751,2208.215,-54.152,-0.002,0.474,-0.008,0.009,-0.033,0.000,0.000,0.000,-0.019,0.693,0.009,0.721,0.0000000,0.0000000,2210.483,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2210.483,69589.969,-4.879,587.863,0.000,0.419,-54.156,-0.039,-0.009,0.002,-0.021,0.000,0.000
45.036,2,0,4.870,-6.106,2272.705,1.409,-2.646,588.520,-2.519,1.919,-53.072,0.000,0.000,0.0111099,0.000,9144.000,1.783,2.296,2257.665,583.970,690.729,-5.260,3115.564,2266.027,-53.165,-0.007,0.335,0.037,-0.004,-0.008,0.000,0.000,0.000,-0.018,0.692,0.008,0.721,0.0000000,0.0000000,2268.429,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2268.429,69081.047,-5.254,582.548,0.000,0.319,-53.132,0.040,0.016,0.011,0.004,0.000,0.000
45.137,2,0,4.520,-5.753,2330.687,0.919,-2.166,582.365,-2.471,1.721,-52.120,0.000,0.000,0.0111129,0.000,9144.000,1.768,2.324,2315.540,578.758,685.692,-5.632,3172.902,2323.366,-52.205,-0.133,0.436,0.007,0.020,0.011,0.000,0.000,0.000,-0.017,0.693,0.008,0.721,0.0000000,0.0000000,2325.859,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2325.859,68565.461,-5.635,577.334,0.000,0.344,-52.225,0.007,0.005,0.007,0.001,0.000,0.000
45.238,2,0,4.159,-5.390,2387.936,0.459,-1.702,576.229,-2.370,1.758,-51.063,0.000,0.000,0.0111254,0.000,9144.000,1.754,2.209,2372.906,573.651,680.753,-6.000,3229.436,2379.900,-51.147,0.022,0.390,0.016,0.003,0.001,0.000,0.000,0.000,-0.017,0.693,0.007,0.720,0.0000000,0.0000000,2382.783,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2382.783,68071.484,-6.003,572.219,0.000,0.366,-51.230,0.019,-0.007,-0.014,-0.012,0.000,0.000
45.339,2,0,3.791,-5.020,2444.581,0.031,-1.253,570.190,-2.240,1.814,-50.185,0.000,0.000,0.0111393,0.000,9144.000,1.740,2.193,2429.769,568.633,675.828,-6.369,3286.153,2436.617,-50.266,0.079,0.315,-0.005,0.004,0.015,0.000,0.000,0.000,-0.016,0.693,0.008,0.720,0.0000000,0.0000000,2439.210,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2439.210,67577.562,-6.373,567.199,0.000,0.354,-50.187,-0.118,0.009,-0.013,0.015,0.000,0.000
45.440,2,0,3.419,-4.643,2500.556,-0.378,-0.817,564.205,-2.254,1.873,-49.186,0.000,0.000,0.0111622,0.000,9144.000,1.726,2.170,2486.140,563.714,671.030,-6.730,3341.733,2492.197,-49.272,0.021,0.331,-0.030,-0.008,0.015,0.000,0.000,0.000,-0.017,0.693,0.010,0.721,0.0000000,0.0000000,2495.148,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2495.148,67102.008,-6.731,562.271,0.000,0.325,-49.244,-0.110,0.014,-0.005,0.012,0.000,0.000
45.541,2,0,3.046,-4.262,2548.168,-0.771,-0.386,552.422,-2.290,2.025,-49.178,0.000,0.000,0.0111850,0.000,9144.000,1.711,2.214,2542.020,558.796,671.030,-6.730,3341.733,2492.197,-49.272,0.021,0.331,-0.030,-0.008,0.015,0.000,0.000,0.000,-0.018,0.693,0.011,0.721,0.0000000,0.0000000,2495.148,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2495.148,67102.008,-6.731,562.271,0.000,0.325,-49.244,-0.110,0.014,-0.005,0.012,0.000,0.000
45.642,2,0,2.672,-3.879,2603.624,-1.143,0.027,547.555,-2.282,2.053,-47.466,0.000,0.000,0.0113120,0.000,9144.000,1.699,2.258,2597.425,554.050,661.544,-7.451,3452.567,2603.031,-47.564,0.072,0.254,-0.010,-0.029,-0.001,0.000,0.000,0.000,-0.018,0.692,0.012,0.722,0.0000000,0.0000000,2605.597,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2605.597,66157.891,-7.448,552.682,0.000,0.338,-47.628,-0.049,0.012,-0.015,0.005,0.000,0.000
45.743,2,0,2.301,-3.495,2658.468,-1.487,0.397,542.672,-2.188,1.817,-46.720,0.000,0.000,0.0113648,0.000,9144.000,1.685,2.422,2652.363,549.378,656.955,-7.803,3506.651,2657.115,-46.806,-0.121,0.204,0.003,0.002,0.013,0.000,0.000,0.000,-0.017,0.692,0.012,0.722,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2660.123,65693.055,-7.805,548.015,0.000,0.336,-46.686,0.019,-0.011,-0.001,-0.010,0.000,0.000
45.844,2,0,1.934,-3.116,2712.734,-1.807,0.731,537.818,-2.155,1.674,-45.764,0.000,0.000,0.0114144,0.000,9144.000,1.673,2.413,2706.843,544.802,652.422,-8.152,3560.367,2710.831,-45.844,-0.147,0.310,0.016,0.022,-0.009,0.000,0.000,0.000,-0.017,0.693,0.011,0.721,0.0000000,0.0000000,2714.195,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2714.195,65240.312,-8.153,543.429,0.000,0.380,-45.866,0.017,0.018,-0.012,-0.010,0.000,0.000
45.945,2,0,1.574,-2.742,2758.974,-2.098,1.038,527.333,-2.058,1.599,-45.771,0.000,0.000,0.0114476,0.000,9144.000,1.658,2.290,2760.865,540.224,652.422,-8.152,3560.367,2710.831,-45.844,-0.147,0.310,0.016,0.022,-0.009,0.000,0.000,0.000,-0.017,0.693,0.010,0.720,0.0000000,0.0000000,2714.195,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2714.195,65240.312,-8.153,543.429,0.000,0.380,-45.866,0.017,0.018,-0.012,-0.010,0.000,0.000
46.046,2,0,1.221,-2.377,2812.770,-2.384,1.314,523.431,-2.185,1.477,-44.259,0.000,0.000,0.0115783,0.000,9144.000,1.647,2.166,2814.445,535.799,643.501,-8.845,3666.977,2817.441,-44.335,0.005,0.412,0.048,-0.018,-0.012,0.000,0.000,0.000,-0.016,0.693,0.008,0.721,0.0000000,0.0000000,2821.007,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2821.007,64347.277,-8.847,534.491,0.000,0.333,-44.288,-0.003,-0.013,0.008,-0.004,0.000,0.000
46.147,2,0,0.876,-2.022,2866.115,-2.663,1.574,519.550,-2.306,1.518,-43.614,0.000,0.000,0.0116296,0.000,9144.000,1.635,2.272,2867.589,531.437,639.105,-9.190,3719.954,2870.417,-43.699,0.060,0.482,-0.001,-0.018,0.007,0.000,0.000,0.000,-0.015,0.692,0.008,0.722,0.0000000,0.0000000,2873.761,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2873.761,63916.301,-9.185,530.135,0.000,0.454,-43.447,0.085,-0.013,-0.017,-0.011,0.000,0.000
46.248,2,0,0.539,-1.678,2918.971,-2.905,1.801,515.663,-2.113,1.364,-42.927,0.000,0.000,0.0116749,0.000,9144.000,1.623,2.373,2920.303,527.144,634.794,-9.529,3772.190,2922.654,-42.999,0.030,0.366,0.022,0.012,-0.028,0.000,0.000,0.000,-0.016,0.693,0.007,0.721,0.0000000,0.0000000,2926.091,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2926.091,63472.148,-9.535,525.851,0.000,0.385,-42.890,0.090,-0.020,0.007,-0.003,0.000,0.000
46.349,2,0,0.212,-1.346,2971.350,-3.127,2.012,511.799,-2.086,1.373,-42.037,0.000,0.000,0.0117099,0.000,9144.000,1.611,2.307,2972.597,522.941,630.540,-9.866,3824.024,2974.487,-42.109,0.039,0.389,-0.007,0.004,-0.008,0.000,0.000,0.000,-0.016,0.693,0.007,0.721,0.0000000,0.0000000,2978.003,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2978.003,63048.703,-9.871,521.637,0.000,0.317,-42.179,0.025,-0.008,-0.014,-0.003,0.000,0.000
46.450,2,0,-0.103,-1.027,3023.268,-3.317,2.193,507.939,-1.929,1.257,-41.464,0.000,0.000,0.0117221,0.000,9144.000,1.599,2.285,3024.477,518.794,626.339,-10.201,3875.492,3025.956,-41.526,-0.070,0.318,-0.002,0.014,0.013,0.000,0.000,0.000,-0.016,0.693,0.007,0.721,0.0000000,0.0000000,3029.505,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3029.505,62633.883,-10.201,517.491,0.000,0.409,-41.492,0.052,-0.003,0.019,-0.017,0.000,0.000
46.551,2,0,-0.404,-0.722,3074.772,-3.478,2.356,504.120,-1.809,1.232,-40.841,0.000,0.000,0.0117369,0.000,9144.000,1.587,2.202,3075.948,514.710,622.171,-10.535,3926.824,3077.288,-40.898,-0.132,0.290,-0.014,0.017,-0.006,0.000,0.000,0.000,-0.016,0.694,0.007,0.720,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3080.601,62210.816,-10.540,513.412,0.000,0.407,-40.732,-0.034,0.011,-0.006,-0.018,0.000,0.000
46.652,2,0,-0.691,-0.432,3118.726,-3.617,2.509,494.949,-1.742,1.289,-40.842,0.000,0.000,0.0117497,0.000,9144.000,1.575,2.106,3127.010,510.626,622.171,-10.535,3926.824,3077.288,-40.898,-0.132,0.290,-0.014,0.017,-0.006,0.000,0.000,0.000,-0.017,0.694,0.008,0.719,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3080.601,62210.816,-10.540,513.412,0.000,0.407,-40.732,-0.034,0.011,-0.006,-0.018,0.000,0.000
46.753,2,0,-0.963,-0.156,3169.866,-3.749,2.639,491.979,-1.814,1.211,-39.404,0.000,0.000,0.0118592,0.000,9144.000,1.565,2.010,3177.679,506.686,614.047,-11.191,4027.691,3178.155,-39.461,-0.005,0.495,0.040,0.020,0.027,0.000,0.000,0.000,-0.015,0.695,0.007,0.719,0.0000000,0.0000000,3181.605,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3181.605,61407.156,-11.189,505.443,0.000,0.362,-39.488,-0.065,0.002,0.018,-0.001,0.000,0.000
46.854,2,0,-1.222,0.105,3220.548,-3.874,2.746,488.939,-1.874,1.114,-38.905,0.000,0.000,0.0118744,0.000,9144.000,1.554,1.898,3227.959,502.795,610.076,-11.514,4077.391,3227.855,-38.963,-0.067,0.481,0.005,-0.023,0.006,0.000,0.000,0.000,-0.014,0.694,0.007,0.720,0.0000000,0.0000000,3231.526,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3231.526,61008.762,-11.513,501.551,0.000,0.395,-38.915,0.003,-0.014,0.024,0.008,0.000,0.000
46.955,2,0,-1.467,0.352,3270.738,-3.985,2.852,485.828,-1.874,1.234,-38.215,0.000,0.000,0.0118884,0.000,9144.000,1.543,2.033,3277.856,498.974,606.178,-11.833,4126.422,3276.885,-38.278,-0.012,0.526,-0.022,0.005,0.007,0.000,0.000,0.000,-0.015,0.694,0.008,0.719,0.0000000,0.0000000,3281.065,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3281.065,60614.047,-11.836,497.718,0.000,0.311,-38.240,0.046,0.007,-0.014,0.005,0.000,0.000
47.056,2,0,-1.698,0.584,3320.534,-4.077,2.943,482.719,-1.805,1.209,-37.580,0.000,0.000,0.0118859,0.000,9144.000,1.532,2.000,3327.377,495.216,602.281,-12.153,4175.712,3326.176,-37.640,-0.052,0.418,-0.009,-0.017,0.007,0.000,0.000,0.000,-0.015,0.694,0.009,0.720,0.0000000,0.0000000,3330.231,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3330.231,60223.512,-12.157,493.942,0.000,0.316,-37.686,0.053,-0.019,-0.010,0.004,0.000,0.000
47.157,2,0,-1.915,0.803,3369.903,-4.161,3.048,479.574,-1.834,1.458,-37.077,0.000,0.000,0.0118728,0.000,9144.000,1.521,2.095,3376.528,491.508,598.453,-12.470,4224.364,3374.828,-37.149,0.189,0.331,-0.006,-0.036,0.016,0.000,0.000,0.000,-0.015,0.693,0.010,0.721,0.0000000,0.0000000,3379.027,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3379.027,59847.340,-12.468,490.222,0.000,0.334,-37.149,0.004,0.003,-0.008,-0.009,0.000,0.000
47.258,2,0,-2.119,1.010,3418.911,-4.226,3.122,476.449,-1.759,1.260,-36.550,0.000,0.000,0.0118635,0.000,9144.000,1.511,2.302,3425.314,487.853,594.640,-12.787,4273.094,3423.558,-36.613,0.017,0.274,0.003,-0.002,0.011,0.000,0.000,0.000,-0.014,0.693,0.010,0.721,0.0000000,0.0000000,3427.459,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3427.459,59464.605,-12.786,486.557,0.000,0.273,-36.707,0.047,0.004,-0.000,0.001,0.000,0.000
47.359,2,0,-2.310,1.203,3467.461,-4.282,3.173,473.263,-1.774,1.138,-36.078,0.000,0.000,0.0118519,0.000,9144.000,1.501,2.312,3473.738,484.245,590.928,-13.097,4320.761,3471.225,-36.139,-0.022,0.267,0.019,-0.012,0.007,0.000,0.000,0.000,-0.013,0.692,0.010,0.722,0.0000000,0.0000000,3475.533,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3475.533,59092.828,-13.097,482.945,0.000,0.399,-36.194,-0.004,0.001,-0.019,-0.014,0.000,0.000
47.460,2,0,-2.488,1.382,3515.619,-4.350,3.205,470.071,-1.978,1.044,-35.597,0.000,0.000,0.0118441,0.000,9144.000,1.491,2.380,3521.807,480.685,587.233,-13.407,4368.464,3518.928,-35.664,-0.081,0.467,0.006,-0.007,0.006,0.000,0.000,0.000,-0.013,0.692,0.010,0.722,0.0000000,0.0000000,3523.253,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3523.253,58724.078,-13.406,479.384,0.000,0.379,-35.537,-0.017,0.003,0.007,0.024,0.000,0.000
47.561,2,0,-2.654,1.547,3563.368,-4.385,3.242,466.872,-1.747,1.182,-35.009,0.000,0.000,0.0118393,0.000,9144.000,1.481,2.422,3569.525,477.184,583.594,-13.714,4415.671,3566.135,-35.072,-0.012,0.234,-0.023,-0.009,0.031,0.000,0.000,0.000,-0.013,0.692,0.011,0.722,0.0000000,0.0000000,3570.625,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3570.625,58361.004,-13.712,475.873,0.000,0.329,-35.033,-0.014,0.011,0.008,-0.029,0.000,0.000
47.662,2,0,-2.809,1.701,3610.793,-4.439,3.278,463.725,-2.005,1.257,-34.459,0.000,0.000,0.0118244,0.000,9144.000,1.471,2.470,3616.899,473.739,579.960,-14.022,4463.068,3613.532,-34.536,0.005,0.551,-0.024,0.011,-0.027,0.000,0.000,0.000,-0.014,0.692,0.011,0.722,0.0000000,0.0000000,3617.654,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3617.654,57992.176,-14.025,472.412,0.000,0.327,-34.681,0.049,0.005,-0.001,-0.012,0.000,0.000
47.763,2,0,-2.952,1.841,3657.757,-4.442,3.279,460.521,-1.585,0.974,-33.948,0.000,0.000,0.0118066,0.000,9144.000,1.461,2.405,3663.933,470.344,576.444,-14.322,4509.139,3659.603,-33.998,-0.161,0.247,0.028,0.028,-0.027,0.000,0.000,0.000,-0.014,0.693,0.009,0.721,0.0000000,0.0000000,3664.343,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3664.343,57647.836,-14.319,468.998,0.000,0.243,-34.105,0.042,0.009,-0.017,0.008,0.000,0.000
47.864,2,0,-3.081,1.968,3704.452,-4.451,3.280,457.395,-1.712,1.046,-33.570,0.000,0.000,0.0117834,0.000,9144.000,1.452,2.243,3710.632,466.987,572.874,-14.627,4556.162,3706.626,-33.628,-0.060,0.373,0.004,-0.005,0.004,0.000,0.000,0.000,-0.014,0.693,0.009,0.721,0.0000000,0.0000000,3710.698,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3710.698,57287.176,-14.628,465.631,0.000,0.302,-33.706,-0.019,0.008,-0.017,0.003,0.000,0.000
47.965,2,0,-3.200,2.084,3744.332,-4.455,3.274,449.413,-1.727,1.032,-33.570,0.000,0.000,0.0117726,0.000,9144.000,1.441,2.269,3756.995,463.630,572.874,-14.627,4556.162,3706.626,-33.628,-0.060,0.373,0.004,-0.005,0.004,0.000,0.000,0.000,-0.014,0.693,0.009,0.721,0.0000000,0.0000000,3710.698,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3710.698,57287.176,-14.628,465.631,0.000,0.302,-33.706,-0.019,0.008,-0.017,0.003,0.000,0.000
48.066,2,0,-3.307,2.186,3790.635,-4.454,3.234,446.909,-1.729,0.753,-32.770,0.000,0.000,0.0118582,0.000,9144.000,1.433,2.296,3803.030,460.353,566.043,-15.217,4646.789,3797.253,-32.821,-0.267,0.374,0.012,-0.010,-0.033,0.000,0.000,0.000,-0.014,0.692,0.008,0.721,0.0000000,0.0000000,3802.423,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3802.423,56596.676,-15.223,459.031,0.000,0.501,-32.787,-0.010,0.006,0.005,-0.013,0.000,0.000
48.167,2,0,-3.404,2.276,3836.585,-4.440,3.214,444.385,-1.648,0.998,-32.216,0.000,0.000,0.0118821,0.000,9144.000,1.423,2.354,3848.743,457.131,562.652,-15.511,4692.115,3842.579,-32.272,-0.026,0.321,-0.008,0.003,-0.030,0.000,0.000,0.000,-0.016,0.692,0.007,0.721,0.0000000,0.0000000,3847.801,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3847.801,56270.438,-15.507,455.796,0.000,0.266,-32.432,0.045,-0.009,0.016,0.004,0.000,0.000
48.268,2,0,-3.489,2.355,3882.247,-4.406,3.191,441.875,-1.495,1.018,-31.811,0.000,0.000,0.0118823,0.000,9144.000,1.414,2.334,3894.138,453.950,559.268,-15.807,4737.559,3888.023,-31.861,0.021,0.284,0.005,0.031,0.017,0.000,0.000,0.000,-0.015,0.693,0.007,0.720,0.0000000,0.0000000,3892.863,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3892.863,55928.637,-15.805,452.604,0.000,0.383,-31.885,-0.103,0.000,0.011,0.007,0.000,0.000
48.369,2,0,-3.563,2.426,3927.511,-4.360,3.181,439.291,-1.417,1.169,-31.468,0.000,0.000,0.0118767,0.000,9144.000,1.405,2.159,3939.219,450.803,555.981,-16.095,4781.925,3932.389,-31.521,0.014,0.155,-0.053,-0.021,0.014,0.000,0.000,0.000,-0.016,0.693,0.010,0.721,0.0000000,0.0000000,3937.611,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3937.611,55595.062,-16.098,449.452,0.000,0.279,-31.487,0.034,-0.014,-0.014,-0.007,0.000,0.000
48.470,2,0,-3.626,2.489,3972.440,-4.338,3.178,436.704,-1.694,1.284,-30.931,0.000,0.000,0.0118745,0.000,9144.000,1.396,2.274,3983.990,447.710,552.702,-16.385,4826.382,3976.846,-31.001,0.016,0.451,-0.043,-0.001,0.012,0.000,0.000,0.000,-0.018,0.693,0.012,0.721,0.0000000,0.0000000,3982.050,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3982.050,55272.328,-16.383,446.341,0.000,0.365,-31.033,-0.017,0.000,0.009,-0.008,0.000,0.000
48.571,2,0,-3.681,2.545,4017.024,-4.299,3.144,434.073,-1.552,0.999,-30.738,0.000,0.000,0.0118560,0.000,9144.000,1.388,2.279,4028.453,444.636,549.468,-16.671,4870.452,4020.916,-30.790,-0.275,0.321,-0.005,0.001,-0.015,0.000,0.000,0.000,-0.018,0.693,0.011,0.721,0.0000000,0.0000000,4026.184,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4026.184,54946.906,-16.671,443.268,0.000,0.377,-30.784,-0.002,-0.009,0.000,0.002,0.000,0.000
48.672,2,0,-3.727,2.594,4061.287,-4.243,3.151,431.457,-1.403,1.436,-30.150,0.000,0.000,0.0118564,0.000,9144.000,1.379,2.273,4072.616,441.621,546.261,-16.957,4914.349,4064.813,-30.215,0.203,0.275,0.006,0.028,0.007,0.000,0.000,0.000,-0.018,0.694,0.011,0.720,0.0000000,0.0000000,4070.016,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4070.016,54627.879,-16.955,440.234,0.000,0.334,-30.358,0.002,-0.005,0.000,0.002,0.000,0.000
48.773,2,0,-3.763,2.639,4105.191,-4.200,3.149,428.797,-1.554,1.371,-29.888,0.000,0.000,0.0118314,0.000,9144.000,1.370,2.115,4116.479,438.633,543.111,-17.238,4957.672,4108.135,-29.956,0.153,0.466,0.000,0.010,-0.010,0.000,0.000,0.000,-0.018,0.694,0.011,0.720,0.0000000,0.0000000,4113.550,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4113.550,54306.055,-17.243,437.237,0.000,0.367,-30.003,0.019,0.004,-0.005,-0.001,0.000,0.000
48.874,2,0,-3.792,2.678,4148.733,-4.144,3.113,426.109,-1.441,1.043,-29.449,0.000,0.000,0.0118220,0.000,9144.000,1.362,2.056,4160.048,435.688,540.004,-17.518,5000.618,4151.082,-29.501,-0.119,0.281,0.012,-0.030,-0.033,0.000,0.000,0.000,-0.019,0.693,0.009,0.721,0.0000000,0.0000000,4156.791,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4156.791,53999.414,-17.518,434.276,0.000,0.305,-29.597,-0.014,-0.009,-0.012,-0.004,0.000,0.000
48.975,2,0,-3.813,2.710,4191.960,-4.088,3.085,423.399,-1.449,1.150,-29.351,0.000,0.000,0.0117999,0.000,9144.000,1.353,2.226,4203.323,432.753,536.909,-17.797,5043.582,4194.046,-29.408,0.072,0.349,0.027,0.020,0.005,0.000,0.000,0.000,-0.018,0.694,0.009,0.720,0.0000000,0.0000000,4199.740,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4199.740,53687.574,-17.800,431.351,0.000,0.344,-29.269,0.071,-0.023,-0.001,-0.006,0.000,0.000
49.076,2,0,-3.826,2.736,4234.847,-4.027,3.053,420.694,-1.407,1.123,-28.777,0.000,0.000,0.0118123,0.000,9144.000,1.345,2.113,4246.310,429.875,533.865,-18.073,5086.044,4236.508,-28.831,0.046,0.284,-0.007,-0.016,-0.003,0.000,0.000,0.000,-0.018,0.693,0.009,0.721,0.0000000,0.0000000,4242.402,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4242.402,53387.680,-18.072,428.460,0.000,0.347,-28.888,0.043,0.005,0.017,0.002,0.000,0.000
49.177,2,0,-3.833,2.757,4277.416,-3.972,3.004,417.978,-1.475,0.967,-28.560,0.000,0.000,0.0117929,0.000,9144.000,1.337,2.203,4289.012,427.019,530.846,-18.348,5128.332,4278.796,-28.610,-0.016,0.474,0.029,0.040,-0.002,0.000,0.000,0.000,-0.017,0.695,0.008,0.719,0.0000000,0.0000000,4284.781,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4284.781,53079.777,-18.353,425.603,0.000,0.344,-28.533,0.033,-0.003,-0.001,-0.010,0.000,0.000
