State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
127.695,4,0,0.049,-0.044,8494.287,0.023,-0.035,1.090,-0.122,0.069,0.314,70.000,0.000,0.0095294,9682.658,9144.000,0.097,4.282,14449.064,21.794,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.027,0.681,0.023,0.732,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
127.796,4,0,0.046,-0.043,8520.253,0.008,-0.025,15.278,-0.123,0.070,0.313,70.000,0.000,0.0095294,9682.658,9144.000,0.004,4.101,14451.247,21.825,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.025,0.682,0.024,0.730,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
127.897,4,0,0.042,-0.040,8858.459,-0.007,-0.016,15.300,-0.123,0.072,0.312,70.000,0.000,0.0095294,9682.658,9144.000,0.051,3.920,14453.432,21.857,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.022,0.683,0.025,0.729,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
127.998,4,0,0.036,-0.038,8859.114,-0.021,-0.006,15.322,-0.124,0.074,0.312,70.000,0.000,0.0095294,9682.658,9144.000,0.051,3.738,14455.621,21.888,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.019,0.685,0.026,0.728,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.099,4,0,0.030,-0.034,8859.769,-0.035,0.003,15.343,-0.125,0.075,0.311,70.000,0.000,0.0095294,9682.658,9144.000,0.051,3.556,14457.813,21.919,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.016,0.686,0.026,0.727,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.223,4,0,0.023,-0.030,8860.423,-0.052,0.014,15.365,-0.125,0.077,0.311,70.000,0.000,0.0095294,9682.658,9144.000,0.051,3.372,14460.008,21.950,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.013,0.687,0.027,0.726,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.324,4,0,0.015,-0.026,8861.077,-0.066,0.024,15.387,-0.126,0.078,0.310,70.000,0.000,0.0095294,9682.658,9144.000,0.051,3.187,14462.206,21.981,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.011,0.688,0.028,0.725,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.425,4,0,0.007,-0.021,8861.730,-0.079,0.033,15.408,-0.126,0.080,0.309,70.000,0.000,0.0095294,9682.658,9144.000,0.051,3.001,14464.407,22.012,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.008,0.689,0.029,0.724,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.526,4,0,-0.001,-0.015,8862.383,-0.091,0.042,15.430,-0.127,0.082,0.309,70.000,0.000,0.0095294,9682.658,9144.000,0.051,2.815,14466.611,22.043,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.005,0.691,0.029,0.723,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.627,4,0,-0.010,-0.009,8863.035,-0.104,0.051,15.452,-0.127,0.083,0.308,70.000,0.000,0.0095294,9682.658,9144.000,0.051,2.627,14468.819,22.074,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,-0.002,0.692,0.030,0.721,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.728,4,0,-0.019,-0.004,8863.687,-0.116,0.059,15.473,-0.128,0.085,0.307,70.000,0.000,0.0095294,9682.658,9144.000,0.051,2.439,14471.029,22.104,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.001,0.693,0.031,0.720,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.829,4,0,-0.028,0.003,8864.338,-0.127,0.068,15.495,-0.129,0.086,0.307,70.000,0.000,0.0095294,9682.658,9144.000,0.051,2.250,14473.243,22.135,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.004,0.694,0.031,0.719,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
128.930,4,0,-0.038,0.009,8864.989,-0.138,0.076,15.516,-0.129,0.088,0.306,70.000,0.000,0.0095294,9682.658,9144.000,0.051,2.060,14475.459,22.166,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.006,0.695,0.032,0.718,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.031,4,0,-0.047,0.016,8865.639,-0.149,0.085,15.537,-0.130,0.090,0.305,70.000,0.000,0.0095294,9682.658,9144.000,0.051,1.869,14477.679,22.196,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.009,0.697,0.033,0.717,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.132,4,0,-0.057,0.022,8866.288,-0.159,0.093,15.559,-0.130,0.091,0.305,70.000,0.000,0.0095294,9682.658,9144.000,0.051,1.677,14479.902,22.227,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.012,0.698,0.034,0.715,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.233,4,0,-0.067,0.029,8866.937,-0.168,0.101,15.580,-0.131,0.093,0.304,70.000,0.000,0.0095294,9682.658,9144.000,0.052,1.485,14482.127,22.257,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.015,0.699,0.034,0.714,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.334,4,0,-0.076,0.036,8867.586,-0.177,0.108,15.601,-0.131,0.094,0.303,70.000,0.000,0.0095294,9682.658,9144.000,0.052,1.291,14484.356,22.287,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.018,0.700,0.035,0.713,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.435,4,0,-0.085,0.043,8868.233,-0.186,0.116,15.622,-0.132,0.096,0.302,70.000,0.000,0.0095294,9682.658,9144.000,0.052,1.097,14486.588,22.318,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.020,0.701,0.036,0.712,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.536,4,0,-0.095,0.049,8868.880,-0.194,0.123,15.643,-0.132,0.098,0.302,70.000,0.000,0.0095294,9682.658,9144.000,0.052,0.902,14488.823,22.348,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.023,0.702,0.036,0.711,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.637,4,0,-0.104,0.056,8869.527,-0.202,0.130,15.664,-0.133,0.099,0.301,70.000,0.000,0.0095294,9682.658,9144.000,0.052,0.706,14491.060,22.378,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.026,0.703,0.037,0.709,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.738,4,0,-0.113,0.063,8870.172,-0.210,0.137,15.685,-0.133,0.101,0.300,70.000,0.000,0.0095294,9682.658,9144.000,0.052,0.509,14493.301,22.408,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.029,0.705,0.038,0.708,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.839,4,0,-0.122,0.070,8870.818,-0.217,0.143,15.706,-0.133,0.102,0.299,70.000,0.000,0.0095294,9682.658,9144.000,0.052,0.311,14495.545,22.438,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.032,0.706,0.039,0.707,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
129.940,4,0,-0.130,0.077,8871.462,-0.223,0.150,15.727,-0.134,0.104,0.299,70.000,0.000,0.0095294,9682.658,9144.000,0.052,0.113,14497.792,22.468,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.034,0.707,0.039,0.705,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.041,4,0,-0.139,0.084,8872.106,-0.229,0.156,15.748,-0.134,0.106,0.298,70.000,0.000,0.0095294,9682.658,9144.000,0.052,-0.086,14500.041,22.497,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.037,0.708,0.040,0.704,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.142,4,0,-0.147,0.090,8872.749,-0.235,0.162,15.769,-0.135,0.107,0.297,70.000,0.000,0.0095294,9682.658,9144.000,0.052,-0.286,14502.294,22.527,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.040,0.709,0.041,0.703,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.243,4,0,-0.155,0.097,8873.391,-0.241,0.168,15.790,-0.135,0.109,0.296,70.000,0.000,0.0095294,9682.658,9144.000,0.052,-0.487,14504.550,22.557,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.043,0.710,0.041,0.702,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.344,4,0,-0.163,0.103,8874.032,-0.246,0.173,15.810,-0.136,0.110,0.296,70.000,0.000,0.0095294,9682.658,9144.000,0.052,-0.689,14506.808,22.586,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.046,0.711,0.042,0.700,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.445,4,0,-0.170,0.110,8874.673,-0.250,0.179,15.831,-0.136,0.112,0.295,70.000,0.000,0.0095294,9682.658,9144.000,0.052,-0.891,14509.070,22.616,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.048,0.712,0.043,0.699,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.546,4,0,-0.177,0.116,8875.313,-0.255,0.184,15.852,-0.136,0.114,0.294,70.000,0.000,0.0095294,9682.658,9144.000,0.052,-1.094,14511.335,22.645,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.051,0.713,0.044,0.698,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.647,4,0,-0.184,0.122,8875.953,-0.259,0.189,15.872,-0.137,0.115,0.293,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-1.298,14513.602,22.675,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.054,0.714,0.044,0.696,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.748,4,0,-0.190,0.128,8876.591,-0.262,0.194,15.893,-0.137,0.117,0.293,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-1.503,14515.872,22.704,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.057,0.715,0.045,0.695,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.849,4,0,-0.197,0.134,8877.229,-0.266,0.199,15.913,-0.137,0.118,0.292,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-1.708,14518.146,22.733,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.060,0.716,0.046,0.694,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
130.950,4,0,-0.203,0.140,8877.866,-0.269,0.204,15.933,-0.138,0.120,0.291,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-1.914,14520.422,22.762,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.062,0.717,0.046,0.692,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.051,4,0,-0.208,0.146,8878.502,-0.272,0.208,15.954,-0.138,0.122,0.290,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-2.121,14522.701,22.791,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.065,0.718,0.047,0.691,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.152,4,0,-0.214,0.151,8879.137,-0.274,0.213,15.974,-0.138,0.123,0.289,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-2.329,14524.983,22.820,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.068,0.719,0.048,0.690,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.253,4,0,-0.219,0.157,8879.772,-0.277,0.217,15.994,-0.139,0.125,0.288,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-2.537,14527.268,22.849,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.071,0.720,0.049,0.688,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.354,4,0,-0.224,0.162,8880.406,-0.279,0.221,16.014,-0.139,0.126,0.288,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-2.746,14529.556,22.878,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.074,0.721,0.049,0.687,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.455,4,0,-0.228,0.167,8881.038,-0.281,0.225,16.034,-0.139,0.128,0.287,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-2.955,14531.846,22.906,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.076,0.722,0.050,0.685,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.556,4,0,-0.233,0.172,8881.670,-0.282,0.229,16.054,-0.139,0.130,0.286,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-3.166,14534.140,22.935,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.079,0.723,0.051,0.684,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.657,4,0,-0.237,0.177,8882.301,-0.284,0.233,16.074,-0.140,0.131,0.285,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-3.377,14536.436,22.963,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.082,0.724,0.051,0.683,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.758,4,0,-0.240,0.182,8882.931,-0.285,0.237,16.094,-0.140,0.133,0.284,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-3.589,14538.735,22.992,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.085,0.725,0.052,0.681,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.859,4,0,-0.244,0.187,8883.561,-0.286,0.240,16.114,-0.140,0.134,0.283,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-3.801,14541.037,23.020,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.087,0.726,0.053,0.680,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
131.960,4,0,-0.247,0.191,8884.189,-0.287,0.244,16.134,-0.140,0.136,0.283,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-4.014,14543.342,23.048,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.090,0.727,0.053,0.678,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.061,4,0,-0.250,0.196,8884.817,-0.288,0.247,16.154,-0.141,0.137,0.282,70.000,0.000,0.0095294,9682.658,9144.000,0.053,-4.228,14545.650,23.077,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.093,0.728,0.054,0.677,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.162,4,0,-0.253,0.200,8885.443,-0.289,0.251,16.173,-0.141,0.139,0.281,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-4.443,14547.960,23.105,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.096,0.729,0.055,0.676,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.263,4,0,-0.256,0.204,8886.069,-0.290,0.254,16.193,-0.141,0.141,0.280,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-4.658,14550.274,23.133,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.099,0.730,0.056,0.674,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.364,4,0,-0.259,0.209,8886.693,-0.290,0.257,16.212,-0.141,0.142,0.279,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-4.874,14552.590,23.161,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.101,0.731,0.056,0.673,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.465,4,0,-0.261,0.213,8887.317,-0.291,0.260,16.232,-0.141,0.144,0.278,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-5.090,14554.909,23.188,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.104,0.732,0.057,0.671,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.566,4,0,-0.263,0.217,8887.940,-0.291,0.264,16.251,-0.142,0.145,0.277,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-5.307,14557.230,23.216,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.107,0.733,0.058,0.670,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
132.667,4,0,-0.265,0.221,8888.561,-0.291,0.267,16.271,-0.142,0.147,0.276,70.000,0.000,0.0095294,9682.658,9144.000,0.054,-5.525,14559.555,23.244,291.846,-45.761,9343.900,8494.287,0.298,0.092,0.144,0.031,0.032,0.050,0.000,0.000,0.000,0.110,0.733,0.058,0.668,0.0000000,0.0000000,8511.561,0.000,0.000,0.000,0,00:00:00,1,0.000,8511.561,29187.500,-45.757,75.021,0.000,0.111,0.255,-0.078,-0.008,0.008,0.024,0.000,0.000
