State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg),
261.132,4,0,-0.041,-0.029,817.780,-0.030,-0.045,-44.052,0.061,-0.078,0.173,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.846,918.805,9.696,817.294,817.402,0.184,-0.054,-0.054,-0.004,-0.005,0.015,0.000,0.000,0.000,-0.054,0.693,0.043,0.717,0.0000000,0.0000000,816.969,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.233,4,0,-0.040,-0.030,813.247,-0.027,-0.042,-44.103,0.008,0.019,0.121,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.873,919.325,9.725,812.619,812.727,0.117,0.036,-0.005,-0.003,0.012,-0.003,0.000,0.000,0.000,-0.055,0.694,0.043,0.717,0.0000000,0.0000000,812.528,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.334,4,0,-0.038,-0.031,808.770,-0.019,-0.040,-44.110,0.057,0.001,0.104,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.805,919.780,9.754,808.518,808.627,0.105,0.014,-0.054,0.002,0.001,-0.018,0.000,0.000,0.000,-0.055,0.694,0.042,0.717,0.0000000,0.0000000,808.087,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.435,4,0,-0.036,-0.032,804.320,-0.019,-0.046,-44.101,-0.022,-0.071,0.044,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.797,920.255,9.783,804.245,804.354,0.052,-0.063,0.025,-0.004,-0.010,-0.027,0.000,0.000,0.000,-0.056,0.693,0.041,0.717,0.0000000,0.0000000,803.648,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.536,4,0,-0.034,-0.033,799.805,-0.013,-0.043,-44.137,0.041,0.010,0.098,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.851,920.803,9.814,799.318,799.426,0.097,0.023,-0.038,0.000,0.028,0.026,0.000,0.000,0.000,-0.055,0.694,0.042,0.716,0.0000000,0.0000000,799.210,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.637,4,0,-0.032,-0.034,795.326,-0.003,-0.043,-44.147,0.084,-0.016,0.057,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.691,921.273,9.840,795.092,795.200,0.061,-0.010,-0.082,-0.005,0.032,-0.018,0.000,0.000,0.000,-0.056,0.695,0.042,0.715,0.0000000,0.0000000,794.772,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.738,4,0,-0.030,-0.035,790.866,-0.024,-0.057,-44.146,-0.228,-0.157,0.027,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.508,921.757,9.873,790.748,790.856,0.042,-0.147,0.232,-0.008,-0.009,-0.009,0.000,0.000,0.000,-0.057,0.695,0.042,0.715,0.0000000,0.0000000,790.336,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.839,4,0,-0.029,-0.036,786.393,-0.021,-0.033,-44.145,0.024,0.213,0.116,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.557,922.263,9.899,786.195,786.304,0.086,0.227,-0.025,0.024,0.023,0.016,0.000,0.000,0.000,-0.056,0.696,0.041,0.715,0.0000000,0.0000000,785.900,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
261.940,4,0,-0.028,-0.035,781.947,-0.020,-0.026,-44.150,-0.009,0.055,-0.142,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.427,922.740,9.927,781.918,782.026,-0.149,0.035,0.004,0.013,-0.021,0.007,0.000,0.000,0.000,-0.055,0.695,0.041,0.715,0.0000000,0.0000000,781.466,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.041,4,0,-0.028,-0.035,777.486,-0.020,-0.034,-44.143,-0.015,-0.098,0.076,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.552,923.247,9.958,777.367,777.475,0.089,-0.086,0.020,-0.014,-0.028,-0.023,0.000,0.000,0.000,-0.056,0.694,0.041,0.716,0.0000000,0.0000000,777.032,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.142,4,0,-0.027,-0.035,773.000,-0.021,-0.032,-44.131,-0.025,0.002,0.339,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.712,923.766,9.986,772.714,772.822,0.334,0.049,0.036,-0.024,-0.020,-0.015,0.000,0.000,0.000,-0.057,0.693,0.041,0.717,0.0000000,0.0000000,772.599,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.243,4,0,-0.027,-0.033,768.540,-0.028,-0.002,-44.103,-0.081,0.274,0.311,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.825,924.246,10.017,768.405,768.513,0.267,0.316,0.084,0.004,0.005,-0.004,0.000,0.000,0.000,-0.057,0.694,0.041,0.717,0.0000000,0.0000000,768.168,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.344,4,0,-0.027,-0.030,764.113,-0.029,-0.011,-44.078,-0.021,-0.105,0.051,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.799,924.719,10.045,764.166,764.274,0.064,-0.096,0.026,0.020,-0.009,-0.027,0.000,0.000,0.000,-0.058,0.693,0.039,0.717,0.0000000,0.0000000,763.737,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.445,4,0,-0.027,-0.028,759.689,-0.032,-0.009,-44.050,-0.051,0.010,0.067,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.853,925.213,10.073,759.749,759.857,0.063,0.020,0.053,0.013,-0.024,-0.030,0.000,0.000,0.000,-0.058,0.692,0.038,0.718,0.0000000,0.0000000,759.307,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.546,4,0,-0.027,-0.026,755.243,-0.023,-0.002,-44.052,0.083,0.050,-0.049,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.995,925.725,10.103,755.161,755.269,-0.052,0.041,-0.086,0.005,0.007,0.016,0.000,0.000,0.000,-0.057,0.693,0.038,0.718,0.0000000,0.0000000,754.879,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.647,4,0,-0.027,-0.024,750.845,-0.026,0.002,-44.008,-0.046,0.028,0.070,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.957,926.185,10.133,751.047,751.155,0.064,0.038,0.048,0.005,0.040,-0.016,0.000,0.000,0.000,-0.058,0.694,0.037,0.717,0.0000000,0.0000000,750.451,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.748,4,0,-0.027,-0.022,746.421,-0.025,-0.002,-44.000,-0.009,-0.049,-0.077,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.732,926.699,10.162,746.440,746.548,-0.071,-0.059,0.008,0.023,-0.009,0.011,0.000,0.000,0.000,-0.057,0.694,0.037,0.717,0.0000000,0.0000000,746.024,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.849,4,0,-0.027,-0.019,741.961,-0.032,0.010,-44.029,-0.082,0.113,-0.188,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.788,927.222,10.191,741.766,741.874,-0.203,0.089,0.074,-0.011,0.040,0.042,0.000,0.000,0.000,-0.056,0.695,0.039,0.716,0.0000000,0.0000000,741.598,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
262.950,4,0,-0.027,-0.016,737.496,-0.025,0.014,-44.029,0.057,0.031,0.148,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.555,927.725,10.219,737.270,737.378,0.144,0.050,-0.054,-0.029,-0.019,0.005,0.000,0.000,0.000,-0.056,0.694,0.040,0.716,0.0000000,0.0000000,737.174,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.051,4,0,-0.027,-0.013,733.073,-0.032,0.013,-44.006,-0.087,-0.025,0.056,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.660,928.191,10.248,733.107,733.215,0.056,-0.015,0.090,-0.032,-0.000,0.003,0.000,0.000,0.000,-0.057,0.694,0.041,0.716,0.0000000,0.0000000,732.750,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.152,4,0,-0.026,-0.011,728.662,-0.014,0.004,-43.979,0.168,-0.089,0.018,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.658,928.678,10.276,728.758,728.866,0.035,-0.089,-0.165,-0.045,0.003,-0.006,0.000,0.000,0.000,-0.059,0.694,0.043,0.716,0.0000000,0.0000000,728.327,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.253,4,0,-0.025,-0.009,724.247,-0.014,0.019,-43.947,-0.008,0.138,0.123,70.000,0.000,0.0118711,7852.043,7123.854,0.131,1.632,929.177,10.303,724.305,724.413,0.102,0.154,0.008,0.029,-0.002,0.013,0.000,0.000,0.000,-0.058,0.694,0.042,0.716,0.0000000,0.0000000,723.905,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.354,4,0,-0.024,-0.007,719.833,-0.006,0.021,-43.919,0.057,0.018,0.099,70.000,0.000,0.0118711,7852.043,7123.854,0.130,1.649,929.674,10.334,719.871,719.979,0.098,0.031,-0.055,0.007,-0.005,0.023,0.000,0.000,0.000,-0.057,0.694,0.043,0.716,0.0000000,0.0000000,719.484,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.455,4,0,-0.022,-0.004,715.396,-0.007,0.020,-43.899,-0.018,-0.013,0.206,70.000,0.000,0.0118711,7852.043,7123.854,0.130,1.678,930.189,10.363,715.277,715.385,0.205,0.017,0.024,-0.020,0.005,-0.023,0.000,0.000,0.000,-0.058,0.694,0.042,0.716,0.0000000,0.0000000,715.064,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.556,4,0,-0.021,-0.002,711.583,-0.008,0.019,-43.415,-0.018,-0.014,0.206,70.000,0.000,0.0118711,7852.043,7123.854,0.130,1.644,930.189,10.363,715.277,715.385,0.205,0.017,0.024,-0.020,0.005,-0.023,0.000,0.000,0.000,-0.060,0.695,0.042,0.716,0.0000000,0.0000000,715.064,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.657,4,0,-0.019,-0.001,707.129,-0.003,0.001,-43.470,0.034,-0.174,-0.029,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.610,931.163,10.421,706.597,706.705,-0.002,-0.178,-0.030,-0.042,0.033,-0.007,0.000,0.000,0.000,-0.062,0.696,0.043,0.714,0.0000000,0.0000000,706.227,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.758,4,0,-0.017,-0.001,702.628,0.008,-0.002,-43.546,0.102,-0.026,0.067,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.413,931.696,10.450,701.842,701.950,0.072,-0.019,-0.100,0.030,0.017,-0.000,0.000,0.000,0.000,-0.061,0.696,0.042,0.714,0.0000000,0.0000000,701.810,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.859,4,0,-0.015,-0.002,698.229,0.014,-0.018,-43.541,0.052,-0.160,0.064,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.321,932.116,10.480,698.108,698.216,0.088,-0.150,-0.046,-0.004,0.004,-0.012,0.000,0.000,0.000,-0.061,0.696,0.042,0.714,0.0000000,0.0000000,697.393,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
263.960,4,0,-0.012,-0.004,694.446,0.020,-0.034,-43.075,0.052,-0.160,0.064,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.297,932.116,10.480,698.108,698.216,0.088,-0.150,-0.046,-0.004,0.004,-0.012,0.000,0.000,0.000,-0.062,0.696,0.042,0.714,0.0000000,0.0000000,697.393,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.061,4,0,-0.009,-0.007,689.971,0.026,-0.038,-43.163,0.052,-0.050,0.059,70.000,0.000,0.0118711,7852.043,7123.854,0.128,1.273,933.128,10.539,689.096,689.204,0.067,-0.042,-0.049,-0.034,-0.001,-0.013,0.000,0.000,0.000,-0.063,0.696,0.042,0.714,0.0000000,0.0000000,688.564,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.162,4,0,-0.006,-0.009,685.526,0.016,-0.035,-43.222,-0.095,0.030,0.044,70.000,0.000,0.0118711,7852.043,7123.854,0.128,1.273,933.601,10.566,684.896,685.004,0.037,0.038,0.095,-0.006,-0.002,0.020,0.000,0.000,0.000,-0.063,0.696,0.043,0.714,0.0000000,0.0000000,684.151,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.263,4,0,-0.004,-0.011,681.006,0.013,-0.022,-43.332,-0.038,0.117,0.059,70.000,0.000,0.0118711,7852.043,7123.854,0.128,1.282,934.158,10.598,679.945,680.054,0.041,0.125,0.036,0.028,0.018,0.009,0.000,0.000,0.000,-0.062,0.697,0.043,0.713,0.0000000,0.0000000,679.738,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.364,4,0,-0.002,-0.012,676.538,0.015,-0.011,-43.390,0.019,0.102,0.106,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.183,934.617,10.625,675.867,675.976,0.090,0.116,-0.019,-0.012,-0.035,-0.001,0.000,0.000,0.000,-0.062,0.696,0.043,0.714,0.0000000,0.0000000,675.327,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.465,4,0,-0.001,-0.011,672.130,0.017,-0.008,-43.397,0.020,0.026,0.116,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.382,935.068,10.652,671.861,671.969,0.112,0.043,-0.018,0.025,0.033,-0.028,0.000,0.000,0.000,-0.062,0.697,0.041,0.713,0.0000000,0.0000000,670.917,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.566,4,0,0.001,-0.011,667.636,0.015,-0.004,-43.472,-0.021,0.038,0.092,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.200,935.633,10.682,666.841,666.949,0.085,0.052,0.022,-0.006,-0.001,0.010,0.000,0.000,0.000,-0.062,0.697,0.042,0.713,0.0000000,0.0000000,666.507,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.667,4,0,0.002,-0.010,663.166,0.003,-0.009,-43.512,-0.118,-0.054,0.196,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.203,936.115,10.710,662.568,662.676,0.198,-0.021,0.124,-0.040,0.004,0.016,0.000,0.000,0.000,-0.063,0.697,0.044,0.713,0.0000000,0.0000000,662.099,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.768,4,0,0.002,-0.011,658.691,0.006,-0.015,-43.563,0.038,-0.065,0.091,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.175,936.620,10.740,658.089,658.197,0.100,-0.051,-0.034,-0.025,-0.007,0.004,0.000,0.000,0.000,-0.064,0.697,0.045,0.713,0.0000000,0.0000000,657.691,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.869,4,0,0.003,-0.012,654.182,0.020,-0.029,-43.641,0.141,-0.145,0.039,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.209,937.148,10.767,653.404,653.512,0.063,-0.140,-0.136,0.005,0.010,0.020,0.000,0.000,0.000,-0.063,0.697,0.045,0.713,0.0000000,0.0000000,653.285,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264.970,4,0,0.005,-0.014,649.679,0.040,-0.041,-43.695,0.196,-0.127,0.178,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.150,937.647,10.795,648.979,649.087,0.200,-0.103,-0.189,-0.008,0.007,-0.014,0.000,0.000,0.000,-0.064,0.697,0.045,0.713,0.0000000,0.0000000,648.879,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.071,4,0,0.008,-0.016,645.192,0.028,-0.049,-43.729,-0.116,-0.086,0.217,70.000,0.000,0.0118711,7852.043,7123.854,0.130,1.110,938.139,10.827,644.621,644.729,0.225,-0.049,0.122,-0.009,-0.005,0.016,0.000,0.000,0.000,-0.063,0.697,0.046,0.713,0.0000000,0.0000000,644.474,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.172,4,0,0.009,-0.020,641.330,0.016,-0.056,-43.293,-0.116,-0.086,0.217,70.000,0.000,0.0118711,7852.043,7123.854,0.130,1.135,938.139,10.827,644.621,644.729,0.225,-0.049,0.122,-0.009,-0.005,0.016,0.000,0.000,0.000,-0.063,0.697,0.047,0.713,0.0000000,0.0000000,644.474,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.273,4,0,0.009,-0.023,636.821,0.000,-0.058,-43.384,-0.147,-0.034,0.119,70.000,0.000,0.0118711,7852.043,7123.854,0.128,1.160,939.128,10.883,635.872,635.980,0.120,-0.012,0.150,0.020,0.036,-0.013,0.000,0.000,0.000,-0.063,0.698,0.046,0.712,0.0000000,0.0000000,635.668,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.374,4,0,0.008,-0.027,632.301,0.006,-0.070,-43.489,0.065,-0.132,-0.020,70.000,0.000,0.0118711,7852.043,7123.854,0.129,0.956,939.639,10.914,631.345,631.453,0.002,-0.135,-0.062,-0.001,0.027,0.014,0.000,0.000,0.000,-0.062,0.699,0.046,0.711,0.0000000,0.0000000,631.266,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.475,4,0,0.010,-0.031,627.802,0.038,-0.070,-43.566,0.323,-0.014,0.018,70.000,0.000,0.0118711,7852.043,7123.854,0.129,0.804,940.126,10.939,627.041,627.149,0.026,-0.018,-0.323,0.019,-0.016,0.004,0.000,0.000,0.000,-0.062,0.699,0.045,0.711,0.0000000,0.0000000,626.865,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.576,4,0,0.013,-0.035,623.341,0.046,-0.076,-43.584,0.083,-0.079,0.289,70.000,0.000,0.0118711,7852.043,7123.854,0.129,0.900,940.600,10.969,622.849,622.957,0.299,-0.037,-0.076,0.001,-0.006,-0.010,0.000,0.000,0.000,-0.062,0.699,0.045,0.711,0.0000000,0.0000000,622.465,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.677,4,0,0.015,-0.038,618.857,0.033,-0.075,-43.634,-0.118,-0.006,0.123,70.000,0.000,0.0118711,7852.043,7123.854,0.129,0.933,941.122,10.999,618.241,618.349,0.120,0.015,0.120,0.025,-0.005,0.011,0.000,0.000,0.000,-0.061,0.698,0.045,0.712,0.0000000,0.0000000,618.066,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.778,4,0,0.017,-0.042,614.399,0.031,-0.080,-43.659,-0.016,-0.070,0.133,70.000,0.000,0.0118711,7852.043,7123.854,0.129,0.965,941.605,11.030,613.975,614.083,0.142,-0.049,0.020,-0.006,-0.030,0.003,0.000,0.000,0.000,-0.061,0.697,0.045,0.713,0.0000000,0.0000000,613.668,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.879,4,0,0.018,-0.045,609.898,0.043,-0.086,-43.703,0.125,-0.088,0.244,70.000,0.000,0.0118711,7852.043,7123.854,0.129,1.137,942.144,11.058,609.221,609.329,0.257,-0.053,-0.119,-0.002,0.013,0.011,0.000,0.000,0.000,-0.060,0.698,0.045,0.712,0.0000000,0.0000000,609.271,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265.980,4,0,0.021,-0.049,606.024,0.054,-0.093,-43.276,0.125,-0.089,0.244,70.000,0.000,0.0118711,7852.043,7123.854,0.130,1.064,942.144,11.058,609.221,609.329,0.257,-0.053,-0.119,-0.002,0.013,0.011,0.000,0.000,0.000,-0.060,0.698,0.046,0.712,0.0000000,0.0000000,609.271,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266.081,4,0,0.025,-0.053,601.545,0.065,-0.085,-43.339,0.123,0.043,0.175,70.000,0.000,0.0118711,7852.043,7123.854,0.128,0.991,943.101,11.114,600.772,600.880,0.169,0.066,-0.122,0.000,0.013,-0.015,0.000,0.000,0.000,-0.061,0.699,0.045,0.711,0.0000000,0.0000000,600.480,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266.182,4,0,0.029,-0.055,597.689,0.076,-0.078,-42.933,0.123,0.043,0.176,70.000,0.000,0.0118711,7852.043,7123.854,0.128,0.919,943.101,11.114,600.772,600.880,0.169,0.066,-0.122,0.000,0.013,-0.015,0.000,0.000,0.000,-0.061,0.699,0.045,0.711,0.0000000,0.0000000,600.480,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266.283,4,0,0.033,-0.058,593.127,0.068,-0.089,-43.087,-0.066,-0.136,0.148,70.000,0.000,0.0118711,7852.043,7123.854,0.127,0.847,944.138,11.173,591.631,591.739,0.165,-0.112,0.071,0.012,0.007,0.022,0.000,0.000,0.000,-0.060,0.700,0.045,0.711,0.0000000,0.0000000,591.693,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266.384,4,0,0.035,-0.060,588.636,0.059,-0.080,-43.190,-0.072,0.060,0.015,70.000,0.000,0.0118711,7852.043,7123.854,0.128,0.810,944.588,11.203,587.673,587.781,0.005,0.063,0.071,0.013,0.012,0.022,0.000,0.000,0.000,-0.059,0.700,0.045,0.710,0.0000000,0.0000000,587.300,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
