State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
77.808,4,0,-0.518,0.644,9090.142,-0.353,0.520,-19.613,-0.054,0.241,-4.464,65.000,0.000,0.0098423,9345.284,9144.000,0.072,-1.851,9187.294,-60.956,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,-0.005,0.719,0.047,0.693,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
77.909,4,0,-0.500,0.631,9091.073,-0.331,0.510,-17.871,-0.041,0.239,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.066,-2.011,9181.154,-61.402,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,-0.004,0.720,0.048,0.692,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.010,4,0,-0.482,0.617,9092.022,-0.308,0.501,-16.247,-0.028,0.237,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.060,-2.171,9174.969,-61.849,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,-0.002,0.721,0.049,0.691,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.111,4,0,-0.464,0.605,9092.978,-0.285,0.493,-14.740,-0.015,0.235,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.054,-2.331,9168.740,-62.295,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,-0.001,0.722,0.050,0.690,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.212,4,0,-0.445,0.592,9093.929,-0.261,0.485,-13.351,-0.002,0.232,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.049,-2.491,9162.465,-62.742,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.000,0.723,0.051,0.689,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.313,4,0,-0.426,0.581,9094.866,-0.237,0.477,-12.078,0.011,0.230,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.045,-2.651,9156.147,-63.188,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.001,0.724,0.051,0.688,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.414,4,0,-0.407,0.569,9095.781,-0.213,0.469,-10.916,0.025,0.228,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.040,-2.811,9149.783,-63.635,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.003,0.725,0.052,0.687,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.515,4,0,-0.387,0.558,9096.668,-0.188,0.462,-9.864,0.038,0.226,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.037,-2.972,9143.375,-64.081,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.004,0.726,0.053,0.685,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.616,4,0,-0.366,0.548,9097.521,-0.164,0.456,-8.916,0.051,0.223,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.033,-3.132,9136.922,-64.528,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.005,0.727,0.054,0.684,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.717,4,0,-0.346,0.538,9098.337,-0.139,0.449,-8.068,0.064,0.221,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.030,-3.292,9130.425,-64.974,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.006,0.728,0.055,0.683,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.818,4,0,-0.325,0.528,9099.112,-0.114,0.443,-7.314,0.077,0.218,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.027,-3.453,9123.883,-65.421,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.007,0.729,0.056,0.682,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
78.919,4,0,-0.303,0.518,9099.843,-0.089,0.438,-6.650,0.090,0.216,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.025,-3.613,9117.296,-65.867,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.009,0.730,0.057,0.681,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.020,4,0,-0.282,0.510,9100.529,-0.063,0.432,-6.070,0.103,0.213,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.022,-3.774,9110.665,-66.314,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.010,0.731,0.058,0.680,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.121,4,0,-0.260,0.501,9101.169,-0.038,0.427,-5.567,0.116,0.211,-4.465,65.000,0.000,0.0098423,9345.284,9144.000,0.020,-3.934,9103.988,-66.760,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.011,0.732,0.058,0.679,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.222,4,0,-0.238,0.493,9101.762,-0.012,0.421,-5.138,0.129,0.208,-4.464,65.000,0.000,0.0098423,9345.284,9144.000,0.019,-4.095,9097.268,-67.207,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.012,0.733,0.059,0.678,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.323,4,0,-0.215,0.485,9102.310,0.014,0.416,-4.775,0.142,0.205,-4.464,65.000,0.000,0.0098423,9345.284,9144.000,0.017,-4.255,9090.502,-67.653,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.013,0.734,0.060,0.677,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.424,4,0,-0.193,0.477,9102.812,0.040,0.411,-4.473,0.155,0.203,-4.464,65.000,0.000,0.0098423,9345.284,9144.000,0.016,-4.416,9083.693,-68.100,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.015,0.735,0.061,0.676,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.525,4,0,-0.170,0.470,9103.270,0.065,0.407,-4.227,0.168,0.200,-4.464,65.000,0.000,0.0098423,9345.284,9144.000,0.015,-4.577,9076.838,-68.546,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.016,0.736,0.062,0.674,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.626,4,0,-0.147,0.462,9103.686,0.092,0.402,-4.032,0.181,0.197,-4.463,65.000,0.000,0.0098423,9345.284,9144.000,0.014,-4.737,9069.939,-68.992,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.017,0.736,0.063,0.673,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.727,4,0,-0.123,0.456,9104.059,0.118,0.397,-3.882,0.194,0.194,-4.463,65.000,0.000,0.0098423,9345.284,9144.000,0.014,-4.898,9062.995,-69.439,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.018,0.737,0.064,0.672,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.828,4,0,-0.100,0.449,9104.394,0.144,0.393,-3.773,0.206,0.191,-4.462,65.000,0.000,0.0098423,9345.284,9144.000,0.013,-5.059,9056.006,-69.885,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.020,0.738,0.065,0.671,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
79.929,4,0,-0.076,0.442,9104.691,0.170,0.388,-3.700,0.219,0.188,-4.462,65.000,0.000,0.0098423,9345.284,9144.000,0.013,-5.220,9048.973,-70.331,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.021,0.739,0.065,0.670,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.030,4,0,-0.052,0.436,9104.953,0.196,0.384,-3.659,0.232,0.185,-4.461,65.000,0.000,0.0098423,9345.284,9144.000,0.012,-5.380,9041.896,-70.777,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.022,0.740,0.066,0.669,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.131,4,0,-0.028,0.430,9105.181,0.222,0.379,-3.645,0.245,0.182,-4.461,65.000,0.000,0.0098423,9345.284,9144.000,0.012,-5.541,9034.773,-71.223,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.023,0.741,0.067,0.668,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.232,4,0,-0.004,0.424,9105.379,0.249,0.375,-3.656,0.258,0.179,-4.460,65.000,0.000,0.0098423,9345.284,9144.000,0.012,-5.702,9027.606,-71.669,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.024,0.742,0.068,0.667,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.333,4,0,0.020,0.419,9105.548,0.275,0.371,-3.687,0.271,0.176,-4.459,65.000,0.000,0.0098423,9345.284,9144.000,0.012,-5.863,9020.395,-72.115,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.026,0.743,0.069,0.665,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.434,4,0,0.045,0.413,9105.691,0.301,0.366,-3.736,0.284,0.173,-4.459,65.000,0.000,0.0098423,9345.284,9144.000,0.012,-6.024,9013.139,-72.561,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.027,0.744,0.070,0.664,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.535,4,0,0.069,0.408,9105.809,0.328,0.362,-3.799,0.297,0.170,-4.458,65.000,0.000,0.0098423,9345.284,9144.000,0.013,-6.185,9005.838,-73.007,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.028,0.745,0.071,0.663,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.636,4,0,0.094,0.402,9105.905,0.354,0.357,-3.873,0.310,0.167,-4.457,65.000,0.000,0.0098423,9345.284,9144.000,0.013,-6.346,8998.493,-73.453,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.029,0.746,0.072,0.662,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.737,4,0,0.119,0.397,9105.982,0.380,0.353,-3.957,0.322,0.164,-4.457,65.000,0.000,0.0098423,9345.284,9144.000,0.013,-6.507,8991.103,-73.898,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.031,0.746,0.072,0.661,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.838,4,0,0.144,0.392,9106.040,0.406,0.348,-4.048,0.335,0.160,-4.456,65.000,0.000,0.0098423,9345.284,9144.000,0.013,-6.668,8983.669,-74.344,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.032,0.747,0.073,0.660,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
80.939,4,0,0.169,0.387,9106.083,0.433,0.343,-4.144,0.348,0.157,-4.455,65.000,0.000,0.0098423,9345.284,9144.000,0.014,-6.829,8976.190,-74.789,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.033,0.748,0.074,0.659,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.040,4,0,0.194,0.381,9106.111,0.459,0.339,-4.243,0.361,0.154,-4.454,65.000,0.000,0.0098423,9345.284,9144.000,0.014,-6.990,8968.666,-75.235,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.034,0.749,0.075,0.657,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.141,4,0,0.219,0.376,9106.126,0.485,0.334,-4.344,0.374,0.150,-4.453,65.000,0.000,0.0098423,9345.284,9144.000,0.014,-7.151,8961.098,-75.680,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.035,0.750,0.076,0.656,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.242,4,0,0.244,0.371,9106.131,0.511,0.329,-4.445,0.386,0.147,-4.452,65.000,0.000,0.0098423,9345.284,9144.000,0.015,-7.312,8953.486,-76.125,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.037,0.751,0.077,0.655,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.343,4,0,0.269,0.366,9106.126,0.537,0.324,-4.546,0.399,0.144,-4.451,65.000,0.000,0.0098423,9345.284,9144.000,0.015,-7.473,8945.829,-76.570,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.038,0.752,0.078,0.654,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.444,4,0,0.294,0.361,9106.113,0.563,0.319,-4.645,0.412,0.140,-4.450,65.000,0.000,0.0098423,9345.284,9144.000,0.015,-7.634,8938.127,-77.015,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.039,0.753,0.079,0.653,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.545,4,0,0.319,0.356,9106.093,0.589,0.314,-4.742,0.425,0.137,-4.449,65.000,0.000,0.0098423,9345.284,9144.000,0.016,-7.795,8930.381,-77.460,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.040,0.753,0.079,0.652,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.646,4,0,0.344,0.351,9106.068,0.615,0.309,-4.835,0.437,0.133,-4.448,65.000,0.000,0.0098423,9345.284,9144.000,0.016,-7.956,8922.591,-77.905,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.042,0.754,0.080,0.650,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.747,4,0,0.369,0.346,9106.038,0.641,0.303,-4.925,0.450,0.129,-4.447,65.000,0.000,0.0098423,9345.284,9144.000,0.016,-8.117,8914.756,-78.350,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.043,0.755,0.081,0.649,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.848,4,0,0.394,0.341,9106.004,0.666,0.298,-5.010,0.463,0.126,-4.445,65.000,0.000,0.0098423,9345.284,9144.000,0.017,-8.279,8906.876,-78.794,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.044,0.756,0.082,0.648,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
81.949,4,0,0.420,0.336,9105.968,0.692,0.292,-5.091,0.475,0.122,-4.444,65.000,0.000,0.0098423,9345.284,9144.000,0.017,-8.440,8898.952,-79.239,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.045,0.757,0.083,0.647,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
82.050,4,0,0.445,0.331,9105.930,0.718,0.287,-5.167,0.488,0.118,-4.443,65.000,0.000,0.0098423,9345.284,9144.000,0.017,-8.601,8890.984,-79.683,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.046,0.758,0.084,0.646,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
82.151,4,0,0.470,0.326,9105.891,0.744,0.281,-5.238,0.501,0.114,-4.442,65.000,0.000,0.0098423,9345.284,9144.000,0.017,-8.762,8882.971,-80.127,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.048,0.758,0.085,0.644,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
82.252,4,0,0.495,0.321,9105.851,0.769,0.275,-5.305,0.513,0.111,-4.440,65.000,0.000,0.0098423,9345.284,9144.000,0.018,-8.923,8874.914,-80.571,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.049,0.759,0.086,0.643,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
82.353,4,0,0.520,0.316,9105.810,0.795,0.269,-5.366,0.526,0.107,-4.439,65.000,0.000,0.0098423,9345.284,9144.000,0.018,-9.084,8866.813,-81.015,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.050,0.760,0.086,0.642,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
82.454,4,0,0.545,0.310,9105.771,0.820,0.263,-5.422,0.539,0.103,-4.437,65.000,0.000,0.0098423,9345.284,9144.000,0.018,-9.245,8858.667,-81.459,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.051,0.761,0.087,0.641,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
82.555,4,0,0.570,0.305,9105.731,0.845,0.257,-5.473,0.551,0.099,-4.436,65.000,0.000,0.0098423,9345.284,9144.000,0.018,-9.406,8850.477,-81.902,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.052,0.762,0.088,0.640,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
82.656,4,0,0.595,0.300,9105.693,0.871,0.250,-5.520,0.564,0.095,-4.434,65.000,0.000,0.0098423,9345.284,9144.000,0.019,-9.567,8842.242,-82.346,265.869,-49.759,9958.639,9108.990,-4.464,-0.095,0.225,0.005,0.028,0.031,0.000,0.000,0.000,0.054,0.763,0.089,0.638,0.0000000,0.0000000,9128.485,0.000,0.000,0.000,0,00:00:00,-12216,0.000,9128.485,26586.135,-49.760,57.696,0.000,0.114,-4.480,0.015,0.006,-0.005,0.006,0.000,0.000
