State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
108.814,4,0,0.135,-1.966,8661.451,0.571,-2.246,3.663,0.434,-0.722,0.864,65.000,0.000,0.0165115,9164.182,9144.000,0.204,18.732,8071.888,-61.473,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.401,0.424,-0.501,0.639,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
108.915,4,0,0.176,-1.986,8661.672,0.607,-2.209,3.638,0.448,-0.682,0.889,65.000,0.000,0.0165115,9164.182,9144.000,0.204,18.614,8065.749,-61.384,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.408,0.418,-0.515,0.627,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.016,4,0,0.217,-2.000,8661.860,0.642,-2.168,3.593,0.461,-0.641,0.913,65.000,0.000,0.0165115,9164.182,9144.000,0.204,18.508,8059.620,-61.293,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.416,0.412,-0.528,0.615,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.117,4,0,0.257,-2.008,8662.018,0.676,-2.122,3.531,0.473,-0.599,0.935,65.000,0.000,0.0165115,9164.182,9144.000,0.204,18.412,8053.500,-61.200,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.423,0.405,-0.541,0.603,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.218,4,0,0.296,-2.011,8662.149,0.709,-2.071,3.455,0.485,-0.556,0.955,65.000,0.000,0.0165115,9164.182,9144.000,0.203,18.329,8047.390,-61.104,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.430,0.398,-0.554,0.591,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.319,4,0,0.335,-2.010,8662.255,0.742,-2.016,3.367,0.495,-0.512,0.974,65.000,0.000,0.0165115,9164.182,9144.000,0.203,18.256,8041.289,-61.007,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.437,0.392,-0.567,0.579,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.420,4,0,0.373,-2.003,8662.338,0.773,-1.957,3.272,0.505,-0.468,0.991,65.000,0.000,0.0165115,9164.182,9144.000,0.203,18.196,8035.198,-60.908,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.443,0.385,-0.579,0.566,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.521,4,0,0.410,-1.991,8662.401,0.803,-1.894,3.170,0.515,-0.422,1.007,65.000,0.000,0.0165115,9164.182,9144.000,0.202,18.147,8029.118,-60.807,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.450,0.377,-0.592,0.553,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.622,4,0,0.446,-1.974,8662.447,0.832,-1.827,3.065,0.523,-0.376,1.020,65.000,0.000,0.0165115,9164.182,9144.000,0.202,18.110,8023.047,-60.705,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.456,0.370,-0.604,0.539,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.723,4,0,0.482,-1.953,8662.477,0.860,-1.756,2.956,0.531,-0.329,1.033,65.000,0.000,0.0165115,9164.182,9144.000,0.202,18.085,8016.987,-60.602,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.462,0.363,-0.615,0.526,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.824,4,0,0.516,-1.927,8662.494,0.887,-1.682,2.847,0.538,-0.282,1.043,65.000,0.000,0.0165115,9164.182,9144.000,0.201,18.072,8010.937,-60.497,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.468,0.355,-0.627,0.512,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
109.925,4,0,0.550,-1.896,8662.499,0.913,-1.605,2.738,0.544,-0.234,1.052,65.000,0.000,0.0165115,9164.182,9144.000,0.201,18.070,8004.898,-60.392,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.473,0.347,-0.638,0.498,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.026,4,0,0.583,-1.862,8662.494,0.937,-1.525,2.630,0.549,-0.186,1.059,65.000,0.000,0.0165115,9164.182,9144.000,0.200,18.081,7998.869,-60.286,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.479,0.339,-0.649,0.484,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.127,4,0,0.615,-1.823,8662.480,0.961,-1.442,2.525,0.553,-0.138,1.064,65.000,0.000,0.0165115,9164.182,9144.000,0.200,18.104,7992.851,-60.180,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.484,0.331,-0.659,0.470,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.228,4,0,0.647,-1.780,8662.459,0.982,-1.357,2.422,0.557,-0.089,1.067,65.000,0.000,0.0165115,9164.182,9144.000,0.200,18.138,7986.844,-60.073,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.489,0.323,-0.670,0.455,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.329,4,0,0.677,-1.733,8662.432,1.003,-1.269,2.323,0.559,-0.040,1.069,65.000,0.000,0.0165115,9164.182,9144.000,0.199,18.185,7980.847,-59.966,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.494,0.315,-0.680,0.441,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.430,4,0,0.706,-1.682,8662.400,1.022,-1.179,2.228,0.561,0.009,1.068,65.000,0.000,0.0165115,9164.182,9144.000,0.199,18.243,7974.861,-59.860,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.499,0.306,-0.690,0.426,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.531,4,0,0.734,-1.628,8662.364,1.040,-1.086,2.137,0.562,0.058,1.066,65.000,0.000,0.0165115,9164.182,9144.000,0.199,18.313,7968.886,-59.753,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.503,0.298,-0.699,0.411,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.632,4,0,0.761,-1.570,8662.326,1.056,-0.992,2.050,0.562,0.106,1.063,65.000,0.000,0.0165115,9164.182,9144.000,0.198,18.394,7962.921,-59.647,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.508,0.289,-0.709,0.395,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.733,4,0,0.787,-1.509,8662.285,1.071,-0.896,1.968,0.561,0.155,1.057,65.000,0.000,0.0165115,9164.182,9144.000,0.198,18.487,7956.967,-59.541,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.512,0.280,-0.718,0.380,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.834,4,0,0.812,-1.445,8662.243,1.084,-0.799,1.890,0.559,0.203,1.050,65.000,0.000,0.0165115,9164.182,9144.000,0.198,18.592,7951.024,-59.436,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.516,0.272,-0.726,0.364,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
110.935,4,0,0.835,-1.378,8662.200,1.096,-0.700,1.816,0.557,0.251,1.041,65.000,0.000,0.0165115,9164.182,9144.000,0.197,18.707,7945.090,-59.332,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.519,0.263,-0.735,0.349,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.036,4,0,0.858,-1.308,8662.156,1.107,-0.601,1.747,0.554,0.299,1.030,65.000,0.000,0.0165115,9164.182,9144.000,0.197,18.834,7939.168,-59.229,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.523,0.253,-0.743,0.333,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.137,4,0,0.879,-1.236,8662.113,1.116,-0.500,1.681,0.549,0.346,1.017,65.000,0.000,0.0165115,9164.182,9144.000,0.197,18.971,7933.255,-59.127,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.526,0.244,-0.751,0.317,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.238,4,0,0.899,-1.161,8662.070,1.123,-0.399,1.620,0.544,0.393,1.003,65.000,0.000,0.0165115,9164.182,9144.000,0.196,19.119,7927.352,-59.027,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.529,0.235,-0.758,0.301,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.339,4,0,0.917,-1.084,8662.027,1.128,-0.297,1.562,0.538,0.439,0.987,65.000,0.000,0.0165115,9164.182,9144.000,0.196,19.277,7921.459,-58.928,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.532,0.225,-0.765,0.285,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.440,4,0,0.935,-1.005,8661.986,1.132,-0.195,1.507,0.531,0.484,0.970,65.000,0.000,0.0165115,9164.182,9144.000,0.196,19.446,7915.576,-58.831,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.534,0.216,-0.772,0.268,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.541,4,0,0.951,-0.923,8661.945,1.135,-0.092,1.455,0.524,0.528,0.950,65.000,0.000,0.0165115,9164.182,9144.000,0.195,19.625,7909.703,-58.736,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.537,0.206,-0.779,0.252,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.642,4,0,0.965,-0.840,8661.905,1.136,0.010,1.406,0.516,0.572,0.930,65.000,0.000,0.0165115,9164.182,9144.000,0.195,19.813,7903.838,-58.643,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.539,0.197,-0.785,0.235,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.743,4,0,0.979,-0.756,8661.867,1.135,0.112,1.359,0.506,0.614,0.907,65.000,0.000,0.0165115,9164.182,9144.000,0.195,20.011,7897.983,-58.553,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.541,0.187,-0.791,0.219,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.844,4,0,0.991,-0.670,8661.830,1.132,0.214,1.315,0.496,0.656,0.883,65.000,0.000,0.0165115,9164.182,9144.000,0.194,20.217,7892.137,-58.464,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.542,0.177,-0.796,0.202,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
111.945,4,0,1.001,-0.583,8661.794,1.128,0.315,1.272,0.486,0.696,0.858,65.000,0.000,0.0165115,9164.182,9144.000,0.194,20.433,7886.299,-58.378,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.544,0.167,-0.801,0.185,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.046,4,0,1.010,-0.495,8661.759,1.122,0.416,1.231,0.474,0.735,0.831,65.000,0.000,0.0165115,9164.182,9144.000,0.194,20.657,7880.469,-58.295,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.545,0.157,-0.806,0.168,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.147,4,0,1.018,-0.406,8661.726,1.115,0.516,1.191,0.462,0.773,0.803,65.000,0.000,0.0165115,9164.182,9144.000,0.194,20.890,7874.648,-58.215,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.546,0.147,-0.811,0.151,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.248,4,0,1.024,-0.316,8661.693,1.106,0.614,1.152,0.449,0.810,0.773,65.000,0.000,0.0165115,9164.182,9144.000,0.193,21.130,7868.834,-58.138,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.547,0.137,-0.815,0.134,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.349,4,0,1.028,-0.226,8661.662,1.095,0.712,1.114,0.436,0.846,0.743,65.000,0.000,0.0165115,9164.182,9144.000,0.193,21.378,7863.028,-58.063,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.547,0.127,-0.819,0.117,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.450,4,0,1.032,-0.135,8661.631,1.083,0.808,1.076,0.422,0.880,0.710,65.000,0.000,0.0165115,9164.182,9144.000,0.193,21.632,7857.228,-57.992,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.548,0.116,-0.822,0.100,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.551,4,0,1.033,-0.044,8661.602,1.069,0.902,1.039,0.407,0.912,0.677,65.000,0.000,0.0165115,9164.182,9144.000,0.193,21.894,7851.436,-57.925,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.548,0.106,-0.826,0.083,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.652,4,0,1.033,0.047,8661.573,1.054,0.995,1.001,0.391,0.944,0.643,65.000,0.000,0.0165115,9164.182,9144.000,0.192,22.162,7845.650,-57.860,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.548,0.096,-0.829,0.065,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.753,4,0,1.032,0.138,8661.545,1.037,1.086,0.964,0.375,0.973,0.607,65.000,0.000,0.0165115,9164.182,9144.000,0.192,22.436,7839.870,-57.800,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.547,0.085,-0.831,0.048,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.854,4,0,1.029,0.228,8661.517,1.019,1.175,0.926,0.359,1.001,0.571,65.000,0.000,0.0165115,9164.182,9144.000,0.192,22.715,7834.096,-57.743,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.547,0.075,-0.833,0.031,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
112.955,4,0,1.025,0.318,8661.490,0.999,1.262,0.887,0.342,1.027,0.533,65.000,0.000,0.0165115,9164.182,9144.000,0.192,23.000,7828.327,-57.689,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.546,0.065,-0.835,0.014,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
113.056,4,0,1.019,0.408,8661.463,0.977,1.346,0.848,0.324,1.052,0.495,65.000,0.000,0.0165115,9164.182,9144.000,0.192,23.289,7822.563,-57.640,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.545,0.054,-0.837,-0.004,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
113.157,4,0,1.012,0.496,8661.436,0.954,1.429,0.808,0.306,1.075,0.455,65.000,0.000,0.0165115,9164.182,9144.000,0.192,23.583,7816.803,-57.594,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.544,0.044,-0.838,-0.021,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
113.258,4,0,1.003,0.584,8661.409,0.930,1.508,0.768,0.287,1.096,0.415,65.000,0.000,0.0165115,9164.182,9144.000,0.191,23.880,7811.048,-57.553,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.542,0.033,-0.839,-0.038,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
113.359,4,0,0.993,0.671,8661.383,0.904,1.585,0.726,0.268,1.115,0.375,65.000,0.000,0.0165115,9164.182,9144.000,0.191,24.181,7805.297,-57.515,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.541,0.023,-0.839,-0.055,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
113.460,4,0,0.981,0.756,8661.356,0.877,1.659,0.684,0.249,1.133,0.333,65.000,0.000,0.0165115,9164.182,9144.000,0.191,24.485,7799.548,-57.482,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.539,0.012,-0.839,-0.073,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
113.561,4,0,0.968,0.841,8661.329,0.849,1.731,0.641,0.229,1.149,0.291,65.000,0.000,0.0165115,9164.182,9144.000,0.191,24.791,7793.803,-57.453,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.537,0.002,-0.839,-0.090,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
113.662,4,0,0.954,0.923,8661.302,0.820,1.799,0.596,0.209,1.162,0.249,65.000,0.000,0.0165115,9164.182,9144.000,0.191,25.098,7788.060,-57.428,283.164,-47.064,9544.238,8660.732,-0.527,-1.068,-0.197,0.365,-0.014,-0.176,0.000,0.000,0.000,0.534,-0.009,-0.838,-0.107,0.0000000,0.0000000,8677.156,0.000,0.000,0.000,0,00:00:00,-9696,0.000,8677.156,28331.297,-47.041,79.827,0.000,0.175,-1.875,0.034,-0.003,0.000,0.008,0.000,0.000
