State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
32.888,2,0,5.863,-7.570,1447.331,4.910,-6.385,667.462,-0.896,1.435,-64.042,0.000,0.000,0.0099194,0.000,9144.000,1.946,0.845,1447.331,667.462,1121.245,26.428,-862.149,-1711.712,-64.064,-0.033,0.122,0.005,0.027,0.000,0.000,0.000,0.000,-0.008,0.703,0.008,0.711,0.0000000,0.0000000,1727.058,0.000,0.000,0.000,0,00:00:00,0,0.000,1727.058,112123.914,26.423,634.505,0.000,0.236,-64.082,-0.054,0.004,0.004,0.005,0.000,0.000
32.989,2,0,5.742,-7.421,1513.451,4.482,-5.873,661.198,-1.217,1.159,-62.640,0.000,0.000,0.0098047,0.000,9144.000,1.927,0.693,1513.451,661.198,1118.301,26.199,-839.556,-1689.119,-62.661,-0.136,0.282,0.023,-0.029,0.006,0.000,0.000,0.000,-0.007,0.702,0.008,0.712,0.0000000,0.0000000,1789.524,0.000,0.000,0.000,0,00:00:00,0,0.000,1789.524,111831.938,26.199,628.236,0.000,0.335,-62.671,-0.047,-0.017,0.014,-0.016,0.000,0.000
33.090,2,0,5.594,-7.240,1578.958,4.051,-5.387,655.075,-1.326,1.005,-61.227,0.000,0.000,0.0097115,0.000,9144.000,1.910,0.856,1578.958,655.075,1115.364,25.971,-816.973,-1666.536,-61.249,-0.272,0.223,-0.002,-0.030,-0.029,0.000,0.000,0.000,-0.008,0.701,0.007,0.713,0.0000000,0.0000000,1851.383,0.000,0.000,0.000,0,00:00:00,0,0.000,1851.383,111535.750,25.968,622.101,0.000,0.423,-61.345,-0.033,-0.007,0.003,-0.008,0.000,0.000
33.191,2,0,5.420,-7.031,1643.866,3.619,-4.912,649.077,-1.425,1.007,-59.980,0.000,0.000,0.0096334,0.000,9144.000,1.893,1.030,1643.866,649.077,1112.416,25.740,-794.253,-1643.816,-60.004,-0.123,0.261,0.021,-0.015,0.039,0.000,0.000,0.000,-0.006,0.700,0.007,0.714,0.0000000,0.0000000,1912.648,0.000,0.000,0.000,0,00:00:00,0,0.000,1912.648,111238.805,25.741,616.095,0.000,0.390,-60.082,0.014,-0.004,0.004,0.011,0.000,0.000
33.292,2,0,5.223,-6.800,1708.174,3.189,-4.462,643.079,-1.509,0.886,-59.979,0.000,0.000,0.0095716,0.000,9144.000,1.876,1.114,1708.174,643.079,1112.416,25.740,-794.253,-1643.816,-60.004,-0.123,0.261,0.021,-0.015,0.039,0.000,0.000,0.000,-0.004,0.700,0.008,0.714,0.0000000,0.0000000,1912.648,0.000,0.000,0.000,0,00:00:00,0,0.000,1912.648,111238.805,25.741,616.095,0.000,0.390,-60.082,0.014,-0.004,0.004,0.011,0.000,0.000
33.393,2,0,5.005,-6.551,1771.882,2.763,-4.036,637.081,-1.594,0.766,-59.979,0.000,0.000,0.0095693,0.000,9144.000,1.859,1.197,1771.882,637.081,1112.416,25.740,-794.253,-1643.816,-60.004,-0.123,0.261,0.021,-0.015,0.039,0.000,0.000,0.000,-0.002,0.699,0.009,0.715,0.0000000,0.0000000,1912.648,0.000,0.000,0.000,0,00:00:00,0,0.000,1912.648,111238.805,25.741,616.095,0.000,0.390,-60.082,0.014,-0.004,0.004,0.011,0.000,0.000
33.494,2,0,4.769,-6.287,1835.012,2.348,-3.630,631.304,-1.593,0.719,-57.775,0.000,0.000,0.0096161,0.000,9144.000,1.842,1.280,1835.012,631.304,1106.494,25.281,-748.469,-1598.031,-57.801,-0.072,0.178,0.012,-0.023,0.028,0.000,0.000,0.000,-0.000,0.698,0.009,0.716,0.0000000,0.0000000,2033.446,0.000,0.000,0.000,0,00:00:00,0,0.000,2033.446,110648.430,25.281,604.456,0.000,0.360,-57.650,-0.055,-0.006,0.022,-0.015,0.000,0.000
33.595,2,0,4.517,-6.011,1897.565,1.934,-3.244,625.527,-1.725,0.655,-57.771,0.000,0.000,0.0096141,0.000,9144.000,1.826,1.412,1897.565,625.527,1106.494,25.281,-748.469,-1598.031,-57.801,-0.072,0.178,0.012,-0.023,0.028,0.000,0.000,0.000,0.001,0.698,0.010,0.717,0.0000000,0.0000000,2033.446,0.000,0.000,0.000,0,00:00:00,0,0.000,2033.446,110648.430,25.281,604.456,0.000,0.360,-57.650,-0.055,-0.006,0.022,-0.015,0.000,0.000
33.696,2,0,4.252,-5.725,1959.555,1.534,-2.830,619.899,-1.728,1.091,-56.281,0.000,0.000,0.0096605,0.000,9144.000,1.810,1.544,1959.555,619.899,1103.549,25.052,-725.624,-1575.186,-56.317,0.102,0.300,-0.049,0.013,0.021,0.000,0.000,0.000,0.000,0.698,0.012,0.716,0.0000000,0.0000000,2093.002,0.000,0.000,0.000,0,00:00:00,0,0.000,2093.002,110351.797,25.050,598.814,0.000,0.281,-56.433,0.006,-0.015,0.011,-0.004,0.000,0.000
33.797,2,0,3.975,-5.429,2020.994,1.143,-2.439,614.391,-1.777,1.014,-55.078,0.000,0.000,0.0096838,0.000,9144.000,1.794,1.472,2020.994,614.391,1100.621,24.821,-702.858,-1552.421,-55.115,0.047,0.318,0.001,-0.012,0.030,0.000,0.000,0.000,0.001,0.698,0.013,0.716,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,0,0.000,2152.011,110056.492,24.820,593.284,0.000,0.422,-55.283,-0.039,-0.001,-0.014,-0.005,0.000,0.000
33.898,2,0,3.689,-5.125,2081.882,0.762,-2.065,608.883,-1.838,1.013,-55.076,0.000,0.000,0.0096982,0.000,9144.000,1.779,1.538,2081.882,608.883,1100.621,24.821,-702.858,-1552.421,-55.115,0.047,0.318,0.001,-0.012,0.030,0.000,0.000,0.000,0.002,0.697,0.014,0.717,0.0000000,0.0000000,2152.011,0.000,0.000,0.000,0,00:00:00,0,0.000,2152.011,110056.492,24.820,593.284,0.000,0.422,-55.283,-0.039,-0.001,-0.014,-0.005,0.000,0.000
33.999,2,0,3.397,-4.818,2142.228,0.417,-1.733,603.455,-1.622,0.745,-54.286,0.000,0.000,0.0097575,0.000,9144.000,1.763,1.604,2142.228,603.455,1107.584,25.365,-756.908,-1606.470,-54.315,-0.116,0.274,0.017,0.028,0.000,0.000,0.000,0.000,0.003,0.698,0.014,0.716,0.0000000,0.0000000,2210.483,0.000,0.000,0.000,0,00:00:00,0,0.000,2210.483,110751.547,25.370,587.863,0.000,0.281,-54.159,-0.053,0.007,-0.009,-0.006,0.000,0.000
34.100,2,0,3.102,-4.511,2202.031,0.104,-1.428,598.026,-1.469,0.655,-54.292,0.000,0.000,0.0098171,0.000,9144.000,1.745,1.441,2202.031,598.026,1107.584,25.365,-756.908,-1606.470,-54.315,-0.116,0.274,0.017,0.028,0.000,0.000,0.000,0.000,0.003,0.699,0.013,0.715,0.0000000,0.0000000,2210.483,0.000,0.000,0.000,0,00:00:00,0,0.000,2210.483,110751.547,25.370,587.863,0.000,0.281,-54.159,-0.053,0.007,-0.009,-0.006,0.000,0.000
34.201,2,0,2.808,-4.205,2261.290,-0.178,-1.147,592.596,-1.316,0.565,-54.297,0.000,0.000,0.0099139,0.000,9144.000,1.730,1.277,2261.290,592.596,1107.584,25.365,-756.908,-1606.470,-54.315,-0.116,0.274,0.017,0.028,0.000,0.000,0.000,0.000,0.004,0.700,0.013,0.714,0.0000000,0.0000000,2210.483,0.000,0.000,0.000,0,00:00:00,0,0.000,2210.483,110751.547,25.370,587.863,0.000,0.281,-54.159,-0.053,0.007,-0.009,-0.006,0.000,0.000
34.302,2,0,2.515,-3.903,2320.028,-0.457,-0.878,587.377,-1.444,0.610,-52.185,0.000,0.000,0.0100418,0.000,9144.000,1.714,1.113,2320.028,587.377,1101.348,24.880,-708.514,-1558.076,-52.207,0.025,0.410,0.014,-0.007,0.021,0.000,0.000,0.000,0.005,0.700,0.013,0.714,0.0000000,0.0000000,2325.859,0.000,0.000,0.000,0,00:00:00,0,0.000,2325.859,110125.141,24.875,577.334,0.000,0.257,-52.138,-0.056,0.020,0.003,0.009,0.000,0.000
34.403,2,0,2.226,-3.605,2378.252,-0.703,-0.625,582.242,-1.266,0.612,-51.355,0.000,0.000,0.0100923,0.000,9144.000,1.700,1.152,2378.252,582.242,1098.198,24.633,-683.987,-1533.549,-51.374,-0.011,0.179,-0.010,-0.013,0.005,0.000,0.000,0.000,0.005,0.699,0.013,0.715,0.0000000,0.0000000,2382.783,0.000,0.000,0.000,0,00:00:00,0,0.000,2382.783,109816.758,24.630,572.219,0.000,0.399,-51.150,0.120,-0.008,-0.009,-0.002,0.000,0.000
34.504,2,0,1.942,-3.313,2435.963,-0.941,-0.382,577.107,-1.334,0.664,-51.352,0.000,0.000,0.0101401,0.000,9144.000,1.686,1.230,2435.963,577.107,1098.198,24.633,-683.987,-1533.549,-51.374,-0.011,0.179,-0.010,-0.013,0.005,0.000,0.000,0.000,0.005,0.699,0.014,0.715,0.0000000,0.0000000,2382.783,0.000,0.000,0.000,0,00:00:00,0,0.000,2382.783,109816.758,24.630,572.219,0.000,0.399,-51.150,0.120,-0.008,-0.009,-0.002,0.000,0.000
34.605,2,0,1.663,-3.027,2493.172,-1.169,-0.165,572.092,-1.381,0.557,-50.151,0.000,0.000,0.0102277,0.000,9144.000,1.671,1.308,2493.172,572.092,1095.018,24.383,-659.172,-1508.734,-50.172,-0.012,0.382,0.018,0.026,-0.024,0.000,0.000,0.000,0.005,0.700,0.012,0.714,0.0000000,0.0000000,2439.210,0.000,0.000,0.000,0,00:00:00,0,0.000,2439.210,109502.859,24.386,567.199,0.000,0.319,-50.185,0.001,-0.006,-0.006,-0.005,0.000,0.000
34.706,2,0,1.392,-2.749,2549.888,-1.348,0.029,567.166,-1.043,0.472,-49.260,0.000,0.000,0.0102849,0.000,9144.000,1.657,1.156,2549.888,567.166,1101.070,24.858,-706.355,-1555.917,-49.272,-0.167,0.284,-0.016,0.046,0.004,0.000,0.000,0.000,0.004,0.702,0.013,0.712,0.0000000,0.0000000,2495.148,0.000,0.000,0.000,0,00:00:00,0,0.000,2495.148,110101.141,24.856,562.271,0.000,0.332,-49.153,0.001,-0.004,0.002,-0.018,0.000,0.000
34.807,2,0,1.131,-2.480,2606.112,-1.491,0.216,562.239,-0.817,0.553,-49.263,0.000,0.000,0.0103317,0.000,9144.000,1.642,0.895,2606.112,562.239,1101.070,24.858,-706.355,-1555.917,-49.272,-0.167,0.284,-0.016,0.046,0.004,0.000,0.000,0.000,0.004,0.703,0.014,0.711,0.0000000,0.0000000,2495.148,0.000,0.000,0.000,0,00:00:00,0,0.000,2495.148,110101.141,24.856,562.271,0.000,0.332,-49.153,0.001,-0.004,0.002,-0.018,0.000,0.000
34.908,2,0,0.882,-2.219,2661.853,-1.626,0.399,557.411,-0.876,0.644,-48.282,0.000,0.000,0.0104184,0.000,9144.000,1.628,0.635,2661.853,557.411,1097.664,24.595,-679.828,-1529.391,-48.292,-0.206,0.416,-0.029,0.013,0.007,0.000,0.000,0.000,0.003,0.704,0.015,0.710,0.0000000,0.0000000,2550.608,0.000,0.000,0.000,0,00:00:00,0,0.000,2550.608,109774.383,24.595,557.433,0.000,0.338,-48.304,-0.028,0.002,-0.013,0.005,0.000,0.000
35.009,2,0,0.646,-1.967,2717.120,-1.724,0.559,552.665,-0.633,0.546,-47.462,0.000,0.000,0.0104832,0.000,9144.000,1.614,0.564,2717.120,552.665,1094.351,24.335,-653.957,-1503.520,-47.468,-0.279,0.160,0.000,-0.004,-0.025,0.000,0.000,0.000,0.002,0.703,0.014,0.711,0.0000000,0.0000000,2605.597,0.000,0.000,0.000,0,00:00:00,0,0.000,2605.597,109443.242,24.334,552.682,0.000,0.390,-47.585,0.003,0.023,0.001,-0.004,0.000,0.000
35.110,2,0,0.424,-1.725,2771.912,-1.813,0.705,547.919,-0.653,0.543,-47.461,0.000,0.000,0.0105372,0.000,9144.000,1.601,0.586,2771.912,547.919,1094.351,24.335,-653.957,-1503.520,-47.468,-0.279,0.160,0.000,-0.004,-0.025,0.000,0.000,0.000,0.001,0.703,0.013,0.711,0.0000000,0.0000000,2605.597,0.000,0.000,0.000,0,00:00:00,0,0.000,2605.597,109443.242,24.334,552.682,0.000,0.390,-47.585,0.003,0.023,0.001,-0.004,0.000,0.000
35.211,2,0,0.214,-1.491,2826.238,-1.901,0.869,543.258,-0.758,0.841,-46.603,0.000,0.000,0.0106301,0.000,9144.000,1.588,0.609,2826.238,543.258,1091.005,24.069,-627.770,-1477.332,-46.616,-0.002,0.299,-0.007,0.004,-0.007,0.000,0.000,0.000,0.001,0.703,0.013,0.711,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,0,0.000,2660.123,109099.000,24.070,548.015,0.000,0.282,-46.652,-0.053,-0.010,-0.005,-0.010,0.000,0.000
35.312,2,0,0.016,-1.264,2880.097,-1.976,1.025,538.598,-0.738,0.873,-46.603,0.000,0.000,0.0107040,0.000,9144.000,1.575,0.584,2880.097,538.598,1091.005,24.069,-627.770,-1477.332,-46.616,-0.002,0.299,-0.007,0.004,-0.007,0.000,0.000,0.000,0.000,0.704,0.013,0.710,0.0000000,0.0000000,2660.123,0.000,0.000,0.000,0,00:00:00,0,0.000,2660.123,109099.000,24.070,548.015,0.000,0.282,-46.652,-0.053,-0.010,-0.005,-0.010,0.000,0.000
35.413,2,0,-0.169,-1.046,2933.498,-2.032,1.150,534.006,-0.642,0.690,-45.921,0.000,0.000,0.0108137,0.000,9144.000,1.561,0.560,2933.498,534.006,1096.255,24.483,-668.835,-1518.398,-45.930,-0.095,0.312,0.017,0.023,-0.003,0.000,0.000,0.000,0.001,0.704,0.013,0.710,0.0000000,0.0000000,2714.195,0.000,0.000,0.000,0,00:00:00,0,0.000,2714.195,109631.508,24.480,543.429,0.000,0.327,-45.832,0.006,0.002,0.003,-0.018,0.000,0.000
35.514,2,0,-0.342,-0.837,2986.450,-2.102,1.280,529.517,-0.869,0.845,-44.887,0.000,0.000,0.0109100,0.000,9144.000,1.547,0.429,2986.450,529.517,1092.755,24.206,-641.476,-1491.039,-44.900,0.130,0.548,0.013,-0.001,0.014,0.000,0.000,0.000,0.002,0.704,0.013,0.710,0.0000000,0.0000000,2767.821,0.000,0.000,0.000,0,00:00:00,0,0.000,2767.821,109266.555,24.206,538.922,0.000,0.349,-45.089,-0.013,-0.004,0.001,-0.010,0.000,0.000
35.615,2,0,-0.505,-0.636,3038.953,-2.163,1.393,525.028,-0.871,0.788,-44.888,0.000,0.000,0.0109725,0.000,9144.000,1.535,0.432,3038.953,525.028,1092.755,24.206,-641.476,-1491.039,-44.900,0.130,0.548,0.013,-0.001,0.014,0.000,0.000,0.000,0.003,0.704,0.013,0.710,0.0000000,0.0000000,2767.821,0.000,0.000,0.000,0,00:00:00,0,0.000,2767.821,109266.555,24.206,538.922,0.000,0.349,-45.089,-0.013,-0.004,0.001,-0.010,0.000,0.000
35.716,2,0,-0.656,-0.444,3091.011,-2.177,1.489,520.584,-0.484,0.716,-44.448,0.000,0.000,0.0110733,0.000,9144.000,1.522,0.434,3091.011,520.584,1089.149,23.926,-613.212,-1462.775,-44.456,-0.024,0.258,-0.022,0.022,-0.011,0.000,0.000,0.000,0.002,0.705,0.013,0.709,0.0000000,0.0000000,2821.007,0.000,0.000,0.000,0,00:00:00,0,0.000,2821.007,108914.188,23.924,534.491,0.000,0.269,-44.325,0.066,-0.004,-0.000,-0.002,0.000,0.000
35.817,2,0,-0.794,-0.262,3142.625,-2.174,1.585,516.139,-0.386,0.812,-44.447,0.000,0.000,0.0111758,0.000,9144.000,1.509,0.310,3142.625,516.139,1089.149,23.926,-613.212,-1462.775,-44.456,-0.024,0.258,-0.022,0.022,-0.011,0.000,0.000,0.000,0.000,0.706,0.014,0.708,0.0000000,0.0000000,2821.007,0.000,0.000,0.000,0,00:00:00,0,0.000,2821.007,108914.188,23.924,534.491,0.000,0.269,-44.325,0.066,-0.004,-0.000,-0.002,0.000,0.000
35.918,2,0,-0.917,-0.088,3193.794,-2.154,1.681,511.694,-0.289,0.907,-44.446,0.000,0.000,0.0113106,0.000,9144.000,1.497,0.186,3193.794,511.694,1089.149,23.926,-613.212,-1462.775,-44.456,-0.024,0.258,-0.022,0.022,-0.011,0.000,0.000,0.000,-0.001,0.707,0.014,0.707,0.0000000,0.0000000,2821.007,0.000,0.000,0.000,0,00:00:00,0,0.000,2821.007,108914.188,23.924,534.491,0.000,0.269,-44.325,0.066,-0.004,-0.000,-0.002,0.000,0.000
36.019,2,0,-1.028,0.080,3244.535,-2.141,1.798,507.406,-0.403,1.203,-42.881,0.000,0.000,0.0114725,0.000,9144.000,1.484,0.061,3244.535,507.406,1090.083,23.998,-620.538,-1470.100,-42.898,0.208,0.347,-0.022,-0.007,-0.003,0.000,0.000,0.000,-0.002,0.706,0.015,0.708,0.0000000,0.0000000,2926.091,0.000,0.000,0.000,0,00:00:00,0,0.000,2926.091,109013.867,24.001,525.851,0.000,0.375,-42.868,0.024,0.001,-0.011,0.005,0.000,0.000
36.120,2,0,-1.126,0.242,3294.847,-2.125,1.917,503.118,-0.435,1.299,-42.878,0.000,0.000,0.0115450,0.000,9144.000,1.471,0.105,3294.847,503.118,1090.083,23.998,-620.538,-1470.100,-42.898,0.208,0.347,-0.022,-0.007,-0.003,0.000,0.000,0.000,-0.003,0.706,0.015,0.708,0.0000000,0.0000000,2926.091,0.000,0.000,0.000,0,00:00:00,0,0.000,2926.091,109013.867,24.001,525.851,0.000,0.375,-42.868,0.024,0.001,-0.011,0.005,0.000,0.000
36.221,2,0,-1.215,0.399,3344.736,-2.118,2.001,498.893,-0.578,1.041,-42.256,0.000,0.000,0.0116561,0.000,9144.000,1.459,0.148,3344.736,498.893,1086.339,23.701,-591.136,-1440.698,-42.272,-0.083,0.321,-0.012,-0.039,-0.004,0.000,0.000,0.000,-0.003,0.705,0.016,0.709,0.0000000,0.0000000,2978.003,0.000,0.000,0.000,0,00:00:00,0,0.000,2978.003,108635.109,23.700,521.637,0.000,0.359,-42.137,0.029,-0.001,-0.012,-0.008,0.000,0.000
36.322,2,0,-1.295,0.548,3394.210,-2.119,2.085,494.741,-0.688,1.123,-41.517,0.000,0.000,0.0117521,0.000,9144.000,1.447,0.374,3394.210,494.741,1090.428,24.026,-623.246,-1472.808,-41.536,-0.026,0.407,-0.010,-0.008,0.033,0.000,0.000,0.000,-0.002,0.705,0.017,0.709,0.0000000,0.0000000,3029.505,0.000,0.000,0.000,0,00:00:00,0,0.000,3029.505,109037.500,24.021,517.491,0.000,0.294,-41.471,0.035,0.005,-0.002,0.004,0.000,0.000
36.423,2,0,-1.367,0.691,3443.269,-2.119,2.166,490.590,-0.716,1.166,-41.515,0.000,0.000,0.0118263,0.000,9144.000,1.434,0.419,3443.269,490.590,1090.428,24.026,-623.246,-1472.808,-41.536,-0.026,0.407,-0.010,-0.008,0.033,0.000,0.000,0.000,-0.001,0.704,0.019,0.710,0.0000000,0.0000000,3029.505,0.000,0.000,0.000,0,00:00:00,0,0.000,3029.505,109037.500,24.021,517.491,0.000,0.294,-41.471,0.035,0.005,-0.002,0.004,0.000,0.000
36.524,2,0,-1.432,0.827,3491.920,-2.103,2.219,486.511,-0.593,0.958,-40.785,0.000,0.000,0.0119396,0.000,9144.000,1.422,0.465,3491.920,486.511,1086.471,23.715,-592.174,-1441.737,-40.800,-0.038,0.211,0.041,-0.019,-0.032,0.000,0.000,0.000,-0.001,0.704,0.016,0.710,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,0,0.000,3080.601,108647.438,23.715,513.412,0.000,0.279,-40.805,0.071,0.002,-0.006,0.001,0.000,0.000
36.625,2,0,-1.489,0.954,3540.163,-2.091,2.248,482.432,-0.672,0.787,-40.788,0.000,0.000,0.0120258,0.000,9144.000,1.411,0.565,3540.163,482.432,1086.471,23.715,-592.174,-1441.737,-40.800,-0.038,0.211,0.041,-0.019,-0.032,0.000,0.000,0.000,-0.001,0.703,0.013,0.711,0.0000000,0.0000000,3080.601,0.000,0.000,0.000,0,00:00:00,0,0.000,3080.601,108647.438,23.715,513.412,0.000,0.279,-40.805,0.071,0.002,-0.006,0.001,0.000,0.000
36.726,2,0,-1.541,1.070,3588.006,-2.084,2.256,478.421,-0.733,0.640,-40.115,0.000,0.000,0.0121493,0.000,9144.000,1.399,0.667,3588.006,478.421,1082.498,23.401,-560.883,-1410.446,-40.125,-0.115,0.345,0.014,0.017,-0.015,0.000,0.000,0.000,-0.001,0.704,0.012,0.710,0.0000000,0.0000000,3131.299,0.000,0.000,0.000,0,00:00:00,0,0.000,3131.299,108248.727,23.404,509.396,0.000,0.414,-40.205,-0.005,0.004,-0.002,-0.020,0.000,0.000
36.827,2,0,-1.586,1.177,3635.450,-2.068,2.269,474.445,-0.681,0.757,-39.760,0.000,0.000,0.0122473,0.000,9144.000,1.388,0.569,3635.450,474.445,1086.036,23.680,-588.751,-1438.313,-39.773,-0.030,0.210,-0.010,-0.022,-0.024,0.000,0.000,0.000,-0.002,0.703,0.012,0.711,0.0000000,0.0000000,3181.605,0.000,0.000,0.000,0,00:00:00,0,0.000,3181.605,108597.469,23.680,505.443,0.000,0.329,-39.509,-0.040,0.006,0.004,-0.012,0.000,0.000
36.928,2,0,-1.626,1.275,3682.497,-2.060,2.282,470.469,-0.770,0.796,-39.758,0.000,0.000,0.0123510,0.000,9144.000,1.376,0.694,3682.497,470.469,1086.036,23.680,-588.751,-1438.313,-39.773,-0.030,0.210,-0.010,-0.022,-0.024,0.000,0.000,0.000,-0.003,0.702,0.011,0.712,0.0000000,0.0000000,3181.605,0.000,0.000,0.000,0,00:00:00,0,0.000,3181.605,108597.469,23.680,505.443,0.000,0.329,-39.509,-0.040,0.006,0.004,-0.012,0.000,0.000
37.029,2,0,-1.662,1.365,3729.156,-2.054,2.297,466.586,-0.821,0.864,-38.828,0.000,0.000,0.0124902,0.000,9144.000,1.365,0.819,3729.156,466.586,1081.872,23.351,-555.945,-1405.507,-38.845,0.073,0.259,0.004,-0.005,0.013,0.000,0.000,0.000,-0.003,0.702,0.012,0.712,0.0000000,0.0000000,3231.526,0.000,0.000,0.000,0,00:00:00,0,0.000,3231.526,108191.344,23.354,501.551,0.000,0.296,-38.926,0.024,0.003,0.002,0.003,0.000,0.000
37.130,2,0,-1.694,1.447,3775.426,-2.049,2.306,462.703,-0.837,0.848,-38.828,0.000,0.000,0.0125757,0.000,9144.000,1.354,0.845,3775.426,462.703,1081.872,23.351,-555.945,-1405.507,-38.845,0.073,0.259,0.004,-0.005,0.013,0.000,0.000,0.000,-0.002,0.702,0.012,0.712,0.0000000,0.0000000,3231.526,0.000,0.000,0.000,0,00:00:00,0,0.000,3231.526,108191.344,23.354,501.551,0.000,0.296,-38.926,0.024,0.003,0.002,0.003,0.000,0.000
37.231,2,0,-1.722,1.523,3821.312,-2.037,2.317,458.858,-0.788,0.916,-38.455,0.000,0.000,0.0127004,0.000,9144.000,1.343,0.871,3821.312,458.858,1085.024,23.599,-580.787,-1430.350,-38.473,0.133,0.313,-0.004,0.025,-0.000,0.000,0.000,0.000,-0.002,0.703,0.012,0.711,0.0000000,0.0000000,3281.065,0.000,0.000,0.000,0,00:00:00,0,0.000,3281.065,108498.164,23.602,497.718,0.000,0.338,-38.434,-0.038,-0.007,-0.004,0.013,0.000,0.000
37.332,2,0,-1.745,1.593,3866.813,-2.014,2.327,455.012,-0.691,0.931,-38.457,0.000,0.000,0.0128231,0.000,9144.000,1.331,0.727,3866.813,455.012,1085.024,23.599,-580.787,-1430.350,-38.473,0.133,0.313,-0.004,0.025,-0.000,0.000,0.000,0.000,-0.002,0.703,0.012,0.711,0.0000000,0.0000000,3281.065,0.000,0.000,0.000,0,00:00:00,0,0.000,3281.065,108498.164,23.602,497.718,0.000,0.338,-38.434,-0.038,-0.007,-0.004,0.013,0.000,0.000
37.433,2,0,-1.765,1.656,3911.937,-1.998,2.329,451.239,-0.767,0.894,-37.728,0.000,0.000,0.0129793,0.000,9144.000,1.320,0.583,3911.937,451.239,1080.680,23.257,-546.533,-1396.095,-37.745,-0.000,0.328,-0.029,-0.017,-0.005,0.000,0.000,0.000,-0.004,0.703,0.013,0.711,0.0000000,0.0000000,3330.231,0.000,0.000,0.000,0,00:00:00,0,0.000,3330.231,108074.977,23.253,493.942,0.000,0.269,-37.847,0.025,-0.018,0.006,-0.008,0.000,0.000
