State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
41.342,2,0,23.111,0.667,1815.717,16.317,0.616,585.367,-6.266,-0.205,-53.922,0.000,0.000,0.0109021,0.000,9144.000,1.795,5.496,1854.519,591.105,733.153,-2.204,2645.702,1762.346,-54.275,0.037,1.058,0.005,-0.003,-0.014,0.000,0.000,0.000,-0.008,0.672,-0.010,0.740,0.0000000,0.0000000,1763.925,0.000,0.000,0.000,0,00:00:00,-1020,0.000,1763.925,73309.867,-2.208,594.657,0.000,0.949,-54.153,0.064,-0.006,0.014,0.012,0.000,0.000
41.443,2,0,22.354,0.657,1875.095,14.529,0.539,580.512,-5.957,-0.418,-51.914,0.000,0.000,0.0109264,0.000,9144.000,1.782,5.515,1913.111,585.914,722.494,-2.958,2761.641,1878.285,-52.247,-0.129,0.997,0.010,0.009,-0.005,0.000,0.000,0.000,-0.008,0.673,-0.010,0.740,0.0000000,0.0000000,1879.987,0.000,0.000,0.000,0,00:00:00,-1020,0.000,1879.987,72247.164,-2.960,584.127,0.000,1.067,-52.176,-0.020,-0.009,-0.003,-0.003,0.000,0.000
41.544,2,0,21.505,0.642,1933.761,12.775,0.471,575.607,-6.055,-0.336,-50.730,0.000,0.000,0.0108938,0.000,9144.000,1.768,5.462,1971.195,580.841,717.275,-3.331,2818.915,1935.558,-51.078,-0.135,1.144,-0.018,-0.012,-0.008,0.000,0.000,0.000,-0.008,0.672,-0.010,0.740,0.0000000,0.0000000,1937.255,0.000,0.000,0.000,0,00:00:00,-1020,0.000,1937.255,71722.516,-3.334,579.010,0.000,1.055,-51.089,-0.013,-0.008,-0.001,0.016,0.000,0.000
41.645,2,0,20.577,0.622,1983.779,11.064,0.413,564.612,-6.117,-0.251,-50.723,0.000,0.000,0.0108578,0.000,9144.000,1.752,5.531,2028.771,575.769,717.275,-3.331,2818.915,1935.558,-51.078,-0.135,1.144,-0.018,-0.012,-0.008,0.000,0.000,0.000,-0.009,0.672,-0.010,0.741,0.0000000,0.0000000,1937.255,0.000,0.000,0.000,0,00:00:00,-1020,0.000,1937.255,71722.516,-3.334,579.010,0.000,1.055,-51.089,-0.013,-0.008,-0.001,0.016,0.000,0.000
41.746,2,0,19.585,0.598,2041.703,9.454,0.352,560.534,-5.637,-0.283,-48.863,0.000,0.000,0.0109247,0.000,9144.000,1.739,5.599,2085.860,570.882,707.051,-4.067,2932.098,2048.741,-49.179,-0.075,0.916,0.018,0.014,-0.023,0.000,0.000,0.000,-0.009,0.672,-0.011,0.740,0.0000000,0.0000000,2050.313,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2050.313,70713.922,-4.060,569.057,0.000,1.007,-49.378,0.082,0.013,-0.000,-0.003,0.000,0.000
41.847,2,0,18.540,0.572,2098.887,7.890,0.295,556.280,-5.741,-0.270,-48.153,0.000,0.000,0.0109190,0.000,9144.000,1.726,5.520,2142.466,566.067,702.112,-4.425,2987.247,2103.891,-48.485,0.023,0.982,0.017,-0.021,-0.004,0.000,0.000,0.000,-0.009,0.671,-0.012,0.741,0.0000000,0.0000000,2106.120,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2106.120,70207.406,-4.428,564.216,0.000,0.998,-48.321,-0.077,0.006,0.007,-0.001,0.000,0.000
41.948,2,0,17.453,0.542,2155.506,6.387,0.226,552.029,-5.701,-0.389,-47.088,0.000,0.000,0.0109221,0.000,9144.000,1.713,5.645,2198.602,561.358,697.148,-4.788,3043.005,2159.648,-47.422,-0.227,1.025,-0.028,-0.006,-0.010,0.000,0.000,0.000,-0.010,0.671,-0.011,0.741,0.0000000,0.0000000,2161.457,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2161.457,69714.664,-4.788,559.460,0.000,1.018,-47.489,-0.017,-0.002,0.020,-0.007,0.000,0.000
42.049,2,0,16.333,0.510,2211.437,4.935,0.185,547.659,-5.786,-0.140,-46.311,0.000,0.000,0.0109102,0.000,9144.000,1.700,5.676,2254.275,556.727,692.338,-5.141,3097.324,2213.967,-46.660,-0.033,1.015,-0.011,-0.036,0.000,0.000,0.000,0.000,-0.011,0.670,-0.011,0.742,0.0000000,0.0000000,2216.333,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2216.333,69230.430,-5.143,554.788,0.000,0.998,-46.720,-0.030,-0.016,0.001,-0.006,0.000,0.000
42.150,2,0,15.188,0.477,2266.792,3.539,0.138,543.252,-5.834,-0.212,-45.667,0.000,0.000,0.0109036,0.000,9144.000,1.687,5.878,2309.491,552.160,687.539,-5.495,3151.833,2268.477,-46.023,0.048,1.172,0.031,0.010,-0.011,0.000,0.000,0.000,-0.010,0.670,-0.012,0.742,0.0000000,0.0000000,2270.754,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2270.754,68748.008,-5.500,550.196,0.000,1.058,-45.857,0.011,0.005,-0.008,0.017,0.000,0.000
42.251,2,0,14.027,0.443,2321.556,2.246,0.089,538.820,-5.424,-0.259,-44.800,0.000,0.000,0.0109085,0.000,9144.000,1.674,5.826,2364.259,547.680,682.826,-5.846,3205.670,2322.314,-45.119,-0.071,0.926,-0.016,0.015,-0.022,0.000,0.000,0.000,-0.011,0.671,-0.013,0.741,0.0000000,0.0000000,2324.730,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2324.730,68283.781,-5.845,545.684,0.000,1.092,-45.121,-0.050,-0.007,-0.011,0.002,0.000,0.000
42.352,2,0,12.859,0.407,2375.761,1.003,0.046,534.385,-5.543,-0.214,-43.980,0.000,0.000,0.0109044,0.000,9144.000,1.662,5.735,2418.587,543.282,678.168,-6.193,3259.174,2375.817,-44.314,0.020,1.108,0.009,-0.003,-0.008,0.000,0.000,0.000,-0.011,0.671,-0.013,0.742,0.0000000,0.0000000,2378.267,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2378.267,67805.734,-6.202,541.247,0.000,1.021,-44.386,-0.068,0.007,-0.004,0.007,0.000,0.000
42.453,2,0,11.692,0.371,2429.372,-0.146,0.003,529.897,-5.226,-0.222,-43.391,0.000,0.000,0.0108998,0.000,9144.000,1.650,5.756,2472.482,538.943,673.605,-6.536,3311.863,2428.507,-43.696,-0.012,0.907,0.001,0.012,0.035,0.000,0.000,0.000,-0.010,0.671,-0.012,0.741,0.0000000,0.0000000,2431.372,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2431.372,67355.055,-6.540,536.884,0.000,1.006,-43.585,-0.117,-0.007,0.007,0.002,0.000,0.000
42.554,2,0,10.532,0.334,2482.517,-1.219,-0.047,525.483,-5.093,-0.324,-42.539,0.000,0.000,0.0109046,0.000,9144.000,1.638,5.685,2525.951,534.689,669.037,-6.881,3364.910,2481.554,-42.834,-0.013,0.939,0.024,0.019,0.001,0.000,0.000,0.000,-0.009,0.672,-0.013,0.741,0.0000000,0.0000000,2484.053,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2484.053,66902.922,-6.882,532.593,0.000,0.988,-42.930,-0.035,0.010,-0.019,0.012,0.000,0.000
42.655,2,0,9.385,0.297,2535.128,-2.239,-0.089,521.076,-5.163,-0.260,-41.780,0.000,0.000,0.0109007,0.000,9144.000,1.626,5.581,2579.002,530.511,664.581,-7.219,3416.949,2533.592,-42.084,0.065,1.128,-0.002,0.011,-0.046,0.000,0.000,0.000,-0.011,0.672,-0.014,0.740,0.0000000,0.0000000,2536.317,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2536.317,66459.000,-7.219,528.372,0.000,0.968,-42.244,-0.090,-0.001,-0.001,0.006,0.000,0.000
42.756,2,0,8.255,0.258,2587.307,-3.205,-0.143,516.718,-5.221,-0.393,-41.391,0.000,0.000,0.0108968,0.000,9144.000,1.614,5.518,2631.639,526.372,660.130,-7.559,3469.200,2585.844,-41.706,-0.033,1.114,0.011,-0.027,0.018,0.000,0.000,0.000,-0.010,0.671,-0.014,0.741,0.0000000,0.0000000,2588.169,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2588.169,66016.023,-7.557,524.219,0.000,1.040,-41.541,-0.075,0.006,-0.003,-0.004,0.000,0.000
42.857,2,0,7.146,0.218,2638.927,-4.087,-0.199,512.345,-4.974,-0.444,-40.616,0.000,0.000,0.0109166,0.000,9144.000,1.603,5.672,2683.870,522.311,655.820,-7.890,3520.066,2636.710,-40.910,0.053,0.986,0.034,0.010,-0.019,0.000,0.000,0.000,-0.009,0.672,-0.016,0.741,0.0000000,0.0000000,2639.617,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2639.617,65578.836,-7.892,520.132,0.000,1.064,-40.827,-0.056,0.005,-0.003,0.010,0.000,0.000
42.958,2,0,6.063,0.177,2690.067,-4.920,-0.252,508.021,-5.059,-0.433,-39.834,0.000,0.000,0.0109254,0.000,9144.000,1.592,5.619,2735.703,518.327,651.532,-8.221,3570.950,2687.594,-40.141,0.021,1.100,-0.009,-0.012,0.007,0.000,0.000,0.000,-0.009,0.671,-0.015,0.741,0.0000000,0.0000000,2690.667,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2690.667,65152.992,-8.221,516.108,0.000,1.048,-40.205,0.094,-0.014,0.007,0.001,0.000,0.000
43.059,2,0,5.009,0.135,2740.777,-5.689,-0.301,503.744,-4.977,-0.409,-39.390,0.000,0.000,0.0109271,0.000,9144.000,1.580,5.684,2787.142,514.388,647.279,-8.551,3621.684,2738.328,-39.693,-0.062,0.992,-0.026,-0.019,-0.010,0.000,0.000,0.000,-0.011,0.670,-0.015,0.742,0.0000000,0.0000000,2741.325,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2741.325,64727.898,-8.551,512.147,0.000,1.075,-39.646,-0.015,-0.015,-0.005,-0.003,0.000,0.000
43.160,2,0,3.985,0.094,2791.093,-6.407,-0.334,499.566,-5.013,-0.277,-38.672,0.000,0.000,0.0109441,0.000,9144.000,1.570,5.787,2838.194,510.521,643.066,-8.879,3672.210,2788.854,-38.978,-0.000,1.219,-0.017,0.031,0.015,0.000,0.000,0.000,-0.011,0.672,-0.014,0.741,0.0000000,0.0000000,2791.597,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2791.597,64312.367,-8.875,508.246,0.000,1.080,-39.041,0.018,-0.009,0.015,0.003,0.000,0.000
43.261,2,0,2.996,0.053,2840.914,-7.037,-0.359,495.392,-4.668,-0.228,-38.059,0.000,0.000,0.0109534,0.000,9144.000,1.559,5.604,2888.865,506.715,638.972,-9.200,3721.565,2838.208,-38.331,0.093,1.014,0.013,0.021,-0.012,0.000,0.000,0.000,-0.011,0.672,-0.015,0.740,0.0000000,0.0000000,2841.488,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2841.488,63890.258,-9.206,504.404,0.000,0.972,-38.371,-0.057,-0.015,-0.002,0.018,0.000,0.000
43.362,2,0,2.046,0.012,2890.382,-7.585,-0.423,491.319,-4.343,-0.626,-37.554,0.000,0.000,0.0109585,0.000,9144.000,1.548,5.485,2939.161,502.960,634.856,-9.525,3771.439,2888.082,-37.801,-0.204,0.810,0.031,0.016,0.009,0.000,0.000,0.000,-0.009,0.673,-0.015,0.739,0.0000000,0.0000000,2891.004,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2891.004,63491.082,-9.520,500.620,0.000,1.035,-37.872,-0.082,-0.006,0.004,-0.002,0.000,0.000
43.463,2,0,1.136,-0.029,2939.448,-8.096,-0.446,487.312,-4.462,-0.237,-36.938,0.000,0.000,0.0109679,0.000,9144.000,1.538,5.398,2989.088,499.266,630.825,-9.844,3820.539,2937.183,-37.193,0.097,1.041,-0.026,0.017,-0.015,0.000,0.000,0.000,-0.011,0.674,-0.015,0.739,0.0000000,0.0000000,2940.151,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2940.151,63088.840,-9.839,496.891,0.000,1.087,-37.376,0.003,-0.009,-0.000,0.002,0.000,0.000
43.564,2,0,0.268,-0.068,2988.088,-8.549,-0.481,483.329,-4.348,-0.385,-36.533,0.000,0.000,0.0109752,0.000,9144.000,1.528,5.294,3038.649,495.613,626.864,-10.159,3869.037,2985.680,-36.780,0.053,0.998,0.024,0.008,-0.048,0.000,0.000,0.000,-0.011,0.674,-0.018,0.739,0.0000000,0.0000000,2988.934,0.000,0.000,0.000,0,00:00:00,-1020,0.000,2988.934,62685.883,-10.160,493.216,0.000,1.076,-36.826,-0.020,0.007,-0.015,-0.003,0.000,0.000
43.665,2,0,-0.558,-0.108,3036.333,-8.958,-0.533,479.407,-4.344,-0.569,-35.967,0.000,0.000,0.0109947,0.000,9144.000,1.517,5.252,3087.851,492.016,622.941,-10.473,3917.313,3033.957,-36.217,-0.044,1.097,0.022,0.013,-0.026,0.000,0.000,0.000,-0.011,0.674,-0.019,0.738,0.0000000,0.0000000,3037.359,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3037.359,62301.531,-10.467,489.595,0.000,0.959,-36.197,0.011,-0.007,0.002,0.000,0.000,0.000
43.766,2,0,-1.342,-0.150,3084.209,-9.317,-0.600,475.547,-4.255,-0.750,-35.536,0.000,0.000,0.0110113,0.000,9144.000,1.507,5.184,3136.697,488.462,619.059,-10.785,3965.336,3081.979,-35.781,-0.140,1.087,0.022,0.009,-0.027,0.000,0.000,0.000,-0.011,0.675,-0.021,0.738,0.0000000,0.0000000,3085.429,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3085.429,61904.191,-10.787,486.024,0.000,1.007,-35.730,0.018,0.005,-0.016,0.010,0.000,0.000
43.867,2,0,-2.082,-0.193,3131.687,-9.610,-0.658,471.722,-4.003,-0.676,-35.111,0.000,0.000,0.0110346,0.000,9144.000,1.497,5.135,3185.192,484.951,615.244,-11.094,4012.754,3129.397,-35.331,-0.064,1.016,0.003,0.041,-0.006,0.000,0.000,0.000,-0.011,0.676,-0.021,0.736,0.0000000,0.0000000,3133.151,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3133.151,61520.965,-11.097,482.504,0.000,0.968,-35.182,-0.078,-0.002,-0.013,-0.001,0.000,0.000
43.968,2,0,-2.778,-0.238,3178.852,-9.870,-0.712,467.988,-4.033,-0.655,-34.742,0.000,0.000,0.0110604,0.000,9144.000,1.488,4.900,3233.340,481.477,611.434,-11.403,4060.361,3177.005,-34.964,-0.090,1.089,-0.008,0.004,0.047,0.000,0.000,0.000,-0.010,0.676,-0.019,0.736,0.0000000,0.0000000,3180.528,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3180.528,61149.359,-11.398,479.033,0.000,1.026,-34.680,0.020,0.009,0.006,0.005,0.000,0.000
44.069,2,0,-3.431,-0.282,3225.658,-10.082,-0.742,464.341,-3.904,-0.451,-33.981,0.000,0.000,0.0110956,0.000,9144.000,1.478,4.875,3281.148,478.079,607.700,-11.708,4107.250,3223.894,-34.191,0.166,1.029,0.021,0.004,0.010,0.000,0.000,0.000,-0.009,0.676,-0.020,0.736,0.0000000,0.0000000,3227.566,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3227.566,60770.398,-11.708,475.610,0.000,1.041,-34.245,-0.039,-0.018,-0.015,0.002,0.000,0.000
44.170,2,0,-4.039,-0.325,3272.124,-10.257,-0.782,460.762,-3.855,-0.561,-33.499,0.000,0.000,0.0110998,0.000,9144.000,1.468,4.855,3328.621,474.729,604.005,-12.011,4153.874,3270.517,-33.707,-0.026,1.076,-0.024,0.014,-0.012,0.000,0.000,0.000,-0.010,0.677,-0.019,0.736,0.0000000,0.0000000,3274.270,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3274.270,60402.543,-12.010,472.233,0.000,0.969,-33.814,0.053,-0.006,-0.007,0.006,0.000,0.000
44.271,2,0,-4.605,-0.367,3318.254,-10.392,-0.802,457.227,-3.759,-0.397,-33.241,0.000,0.000,0.0111041,0.000,9144.000,1.459,4.770,3375.761,471.405,600.355,-12.312,4200.155,3316.799,-33.440,0.003,1.017,-0.038,0.005,0.008,0.000,0.000,0.000,-0.011,0.677,-0.018,0.735,0.0000000,0.0000000,3320.642,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3320.642,60036.355,-12.312,468.901,0.000,1.012,-33.355,0.051,0.000,0.009,-0.002,0.000,0.000
44.372,2,0,-5.128,-0.407,3364.029,-10.487,-0.809,453.733,-3.633,-0.278,-32.837,0.000,0.000,0.0111270,0.000,9144.000,1.450,4.731,3422.573,468.121,596.763,-12.610,4245.926,3362.570,-33.024,0.005,0.972,-0.034,0.014,-0.007,0.000,0.000,0.000,-0.013,0.678,-0.017,0.735,0.0000000,0.0000000,3366.689,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3366.689,59683.016,-12.604,465.613,0.000,1.032,-32.932,0.037,-0.000,-0.007,-0.010,0.000,0.000
44.473,2,0,-5.610,-0.443,3409.523,-10.550,-0.822,450.343,-3.580,-0.365,-32.320,0.000,0.000,0.0111503,0.000,9144.000,1.441,4.642,3469.062,464.889,593.177,-12.909,4291.846,3408.490,-32.502,-0.110,1.058,-0.005,0.029,0.032,0.000,0.000,0.000,-0.012,0.679,-0.016,0.734,0.0000000,0.0000000,3412.414,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3412.414,59315.074,-12.911,462.369,0.000,0.987,-32.417,0.001,0.025,0.022,-0.004,0.000,0.000
44.574,2,0,-6.050,-0.477,3454.674,-10.580,-0.833,447.005,-3.473,-0.360,-31.784,0.000,0.000,0.0111627,0.000,9144.000,1.432,4.477,3515.233,461.711,589.670,-13.202,4336.981,3453.625,-31.958,-0.069,1.030,0.017,0.013,0.038,0.000,0.000,0.000,-0.010,0.679,-0.015,0.734,0.0000000,0.0000000,3457.821,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3457.821,58960.781,-13.207,459.166,0.000,1.111,-32.045,0.050,-0.001,-0.020,-0.000,0.000,0.000
44.675,2,0,-6.450,-0.509,3499.498,-10.575,-0.840,443.710,-3.352,-0.339,-31.414,0.000,0.000,0.0111622,0.000,9144.000,1.423,4.408,3561.090,458.569,586.199,-13.494,4381.854,3498.497,-31.579,0.030,0.980,0.028,0.015,0.012,0.000,0.000,0.000,-0.009,0.680,-0.015,0.733,0.0000000,0.0000000,3502.915,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3502.915,58622.809,-13.491,456.005,0.000,1.038,-31.660,0.048,0.003,0.013,0.007,0.000,0.000
44.776,2,0,-6.812,-0.539,3544.092,-10.561,-0.857,440.542,-3.438,-0.447,-30.906,0.000,0.000,0.0111663,0.000,9144.000,1.414,4.330,3606.638,455.479,582.719,-13.788,4427.061,3543.705,-31.082,-0.090,1.045,-0.003,-0.020,-0.001,0.000,0.000,0.000,-0.009,0.679,-0.015,0.734,0.0000000,0.0000000,3547.699,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3547.699,58270.418,-13.789,452.883,0.000,1.005,-31.190,0.056,-0.011,0.014,0.005,0.000,0.000
44.877,2,0,-7.138,-0.567,3588.353,-10.529,-0.864,437.396,-3.435,-0.367,-30.561,0.000,0.000,0.0111617,0.000,9144.000,1.405,4.446,3651.880,452.423,579.336,-14.075,4471.228,3587.872,-30.737,0.018,1.066,0.008,0.000,-0.021,0.000,0.000,0.000,-0.009,0.679,-0.016,0.734,0.0000000,0.0000000,3592.177,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3592.177,57931.156,-14.077,449.801,0.000,1.002,-30.831,-0.044,-0.007,-0.002,-0.008,0.000,0.000
44.978,2,0,-7.429,-0.594,3632.288,-10.483,-0.879,434.252,-3.460,-0.457,-30.495,0.000,0.000,0.0111643,0.000,9144.000,1.396,4.445,3696.818,449.373,575.989,-14.360,4515.116,3631.759,-30.673,-0.034,1.131,0.007,0.010,-0.044,0.000,0.000,0.000,-0.010,0.679,-0.018,0.733,0.0000000,0.0000000,3636.352,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3636.352,57592.684,-14.366,446.757,0.000,1.065,-30.385,-0.018,0.014,0.003,0.003,0.000,0.000
45.079,2,0,-7.689,-0.619,3675.957,-10.425,-0.904,431.200,-3.465,-0.574,-29.935,0.000,0.000,0.0112028,0.000,9144.000,1.388,4.389,3741.456,446.380,572.653,-14.646,4559.082,3675.726,-30.120,-0.125,1.115,0.012,-0.022,0.005,0.000,0.000,0.000,-0.010,0.679,-0.018,0.734,0.0000000,0.0000000,3680.229,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3680.229,57270.504,-14.642,443.750,0.000,0.997,-30.055,0.107,0.008,-0.017,-0.013,0.000,0.000
45.180,2,0,-7.918,-0.645,3719.380,-10.352,-0.918,428.218,-3.443,-0.477,-29.698,0.000,0.000,0.0112161,0.000,9144.000,1.379,4.520,3785.797,443.410,569.344,-14.931,4602.881,3719.525,-29.880,0.011,1.123,0.012,0.005,-0.017,0.000,0.000,0.000,-0.010,0.679,-0.019,0.734,0.0000000,0.0000000,3723.811,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3723.811,56936.395,-14.930,440.779,0.000,1.026,-29.742,-0.014,0.006,-0.010,0.012,0.000,0.000
45.281,2,0,-8.117,-0.668,3762.500,-10.240,-0.922,425.265,-3.155,-0.400,-29.379,0.000,0.000,0.0112416,0.000,9144.000,1.371,4.493,3829.844,440.472,566.105,-15.211,4645.972,3762.616,-29.539,0.029,0.843,-0.013,-0.005,0.010,0.000,0.000,0.000,-0.010,0.679,-0.018,0.734,0.0000000,0.0000000,3767.102,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3767.102,56617.340,-15.205,437.844,0.000,1.055,-29.381,0.071,-0.001,0.006,-0.007,0.000,0.000
45.382,2,0,-8.287,-0.690,3799.319,-10.120,-0.922,417.828,-3.171,-0.357,-29.378,0.000,0.000,0.0112625,0.000,9144.000,1.362,4.520,3873.597,437.534,566.105,-15.211,4645.972,3762.616,-29.539,0.029,0.843,-0.013,-0.005,0.010,0.000,0.000,0.000,-0.010,0.678,-0.018,0.734,0.0000000,0.0000000,3767.102,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3767.102,56617.340,-15.205,437.844,0.000,1.055,-29.381,0.071,-0.001,0.006,-0.007,0.000,0.000
45.483,2,0,-8.430,-0.711,3842.318,-10.001,-0.948,415.663,-3.260,-0.635,-28.417,0.000,0.000,0.0113698,0.000,9144.000,1.354,4.546,3917.066,434.692,559.721,-15.767,4731.459,3848.103,-28.591,-0.209,1.031,0.017,0.005,0.014,0.000,0.000,0.000,-0.009,0.679,-0.018,0.734,0.0000000,0.0000000,3852.822,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3852.822,55973.844,-15.766,432.077,0.000,1.035,-28.731,-0.009,-0.006,0.001,-0.002,0.000,0.000
45.584,2,0,-8.548,-0.731,3885.046,-9.882,-0.943,413.492,-3.317,-0.327,-28.069,0.000,0.000,0.0113793,0.000,9144.000,1.346,4.521,3960.255,431.886,556.578,-16.043,4773.856,3890.500,-28.243,0.102,1.150,0.002,0.016,0.011,0.000,0.000,0.000,-0.009,0.679,-0.017,0.734,0.0000000,0.0000000,3895.259,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3895.259,55655.172,-16.045,429.244,0.000,0.926,-28.447,0.014,0.003,-0.006,0.001,0.000,0.000
45.685,2,0,-8.644,-0.748,3927.455,-9.749,-0.937,411.255,-3.221,-0.339,-27.987,0.000,0.000,0.0113796,0.000,9144.000,1.338,4.428,4003.164,429.087,553.492,-16.315,4815.657,3932.301,-28.154,0.040,1.044,-0.013,-0.006,0.026,0.000,0.000,0.000,-0.008,0.679,-0.016,0.734,0.0000000,0.0000000,3937.417,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3937.417,55352.582,-16.312,426.443,0.000,1.003,-27.980,0.052,-0.004,0.001,-0.005,0.000,0.000
45.786,2,0,-8.718,-0.764,3969.610,-9.599,-0.938,409.024,-3.100,-0.407,-27.703,0.000,0.000,0.0114028,0.000,9144.000,1.330,4.461,4045.795,426.317,550.408,-16.588,4857.623,3974.266,-27.861,-0.035,0.982,0.002,0.012,0.020,0.000,0.000,0.000,-0.008,0.679,-0.015,0.734,0.0000000,0.0000000,3979.299,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3979.299,55040.961,-16.588,423.674,0.000,1.112,-27.673,-0.029,-0.015,0.008,-0.014,0.000,0.000
45.887,2,0,-8.771,-0.778,4005.663,-9.442,-0.937,402.403,-3.067,-0.405,-27.707,0.000,0.000,0.0114191,0.000,9144.000,1.322,4.390,4088.150,423.546,550.408,-16.588,4857.623,3974.266,-27.861,-0.035,0.982,0.002,0.012,0.020,0.000,0.000,0.000,-0.007,0.680,-0.015,0.733,0.0000000,0.0000000,3979.299,0.000,0.000,0.000,0,00:00:00,-1020,0.000,3979.299,55040.961,-16.588,423.674,0.000,1.112,-27.673,-0.029,-0.015,0.008,-0.014,0.000,0.000
45.988,2,0,-8.806,-0.790,4047.745,-9.307,-0.933,400.883,-3.285,-0.373,-26.709,0.000,0.000,0.0115171,0.000,9144.000,1.315,4.320,4130.237,420.875,544.338,-17.128,4940.774,4057.417,-26.885,0.030,1.227,0.011,-0.017,-0.025,0.000,0.000,0.000,-0.007,0.679,-0.016,0.734,0.0000000,0.0000000,4062.251,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4062.251,54430.207,-17.132,418.229,0.000,0.990,-27.089,-0.001,-0.013,-0.023,-0.006,0.000,0.000
46.089,2,0,-8.823,-0.802,4089.446,-9.137,-0.942,399.191,-2.959,-0.516,-26.724,0.000,0.000,0.0114992,0.000,9144.000,1.307,4.422,4172.058,418.203,541.416,-17.390,4981.072,4097.716,-26.878,-0.104,0.864,0.003,-0.016,-0.047,0.000,0.000,0.000,-0.009,0.679,-0.018,0.734,0.0000000,0.0000000,4103.327,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4103.327,54140.789,-17.391,415.551,0.000,1.044,-26.824,0.047,0.001,0.004,-0.012,0.000,0.000
46.190,2,0,-8.824,-0.813,4130.906,-8.985,-0.936,397.475,-3.135,-0.361,-26.438,0.000,0.000,0.0115090,0.000,9144.000,1.300,4.512,4213.614,415.559,538.455,-17.657,5022.096,4138.740,-26.610,-0.029,0.927,-0.029,-0.050,0.011,0.000,0.000,0.000,-0.010,0.677,-0.016,0.736,0.0000000,0.0000000,4144.139,0.000,0.000,0.000,0,00:00:00,-1020,0.000,4144.139,53851.879,-17.651,412.901,0.000,0.920,-26.575,-0.011,0.018,0.017,0.007,0.000,0.000
