State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
90.674,4,0,-1.775,-1.717,8956.589,-1.785,-1.924,-6.696,-0.903,-1.061,-5.383,65.000,0.000,0.0126167,9156.991,9144.000,0.311,2.264,8857.285,-93.015,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.038,0.692,-0.078,0.716,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
90.875,4,0,-1.760,-1.739,8956.592,-1.769,-1.946,-6.691,-0.894,-1.073,-5.382,65.000,0.000,0.0126167,9156.991,9144.000,0.314,2.198,8838.467,-94.091,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.038,0.693,-0.080,0.716,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
91.076,4,0,-1.745,-1.760,8956.596,-1.753,-1.969,-6.686,-0.886,-1.084,-5.381,65.000,0.000,0.0126167,9156.991,9144.000,0.318,2.132,8819.433,-95.168,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.039,0.693,-0.081,0.715,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
91.277,4,0,-1.730,-1.781,8956.599,-1.737,-1.991,-6.682,-0.877,-1.096,-5.380,65.000,0.000,0.0126167,9156.991,9144.000,0.321,2.066,8800.184,-96.244,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.039,0.694,-0.082,0.715,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
91.478,4,0,-1.715,-1.803,8956.602,-1.721,-2.013,-6.679,-0.869,-1.108,-5.379,65.000,0.000,0.0126167,9156.991,9144.000,0.325,2.001,8780.720,-97.320,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.039,0.694,-0.083,0.714,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
91.679,4,0,-1.700,-1.824,8956.605,-1.705,-2.035,-6.676,-0.861,-1.119,-5.378,65.000,0.000,0.0126167,9156.991,9144.000,0.329,1.935,8761.041,-98.395,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.039,0.694,-0.084,0.714,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
91.880,4,0,-1.685,-1.846,8956.608,-1.689,-2.058,-6.673,-0.852,-1.131,-5.377,65.000,0.000,0.0126167,9156.991,9144.000,0.332,1.870,8741.147,-99.471,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.040,0.695,-0.085,0.713,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
92.081,4,0,-1.670,-1.867,8956.610,-1.673,-2.080,-6.671,-0.844,-1.143,-5.376,65.000,0.000,0.0126167,9156.991,9144.000,0.336,1.805,8721.038,-100.546,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.040,0.695,-0.087,0.713,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
92.282,4,0,-1.655,-1.888,8956.612,-1.657,-2.102,-6.669,-0.835,-1.154,-5.375,65.000,0.000,0.0126167,9156.991,9144.000,0.339,1.740,8700.714,-101.621,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.040,0.696,-0.088,0.712,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
92.483,4,0,-1.640,-1.909,8956.614,-1.641,-2.125,-6.668,-0.827,-1.166,-5.374,65.000,0.000,0.0126167,9156.991,9144.000,0.343,1.675,8680.175,-102.696,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.040,0.696,-0.089,0.711,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
92.684,4,0,-1.625,-1.931,8956.615,-1.625,-2.147,-6.666,-0.818,-1.178,-5.372,65.000,0.000,0.0126167,9156.991,9144.000,0.347,1.610,8659.420,-103.770,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.040,0.696,-0.090,0.711,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
92.885,4,0,-1.610,-1.952,8956.617,-1.609,-2.169,-6.665,-0.810,-1.189,-5.371,65.000,0.000,0.0126167,9156.991,9144.000,0.350,1.546,8638.452,-104.844,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.041,0.697,-0.091,0.710,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
93.086,4,0,-1.594,-1.973,8956.618,-1.593,-2.191,-6.664,-0.801,-1.201,-5.370,65.000,0.000,0.0126167,9156.991,9144.000,0.354,1.482,8617.268,-105.918,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.041,0.697,-0.092,0.710,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
93.287,4,0,-1.579,-1.994,8956.619,-1.577,-2.213,-6.662,-0.793,-1.213,-5.369,65.000,0.000,0.0126167,9156.991,9144.000,0.357,1.417,8595.869,-106.992,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.041,0.697,-0.094,0.709,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
93.488,4,0,-1.564,-2.015,8956.620,-1.561,-2.235,-6.661,-0.784,-1.224,-5.367,65.000,0.000,0.0126167,9156.991,9144.000,0.361,1.354,8574.256,-108.066,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.041,0.698,-0.095,0.709,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
93.689,4,0,-1.549,-2.036,8956.621,-1.545,-2.257,-6.660,-0.776,-1.236,-5.366,65.000,0.000,0.0126167,9156.991,9144.000,0.364,1.290,8552.429,-109.139,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.042,0.698,-0.096,0.708,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
93.890,4,0,-1.534,-2.057,8956.622,-1.528,-2.279,-6.659,-0.767,-1.247,-5.364,65.000,0.000,0.0126167,9156.991,9144.000,0.368,1.226,8530.386,-110.212,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.042,0.699,-0.097,0.708,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
94.091,4,0,-1.518,-2.079,8956.623,-1.512,-2.301,-6.657,-0.759,-1.259,-5.363,65.000,0.000,0.0126167,9156.991,9144.000,0.372,1.163,8508.129,-111.284,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.042,0.699,-0.098,0.707,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
94.292,4,0,-1.503,-2.100,8956.624,-1.496,-2.324,-6.656,-0.750,-1.270,-5.361,65.000,0.000,0.0126167,9156.991,9144.000,0.375,1.099,8485.658,-112.356,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.042,0.699,-0.099,0.707,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
94.493,4,0,-1.488,-2.121,8956.625,-1.480,-2.345,-6.654,-0.741,-1.282,-5.360,65.000,0.000,0.0126167,9156.991,9144.000,0.379,1.036,8462.972,-113.428,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.043,0.700,-0.101,0.706,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
94.694,4,0,-1.472,-2.142,8956.626,-1.463,-2.367,-6.653,-0.733,-1.293,-5.358,65.000,0.000,0.0126167,9156.991,9144.000,0.382,0.973,8440.072,-114.500,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.043,0.700,-0.102,0.705,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
94.895,4,0,-1.457,-2.163,8956.627,-1.447,-2.389,-6.651,-0.724,-1.305,-5.357,65.000,0.000,0.0126167,9156.991,9144.000,0.386,0.910,8416.958,-115.571,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.043,0.701,-0.103,0.705,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
95.096,4,0,-1.441,-2.184,8956.628,-1.431,-2.411,-6.649,-0.716,-1.316,-5.355,65.000,0.000,0.0126167,9156.991,9144.000,0.389,0.848,8393.630,-116.642,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.043,0.701,-0.104,0.704,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
95.297,4,0,-1.426,-2.205,8956.629,-1.414,-2.433,-6.647,-0.707,-1.328,-5.353,65.000,0.000,0.0126167,9156.991,9144.000,0.393,0.785,8370.087,-117.713,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.044,0.701,-0.105,0.704,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
95.498,4,0,-1.411,-2.225,8956.630,-1.398,-2.455,-6.646,-0.698,-1.339,-5.352,65.000,0.000,0.0126167,9156.991,9144.000,0.397,0.723,8346.330,-118.783,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.044,0.702,-0.106,0.703,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
95.699,4,0,-1.395,-2.246,8956.631,-1.382,-2.477,-6.644,-0.689,-1.350,-5.350,65.000,0.000,0.0126167,9156.991,9144.000,0.400,0.661,8322.360,-119.853,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.044,0.702,-0.108,0.703,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
95.900,4,0,-1.380,-2.267,8956.632,-1.365,-2.499,-6.642,-0.681,-1.362,-5.348,65.000,0.000,0.0126167,9156.991,9144.000,0.404,0.599,8298.175,-120.923,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.044,0.702,-0.109,0.702,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
96.101,4,0,-1.364,-2.288,8956.633,-1.349,-2.520,-6.640,-0.672,-1.373,-5.346,65.000,0.000,0.0126167,9156.991,9144.000,0.407,0.537,8273.777,-121.992,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.044,0.703,-0.110,0.701,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
96.302,4,0,-1.348,-2.309,8956.634,-1.332,-2.542,-6.637,-0.663,-1.385,-5.344,65.000,0.000,0.0126167,9156.991,9144.000,0.411,0.475,8249.164,-123.061,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.045,0.703,-0.111,0.701,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
96.503,4,0,-1.333,-2.330,8956.635,-1.316,-2.564,-6.635,-0.655,-1.396,-5.343,65.000,0.000,0.0126167,9156.991,9144.000,0.414,0.414,8224.338,-124.130,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.045,0.703,-0.112,0.700,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
96.704,4,0,-1.317,-2.350,8956.637,-1.299,-2.585,-6.633,-0.646,-1.407,-5.341,65.000,0.000,0.0126167,9156.991,9144.000,0.418,0.352,8199.299,-125.198,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.045,0.704,-0.113,0.700,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
96.905,4,0,-1.302,-2.371,8956.638,-1.282,-2.607,-6.631,-0.637,-1.418,-5.339,65.000,0.000,0.0126167,9156.991,9144.000,0.422,0.291,8174.046,-126.266,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.045,0.704,-0.115,0.699,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
97.106,4,0,-1.286,-2.392,8956.639,-1.266,-2.629,-6.628,-0.628,-1.430,-5.337,65.000,0.000,0.0126167,9156.991,9144.000,0.425,0.230,8148.579,-127.333,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.046,0.705,-0.116,0.699,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
97.307,4,0,-1.270,-2.412,8956.641,-1.249,-2.650,-6.626,-0.619,-1.441,-5.335,65.000,0.000,0.0126167,9156.991,9144.000,0.429,0.170,8122.899,-128.400,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.046,0.705,-0.117,0.698,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
97.508,4,0,-1.254,-2.433,8956.642,-1.233,-2.672,-6.623,-0.611,-1.452,-5.333,65.000,0.000,0.0126167,9156.991,9144.000,0.432,0.109,8097.006,-129.466,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.046,0.705,-0.118,0.697,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
97.709,4,0,-1.239,-2.454,8956.644,-1.216,-2.693,-6.621,-0.602,-1.464,-5.331,65.000,0.000,0.0126167,9156.991,9144.000,0.436,0.048,8070.899,-130.533,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.046,0.706,-0.119,0.697,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
97.910,4,0,-1.223,-2.474,8956.645,-1.199,-2.715,-6.618,-0.593,-1.475,-5.329,65.000,0.000,0.0126167,9156.991,9144.000,0.439,-0.012,8044.580,-131.598,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.047,0.706,-0.120,0.696,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
98.111,4,0,-1.207,-2.495,8956.646,-1.182,-2.736,-6.616,-0.584,-1.486,-5.326,65.000,0.000,0.0126167,9156.991,9144.000,0.443,-0.072,8018.047,-132.664,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.047,0.706,-0.122,0.696,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
98.312,4,0,-1.191,-2.515,8956.648,-1.166,-2.758,-6.613,-0.575,-1.497,-5.324,65.000,0.000,0.0126167,9156.991,9144.000,0.447,-0.132,7991.301,-133.729,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.047,0.707,-0.123,0.695,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
98.513,4,0,-1.175,-2.536,8956.650,-1.149,-2.779,-6.611,-0.566,-1.508,-5.322,65.000,0.000,0.0126167,9156.991,9144.000,0.450,-0.192,7964.343,-134.793,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.047,0.707,-0.124,0.695,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
98.714,4,0,-1.160,-2.556,8956.651,-1.132,-2.800,-6.608,-0.557,-1.519,-5.320,65.000,0.000,0.0126167,9156.991,9144.000,0.454,-0.251,7937.171,-135.857,270.548,-49.016,9844.407,8960.756,-5.508,-0.113,0.751,0.010,0.006,-0.007,0.000,0.000,0.000,0.048,0.707,-0.125,0.694,0.0000000,0.0000000,8979.857,0.000,0.000,0.000,0,00:00:00,-9112,0.000,8979.857,27054.305,-49.017,65.804,0.000,0.477,-5.486,-0.028,-0.016,0.010,0.009,0.000,0.000
